53	14802
1404	15985
4054	14736
126	4939
3403	9679
513	12131
487	15881
99	2566
492	6492
1334	14352
90	15776
645	10091
1031	14814
927	5214
67	2480
478	9669
474	16560
82	5939
436	14925
149	7823
3397	9094
266	3769
2185	12019
1354	15604
653	7685
462	14696
480	14067
493	2513
1164	15251
109	7920
842	11977
80	16272
1920	7373
458	1427
65	6382
1041	7844
1096	10293
90	7140
807	2412
3127	7902
924	3891
1965	3701
2219	6028
565	1962
2864	6965
46	5515
2299	7506
2768	12039
2976	12942
527	5527
4038	15436
601	11402
225	9879
480	1022
62	3858
431	3849
82	8412
2636	15052
2106	12207
496	2790
429	13790
2325	12157
90	15457
2003	3725
865	12076
929	2546
5	8547
6	13384
0	12411
2093	10058
86	8359
440	9244
893	16472
492	5018
3689	15609
71	13921
828	7874
955	14571
700	239
91	14683
1977	3634
449	8429
478	8253
1336	3109
829	9000
930	17148
2726	14519
284	13211
92	7962
217	8723
2559	5532
461	6
461	7111
881	15270
88	12938
307	11794
1025	7367
2247	5608
836	7475
12	8546
423	8697
114	15214
742	7731
497	10293
1047	15142
617	5695
2186	8327
3628	14881
55	16385
1240	8704
810	17555
4049	14912
109	14268
592	8789
476	12473
119	9028
489	4840
586	243
1398	14075
2900	8260
1015	15012
499	11437
65	5005
1163	15250
54	10260
60	8244
1063	16483
72	3700
80	11852
504	5475
911	12341
2454	7366
781	6477
1015	6114
1057	8076
488	10245
160	1587
2506	5594
128	2489
44	12314
0	6469
783	9237
3179	7792
1175	5575
484	15228
2237	8804
2772	12963
72	2066
1890	3765
676	12039
2209	6718
531	9642
2969	15744
79	375
458	14181
1175	14480
2189	10214
3585	15668
60	15870
111	8704
1056	10018
3235	8119
3056	12210
2686	8264
144	14389
452	3931
2689	12929
649	8865
141	9050
3818	13127
2285	6836
471	11382
2161	12650
126	13474
98	14716
1446	8053
3999	15077
5	9664
890	15868
2680	11279
2099	13730
2027	13614
100	13759
3915	14563
474	2728
591	8721
1040	15145
64	14577
2222	14542
449	13702
337	2775
518	12621
68	7499
834	7440
853	5643
2615	13010
58	7955
2152	7421
0	4993
429	13961
781	11960
81	2722
465	16380
493	7793
367	6828
2850	12207
781	8040
67	11833
78	12543
2191	12966
267	7359
470	7487
66	5021
512	7775
113	8730
85	10262
226	6
296	8008
2493	8132
909	16535
1057	5966
63	10273
615	5720
112	1966
473	9436
3567	16474
853	12671
590	6614
720	2389
585	9729
1031	5471
1338	15030
107	9648
127	14912
2213	6732
140	14526
86	1260
284	8785
133	6466
3134	7451
288	10254
478	8374
846	162
2289	12040
298	12369
2827	12177
472	3865
446	9170
79	9471
2791	15092
501	17376
55	6298
1102	12522
456	5994
472	12468
504	12725
2875	7157
1041	7505
2440	14412
290	17636
2625	6467
113	15217
870	17379
2098	15765
3445	12323
2303	6072
2347	5559
429	14798
429	14715
9	9704
3291	8117
488	9428
3002	12989
438	2484
95	8226
118	11503
781	7707
124	2484
2467	12969
129	14795
50	329
100	16266
582	5657
527	9729
72	3877
903	7025
1377	14093
1035	14504
878	14587
3150	14505
742	12160
123	11500
431	14731
107	565
2307	12979
498	5198
3117	7461
444	390
164	9689
2149	5799
126	3053
500	2469
1421	13901
1415	16003
137	15251
1926	4985
69	14221
2686	7802
460	254
870	12577
484	4584
2796	9843
207	7716
483	592
1917	5533
718	5727
143	9661
663	2961
461	2489
494	2498
2557	5475
453	10833
4057	14747
9	7705
2100	13664
1040	14033
494	8387
100	7798
468	1431
12	13389
1841	12330
489	13830
613	5651
115	16524
1154	15209
113	3718
51	2115
151	16692
37	12043
868	3976
143	12347
11	9894
205	14515
355	2952
2399	12082
7	21
296	3026
3178	7897
502	13444
181	9103
702	2036
1395	8140
1116	8545
3878	12924
2027	11918
80	8801
425	11804
594	8802
1014	5676
455	15790
125	51
527	311
55	6470
1489	2239
621	5756
2189	7514
2690	12708
913	728
3399	9384
74	4011
1192	2494
2190	5541
2098	17499
2340	8286
445	2465
1140	1660
509	12338
956	8134
3634	15891
1921	5510
15	12698
1110	15101
631	8639
108	7778
496	8780
3175	7872
598	5563
469	946
507	9143
87	191
2205	9844
491	10325
660	1866
2	7377
1352	5694
2590	5665
618	284
426	2801
15	3280
1512	3542
1050	11972
467	11302
1212	2461
486	14995
76	12586
2274	12935
453	9667
574	5625
217	11654
619	9729
1446	1980
476	13854
2677	14727
582	197
3623	15911
670	11941
107	14059
1338	8398
88	5874
302	16890
2299	7792
2000	8320
75	4998
916	4657
903	661
100	66
122	7874
3108	15315
82	5109
628	7503
117	7855
535	255
1360	3057
901	8579
694	6647
54	5175
3253	8048
633	5558
111	1254
131	312
3131	7469
84	4385
1994	5697
7	4191
2205	12017
2344	7341
753	12946
95	8985
429	14868
2372	11905
135	5005
125	583
1912	9188
2599	6519
2411	5533
475	14179
134	6491
864	10729
1965	13378
454	1955
423	14026
75	8081
61	4718
1338	8244
468	11507
207	6503
3692	12474
2605	6491
3692	11929
301	16331
2150	10249
2381	5429
499	6308
1610	2900
1894	8142
1048	2501
452	1008
2987	12152
454	14768
622	5712
1044	11350
3762	13051
66	1977
129	6745
1525	5106
2226	7470
441	6298
150	17113
2798	12202
873	7427
2509	11928
2064	9187
2826	12040
919	15215
2194	10231
80	15728
634	5687
113	8682
3854	13151
2085	4241
426	2798
2149	7900
1337	12715
389	70
98	14743
433	15929
109	5538
137	7719
142	15023
481	1626
1304	2968
982	10006
2387	5681
1338	12411
879	12936
617	9712
2283	7131
3557	10529
3892	13016
1040	4545
2614	5532
798	1448
170	10007
885	10240
301	3012
327	52
541	5534
1215	2521
956	15606
1049	15602
83	2970
92	8832
442	8381
491	12465
49	14808
1467	2075
452	2044
787	8058
120	14211
460	7707
129	332
124	157
121	10271
3631	15898
107	13549
1406	16040
11	14716
635	9660
1014	15604
122	12488
46	10384
482	11463
2153	11672
1173	8287
81	7845
1825	3049
1945	4129
125	17311
427	5494
492	7925
72	16104
504	16472
452	6508
458	7805
821	11912
88	9804
1101	5580
2690	11929
2895	7231
1016	11238
649	1639
2622	12213
1983	15539
38	4433
591	5574
551	5618
528	5717
1229	10122
134	13198
90	15406
3489	12885
929	13663
112	3848
497	7876
762	1917
422	75
476	371
2719	12171
561	5629
424	15035
496	9032
331	9991
2441	8146
656	10011
105	4390
538	11341
134	3005
461	11271
497	14797
3149	13118
79	14706
3548	12003
2053	10310
888	12650
649	9283
2794	8832
49	14713
3777	12979
60	1172
111	2516
913	668
469	4330
910	7368
193	9848
52	1626
496	282
113	329
10	650
92	14804
166	8850
984	12463
562	5733
478	1502
439	11431
71	8788
2204	13015
2053	3892
821	12171
424	13039
97	8968
108	8402
113	10372
3209	8103
478	16510
496	6473
1051	11268
928	4153
645	9153
90	15740
5	5579
600	5708
94	4990
558	5440
1535	5076
62	8156
51	15074
307	423
1025	8287
107	16563
412	2536
104	8345
112	5465
444	454
423	8694
453	10795
1052	13013
1098	14516
2788	7839
1044	9856
293	2915
660	8543
2773	12089
127	15085
427	3065
1884	7449
500	4657
653	10017
1329	5506
122	16505
437	4903
527	5494
2280	7373
176	2420
3545	12160
108	15602
3118	15522
1508	2800
902	6283
429	13476
101	5565
1571	7067
41	13672
2097	7752
490	8810
1023	5685
77	1469
2301	13030
133	16500
2689	7366
2192	14507
126	446
1050	15220
693	5609
2145	8801
1019	6489
2146	15780
3902	13044
435	11834
1053	15249
2368	5637
2682	12569
446	14287
90	4998
497	14715
68	14000
548	5464
429	15367
751	12316
299	3064
498	1297
870	16502
2687	13075
85	1154
98	2836
466	14137
1985	5449
499	8457
84	1015
878	15377
3061	12039
601	8795
111	9112
70	12340
826	9199
97	12327
162	8487
65	289
2565	8735
439	2802
464	11378
1918	8304
80	2469
2032	15491
49	16499
1028	7373
1017	8062
802	359
458	11426
430	14395
509	6501
4051	15596
2274	9988
2226	6573
718	11329
2680	7503
257	37
290	2597
3894	13033
2178	7498
480	4580
635	8813
487	3531
572	365
541	5595
885	14920
331	1937
1042	7793
1985	5495
82	14893
478	16467
91	3955
2368	15889
3811	13135
476	3936
122	4331
492	8222
600	8779
2251	5445
501	2792
2977	7373
682	7771
29	1136
741	5492
2757	6322
2852	11958
124	5821
3154	7635
586	5462
498	8320
1043	7427
436	15406
437	1581
453	15484
956	15528
780	1998
2343	10230
75	14696
2621	12198
492	5936
471	13495
107	1658
470	15723
533	137
3999	15488
1587	2887
474	11499
132	12986
254	14
2682	7900
697	6550
129	14709
2685	7460
501	14929
497	5654
235	16
158	943
1586	3035
437	9142
58	7537
465	14750
81	8813
434	3346
747	4181
103	10793
2549	5600
658	1528
3390	8808
767	9139
93	10759
80	64
459	5244
1190	2971
2775	7137
1141	15139
2796	9887
3169	12429
345	2555
112	2730
896	10230
1445	16231
3692	12187
853	5718
464	14988
192	8868
60	5986
85	4328
512	12049
1130	14524
104	7511
2278	7078
2183	12995
443	4394
1051	2006
477	13047
449	7715
496	163
454	14808
870	9897
52	2020
981	14689
2930	14581
2774	12719
445	15770
1006	5458
152	74
514	6039
1195	2518
1338	14470
632	5594
477	13883
2984	12563
13	14347
3858	13080
1489	12971
22	1368
1006	9127
47	4214
1014	15216
2098	15764
1730	3054
207	9871
637	210
543	14164
3105	8260
2158	6275
2324	12202
435	2773
2667	6121
458	5431
225	14586
500	8346
1614	12983
885	6478
92	12569
82	12326
438	947
1614	8276
92	8300
457	17344
3870	12965
2097	7475
73	3042
92	14033
854	11976
2173	6482
68	15038
81	2835
207	4136
854	14373
318	16
889	16553
2453	12602
128	4981
2408	12440
79	13961
1546	14933
58	1955
887	12519
3667	12034
781	12156
307	9443
428	9640
130	8415
11	12438
1744	3052
2097	4931
436	4925
1048	7892
2279	11728
840	5544
91	14267
1806	3014
96	2787
3612	15734
1048	7493
2138	12394
2312	5697
49	3636
509	8095
134	4541
1549	13430
163	9868
676	14446
481	15046
3876	13116
436	2476
2676	8303
1472	8066
678	7710
462	2424
8	8835
55	8912
717	12019
464	8796
115	14062
18	9712
2605	5475
582	150
452	5625
0	14049
1512	8269
461	15766
73	15184
902	8276
2409	7845
4096	15549
456	17026
3145	12933
933	8571
2196	14585
3426	9290
473	11222
1152	1565
191	16472
466	5000
77	11756
1333	15107
128	16466
4038	14684
49	6491
1020	3543
2220	11943
67	6207
461	17587
1192	2529
3124	7531
96	14776
840	2754
267	7356
94	1643
4110	15085
75	6725
88	4136
35	26
331	9656
4097	15619
1920	14164
50	15061
355	2670
914	14392
769	9182
433	4748
1999	15490
6	5051
51	865
36	7026
1418	16016
1890	6504
1106	1172
3512	10281
87	2527
910	11961
1493	15227
439	113
890	14784
2723	12391
2379	12387
902	15446
65	514
435	8786
671	14640
621	5557
694	5494
130	2798
894	14731
754	7859
492	13882
2534	10977
298	358
2281	12975
9	9231
594	5464
2031	5514
695	9705
79	436
469	10873
69	2085
2420	8777
451	7803
321	31
506	12941
2029	16460
480	13487
79	15790
221	2905
199	14571
451	7770
2361	11917
49	1433
432	2807
677	12157
129	9326
487	43
453	7728
120	7996
130	3974
2623	13321
551	2022
105	3955
448	13904
120	15799
157	8523
534	5672
1014	14832
134	157
901	10402
498	478
1218	2484
2576	8048
75	6905
842	12087
1021	15098
2201	6544
453	8342
1165	14929
1578	2923
1623	5555
438	9429
1047	6102
897	6284
3325	8157
191	13969
656	6482
2074	6179
479	4630
1696	16153
986	7645
2276	5555
1336	5525
2978	12531
36	7719
3237	8049
299	9318
450	11442
2268	5682
104	2484
271	1182
97	15954
2177	5570
55	15723
230	14577
138	1440
93	8787
135	14330
67	10702
434	10269
1354	14398
64	13166
2399	5609
882	14793
15	237
428	13972
73	390
113	3904
670	7745
432	5168
1031	5627
79	6025
450	7904
938	2046
635	5563
36	8050
88	11419
36	9915
1884	8489
51	1582
917	15288
97	11529
2736	5942
4015	14731
454	5259
2797	9295
1156	14844
447	2317
1129	12912
718	5651
2288	5941
872	12645
99	14777
853	1644
3491	10170
480	15868
52	1643
67	4503
2447	11913
1175	14344
1250	1553
2387	8795
468	13677
127	15877
2357	11750
2	2959
475	7902
2035	4020
97	2026
48	15855
79	10273
88	5315
2297	10041
2919	7417
127	8412
2688	11756
2391	5456
2112	5804
501	2190
2190	7757
96	3695
3584	15493
80	982
284	2821
3078	8269
127	2496
658	4383
823	2063
522	7397
1921	12001
2545	12155
5	14784
131	771
440	16428
1945	3601
441	3896
427	10272
84	13479
469	14863
119	12370
73	8877
41	2764
1841	5182
1047	1349
2501	12126
431	3669
698	5483
1476	8112
5	8794
75	3108
7	12970
3568	10308
2691	6796
894	11612
650	2961
954	15233
756	6482
2031	5622
2678	14776
69	4132
508	5535
2857	12203
2936	14779
781	12498
2193	6204
82	15454
3582	14792
1129	6526
120	11967
481	14041
279	9077
96	16469
1007	15100
83	2510
301	12356
449	11044
452	1918
1035	14719
102	8317
2936	12026
2096	9436
69	3867
122	3359
435	1557
1503	15531
462	7761
1019	13429
801	16553
2724	11738
667	2365
2087	5470
898	6469
478	16485
112	13009
96	1545
297	16357
675	8193
1219	2470
444	5845
516	5581
298	16357
124	14995
594	5678
69	59
57	8319
504	11430
679	12203
574	5635
864	8786
2074	12417
635	8796
479	14481
2147	15924
0	3848
143	8787
2768	8797
2798	8294
2246	5734
2098	11049
479	2737
48	10042
473	1720
41	6882
440	9177
1747	3081
2709	6097
11	212
41	10383
916	11270
2201	6593
3585	15794
501	6460
137	15061
878	14556
128	11752
543	13014
3478	9943
2314	13041
80	13482
4019	14964
59	8832
981	8119
480	12919
767	9572
460	14272
424	11386
90	1472
301	2655
1442	2004
743	6964
2475	8283
79	1515
586	8640
207	13356
43	9896
3010	12544
1574	12957
83	15733
214	1582
1016	11193
2127	5031
867	12406
1604	2866
133	1222
1061	14813
89	4404
122	12403
1038	11913
2981	11922
752	11906
5	12327
718	5537
758	11919
443	5664
132	159
460	11220
606	5495
80	1218
1743	14388
3102	12304
3123	12947
677	8853
189	2402
2697	12968
440	5190
2149	6211
137	15731
2366	5454
755	7179
1614	5432
1414	14194
885	15818
1322	6114
8	14538
85	14135
891	8292
591	250
2160	12728
435	13808
3182	12941
66	2822
44	5067
171	4283
460	2035
444	14941
668	6869
2974	15721
747	10175
457	15217
2864	9999
438	8792
2942	14974
2029	11972
803	1360
436	5245
109	2505
2295	6467
2348	5570
2581	5557
476	14299
114	8251
2812	12201
1023	7369
299	2906
1153	9402
765	9183
2312	10019
1338	12907
1495	16532
2026	12176
100	6535
1013	1092
1399	13733
108	13468
190	5598
917	15220
459	12124
781	6543
2705	10943
442	8659
1331	12804
424	15840
111	2341
2328	14828
424	1569
1039	7260
450	7920
94	2304
679	9844
2528	5626
1696	3466
2303	6910
2804	9897
7	12588
2285	10089
981	15031
0	3867
440	360
1338	8360
91	11442
298	2870
3031	7513
633	5491
1155	15188
78	12687
1048	5942
86	386
2843	12077
440	517
1028	3662
1049	15631
442	8342
3419	9279
3815	13045
518	12713
583	5462
499	3528
1018	15296
2458	13101
511	12112
1035	1599
681	8857
1416	13922
2478	5465
2356	11972
1442	14075
954	14640
112	12622
430	7946
675	12075
235	21
921	12410
433	12316
755	12024
121	11421
121	14807
2862	6827
509	6821
169	7748
2397	13001
511	8138
1675	3046
3942	14562
438	13787
120	3532
110	1950
65	15472
1864	3724
611	5475
68	11019
750	12934
468	15092
1015	11235
43	285
424	8663
457	17589
600	5577
1047	9850
2016	12695
2148	10240
450	16242
2872	12017
452	15007
448	14682
121	5147
319	15
134	8320
2407	12501
2821	6489
2283	6513
87	13468
504	12957
2694	11725
1403	13914
1018	8120
474	1533
435	926
218	12423
631	5467
455	3242
50	14654
485	5875
507	6867
3108	14740
1862	3703
450	13767
1480	13064
900	12549
897	6494
112	16555
798	1508
1591	3104
2675	12092
3659	11744
557	364
131	14717
462	3906
503	15925
753	8722
2491	8135
310	2656
94	4389
3352	8326
2033	15432
901	8550
451	3489
3149	14559
455	9775
2125	9499
217	16316
1345	5560
479	10879
2071	14522
853	1982
93	5646
905	8516
2201	12975
106	430
664	6519
1336	14969
15	12327
104	12784
2098	7884
749	6786
288	16314
0	9101
459	13832
65	11501
38	2020
2027	12235
2404	12322
1014	11262
113	14801
1712	3139
103	17427
2411	5574
2	7364
887	15769
207	7650
2342	5722
2089	12186
2098	5185
80	8859
533	8701
443	13654
11	5087
102	7534
1214	2477
1207	2957
2215	5620
173	10127
452	7402
779	190
477	1997
922	5539
1397	8110
480	8317
1219	2461
553	5519
192	286
472	4875
673	12206
483	230
455	4997
42	10086
2420	7439
1015	15277
90	16287
902	16476
95	13452
674	12134
3571	14884
583	9658
112	7923
2357	12983
439	4387
920	922
635	8814
2222	7515
1002	6460
2773	8258
68	15635
5	7674
445	11305
39	12729
81	6634
192	968
1911	15000
2631	15316
2569	6491
454	3369
2027	16174
671	12172
817	17556
76	8796
3188	13065
2697	11774
2010	4691
484	15729
1154	14808
473	1727
542	5606
1898	13366
1469	15025
2093	5430
3584	11431
114	15852
2597	6464
990	1486
717	12706
3673	12157
270	1203
1493	15394
73	13831
754	12340
537	11339
75	13695
47	1588
890	15448
90	1993
1353	8353
751	7521
167	377
2976	12174
1851	16555
666	8494
69	14065
67	3067
1022	9151
116	13989
118	499
1425	13925
528	274
626	209
58	2797
3870	13084
2719	7652
104	3850
1243	2640
707	5653
1871	14796
2152	14593
3208	8056
2009	5623
1174	14964
2942	11535
115	41
521	12153
481	8386
3912	12918
2301	10793
101	7129
673	10155
160	77
684	9991
142	12467
132	4010
12	10000
2686	12967
1168	15236
2991	14391
295	8911
481	1976
36	682
1014	13398
307	16912
915	5462
2519	7357
1005	1386
508	9163
647	11477
400	65
1040	2078
94	9199
483	14893
2157	8714
87	12318
80	1517
537	189
284	8170
3833	13017
926	12314
495	14180
2408	11975
2035	15322
590	5561
2034	4001
1006	9326
179	9657
1038	15612
49	15875
113	1306
480	13906
12	3538
424	15667
453	14166
2246	5654
2283	5750
881	14765
596	11353
483	2790
2895	11993
225	14508
109	104
2199	8654
301	16340
3368	12897
97	13385
2297	12759
82	13011
2329	12138
1529	5164
674	14646
647	4397
76	15765
60	3865
2845	12109
3827	13057
1097	1350
168	8591
3537	11938
11	7649
112	15476
74	15870
2849	12786
2768	12104
753	8806
2614	6504
521	4171
2155	14636
125	7507
2791	11714
191	7266
91	7546
1046	12866
499	14022
3080	8284
424	9135
2812	12343
11	4023
300	12324
172	160
474	1911
2094	5457
134	1067
459	3382
38	8556
446	16480
121	8249
3780	12966
88	9149
2679	8290
2652	7271
1040	9847
3343	9747
3363	15795
1045	11259
854	7961
480	7745
2411	14454
1863	3614
1505	7405
199	14796
3133	12338
471	13811
971	1014
1014	6161
468	15382
1055	1281
127	14999
162	8600
472	16568
295	3035
143	13935
3131	7506
2796	9847
880	13070
293	7958
1600	2887
2935	14575
8	8690
2289	12207
1342	12910
891	8798
2785	11936
1861	14806
452	13990
65	11245
430	242
141	8658
2034	3987
221	14561
82	5964
428	10263
578	5428
38	10024
514	9270
1841	7797
111	16476
137	4981
1330	15190
311	3114
303	36
812	16564
645	9254
2718	12327
190	1172
80	11345
2278	7494
2159	11695
105	1
2212	13066
424	8836
99	2530
12	1423
15	7688
926	14962
30	14910
90	6017
473	5040
2989	12660
1350	11913
430	16522
448	14214
12	10218
79	7772
2408	12191
497	11466
105	4497
482	2738
752	8129
133	13992
649	10126
920	14769
41	3968
2864	12115
1430	16244
67	12921
2450	10000
746	12757
145	9134
496	7543
123	2522
1241	8803
674	12826
3567	16510
693	9656
495	14869
427	337
690	6721
480	4695
74	7497
2290	6983
80	14862
492	15217
2336	12855
2218	14727
153	7733
120	1186
2440	12009
63	14716
423	13739
1283	2132
2076	10032
615	5931
335	27
2162	5771
437	7578
294	5870
479	14021
826	8843
64	14920
49	11498
876	16470
435	14065
68	82
518	5570
96	12526
1049	3475
50	3020
485	14294
105	13734
476	14749
2098	15005
137	12340
90	10918
73	4054
705	176
293	2934
75	14208
36	16548
2027	11952
757	12987
581	5693
48	11921
776	9180
853	8591
925	13020
2162	7844
471	2478
1471	2015
480	12920
2475	13022
640	8154
2819	10024
793	9245
96	2467
2190	7784
1575	2999
2971	14584
431	14914
898	15930
149	2451
41	4267
1577	3064
1023	5576
537	5446
781	7704
1126	2402
455	3359
753	8775
781	6123
657	6505
593	5649
288	10253
527	8624
1201	2984
493	7963
1991	10944
83	13846
947	944
284	2790
2053	3930
79	7132
36	8778
450	14811
2054	3976
931	2440
118	2519
50	14872
93	9464
1127	5490
2033	3988
84	17487
471	16277
477	1125
123	14002
526	9762
510	5470
1120	5056
2084	5448
1354	8326
424	16091
49	8151
498	5345
910	15470
1008	8256
3960	14447
113	16104
2688	7692
3780	13068
1031	1274
2691	12935
112	14212
14	7359
933	9846
10	10002
442	3357
3669	14484
912	5644
451	7740
2217	7532
791	9838
7	4223
594	6547
503	3900
441	482
1341	1423
14	8540
73	14716
126	5873
2826	12005
78	3937
2693	7674
11	8825
44	5995
867	12478
121	17370
173	150
43	1914
95	16504
440	14807
2813	7756
2625	14737
126	13862
2275	13034
89	5574
1195	2493
2932	7499
2826	12188
451	3048
749	7703
932	9886
4	2381
105	15679
59	2980
76	4305
302	1245
38	10032
1924	13999
689	310
123	10243
127	2960
2064	9090
439	14798
3177	12322
131	14580
443	13984
1341	3186
2392	9779
100	14206
321	21
1447	2043
94	8787
2455	7464
1052	13146
653	8848
826	12333
467	2962
1039	15174
1480	5523
660	2966
1099	9319
885	15940
104	4321
2205	14571
916	14864
138	10056
1841	4225
126	97
672	12010
2859	12158
507	9651
2898	7705
167	9165
2146	11674
2282	12111
2312	14764
98	5186
1990	5528
123	12985
1529	2983
956	4543
49	5532
462	8318
3399	9268
885	15736
752	12000
127	1349
819	16503
2429	8066
684	10049
427	15015
787	12393
2534	15041
881	11419
538	8624
658	10017
36	8540
1043	14909
3129	11797
47	5687
4030	15683
970	15841
572	2243
487	8020
1025	9134
2179	14519
476	3874
503	2021
38	1483
3061	10315
103	12132
121	3074
662	2055
1357	15807
3437	9261
76	5127
2303	6497
3689	15285
88	14034
45	8536
2862	7205
105	16497
854	12316
736	8081
2285	5488
610	6569
750	7100
114	16105
290	9447
136	3726
296	11823
436	14755
2072	5945
2011	5527
1141	15137
427	8916
980	11441
2281	12931
96	12942
1046	2350
488	412
450	2776
69	8412
4028	15690
96	4388
750	7125
596	8687
67	8905
437	14754
435	17324
3331	8117
2605	6642
522	10417
2653	8793
919	16506
135	14663
3136	12323
913	725
117	10246
520	10071
428	5670
926	585
2360	13021
1051	6008
2935	13070
955	11421
2311	13003
3584	15473
221	8787
2395	12333
435	12930
1039	7458
62	15271
811	1140
102	14923
477	6044
467	15726
498	8346
717	8101
137	14974
510	8072
875	15803
2150	15941
307	117
2773	12122
482	15957
2201	7744
1884	6464
90	11798
224	9836
91	6413
2509	5722
2392	5750
2320	12039
0	1394
452	2506
461	14926
1049	7259
2941	12464
589	324
207	8304
427	478
3	7362
432	3887
494	8320
107	13514
127	907
121	1441
2222	13020
500	2979
2687	7899
577	349
448	11442
2295	7463
1435	8153
199	227
853	8732
2408	12830
443	4016
2097	15528
463	5295
495	4141
427	2470
439	11730
431	1533
470	15010
602	11330
1042	8506
454	13700
24	1541
2490	5586
113	10735
868	9284
900	7506
6	14527
3112	10230
2313	14696
178	8491
631	176
180	8622
83	1491
3063	12156
2285	12324
81	15105
458	3885
220	9249
90	15731
5	15785
11	5083
2765	11948
2931	7921
476	8254
1327	13357
842	2082
1935	14979
1044	5943
1074	2208
641	4380
472	2091
2794	6147
2032	14783
452	1504
104	16277
1320	14940
1033	1662
537	5510
868	9865
1790	3088
1134	1631
2475	7429
113	13456
432	3077
443	668
143	6081
3545	10536
63	6029
110	8241
3489	13086
925	15720
665	5402
457	2753
3007	11185
495	15794
1379	15757
9	14834
2800	8284
577	2094
2772	13121
669	9275
2980	12187
1562	5001
105	7763
894	14560
2979	12103
472	8344
203	9080
1069	1162
137	5956
58	16396
47	10053
441	5000
635	5481
1010	9124
491	1969
5	10024
3571	16535
781	11989
115	962
80	537
839	7844
2011	3580
551	347
2282	12338
902	8789
608	11398
743	6503
1617	7728
69	702
1288	1390
3627	15160
486	1985
2285	10082
1919	14774
543	5617
2293	5717
835	13072
427	8700
2771	11979
1327	13086
98	9113
81	8965
0	3871
509	5583
3999	14976
1001	1218
1891	12746
3482	9899
15	12324
504	13870
284	7942
216	10290
124	3939
3311	8130
78	1457
429	1128
898	17469
3934	16239
440	13205
461	6730
201	1175
735	5495
423	9754
1595	2875
493	15726
2076	5729
1893	3548
890	6481
2145	14712
488	16090
1331	5743
83	2462
340	2967
2340	13974
115	8317
2718	11703
112	15534
113	7921
2007	5532
470	15654
86	4079
87	5986
919	14378
2773	6706
3659	12316
2765	12445
69	1997
647	1052
1402	1978
1165	6858
3180	12317
87	926
867	12484
491	4380
81	14316
1132	2973
662	9666
3626	15520
596	5703
826	7517
126	16521
2300	7733
752	6479
853	7355
94	1324
508	14558
3163	11963
540	1470
1709	3050
80	4387
2253	5554
2259	5430
437	8717
1151	7116
6	14572
961	11428
438	8790
2625	6138
121	1620
146	7361
55	15225
477	5084
87	2805
1858	16488
103	13393
1048	13919
95	9460
594	5574
1959	13393
672	12700
50	1244
429	2782
500	1670
2331	9171
2031	16169
2301	10029
3663	14724
36	5629
112	7995
466	49
875	15357
105	10
98	15273
612	6245
49	14740
2512	5595
445	16531
2650	6268
732	8951
96	1284
452	2023
3524	10248
2981	10535
82	13930
488	8375
635	9641
88	4379
2466	11906
87	8345
454	16277
106	4067
868	12013
2180	13001
787	8783
113	2186
4038	14742
469	1460
130	743
626	5585
290	17703
2154	14765
113	13489
432	10261
2697	7889
433	3913
129	15396
2132	8502
827	11716
39	4210
86	4042
131	1408
1883	8273
306	7982
1153	15205
1056	8117
1921	5657
1024	8256
2161	14689
742	12475
428	11425
89	12342
451	1350
425	14520
3164	12808
1041	11408
440	16529
119	5204
1057	1410
900	7872
671	12184
2851	6974
436	15210
1862	3694
144	8671
1327	13373
669	7081
919	737
1492	10351
648	2174
1199	1844
105	545
585	5521
508	7682
431	175
749	12327
1528	17455
725	5459
623	6714
487	8033
812	16489
9	14594
885	10237
1053	11275
865	15868
604	8798
2251	8792
151	7172
2314	12319
72	10739
291	11658
1920	14810
1852	16499
2787	11924
111	15732
100	9214
671	8819
488	14221
2726	6493
2682	11289
121	4022
509	10025
1175	15561
436	11427
80	267
2314	5470
0	2461
1047	14706
3489	10008
1131	4441
1243	17089
2027	11930
55	3056
76	361
343	2486
1242	3902
50	15725
129	13053
1121	12960
1052	11904
112	14806
217	16306
112	16378
151	8497
537	5466
423	3532
2358	5434
103	524
876	14616
885	14636
2147	6201
1165	2961
107	10902
2097	14777
479	15748
426	13475
928	5920
806	2267
91	1237
3636	14731
491	14765
494	13761
2687	8321
685	7637
444	1444
446	11476
2173	15104
2820	12524
459	8358
3759	13035
673	8142
3588	16134
464	6250
1336	14833
119	5174
2765	12653
985	14901
1038	15632
60	14544
3129	12975
924	11305
1891	11636
2120	4911
466	1722
560	2175
67	14876
297	16317
461	7867
2074	14468
47	12535
3131	8825
136	7858
888	10317
1	1428
120	14263
90	16544
85	11063
626	6553
2397	6012
432	27
447	8326
468	2507
63	5830
178	9382
2205	10395
94	16475
12	12965
3118	12462
1019	1285
66	1581
1053	15290
138	7343
635	9755
170	208
439	158
490	15742
191	16564
684	1458
45	14999
110	6119
1338	8397
771	9795
459	5113
92	6078
73	4772
2640	14971
150	13181
924	11418
97	17532
3626	15023
1035	15281
1129	6866
42	12095
645	6503
73	36
178	9872
1702	3018
901	8810
54	4026
2155	8714
3132	7437
579	257
424	11799
2998	15603
3623	15741
189	16506
889	12949
101	9235
1891	8626
2826	6527
1192	2511
520	5125
2773	12144
100	15833
103	15821
50	10242
835	7874
699	5722
855	12050
100	15237
1888	9866
104	8357
1047	5651
1022	11188
3967	14534
