181	9103
702	2036
1395	8140
1116	8545
3878	12924
80	8801
425	11804
125	51
55	6470
1489	2239
621	5756
913	728
3399	9384
74	4011
1192	2494
2190	5541
2098	17499
2340	8286
1140	1660
509	12338
956	8134
3634	15891
15	12698
1110	15101
631	8639
496	8780
3175	7872
469	946
507	9143
87	191
2205	9844
491	10325
660	1866
2	7377
618	284
426	2801
15	3280
1512	3542
1050	11972
467	11302
76	12586
217	11654
619	9729
1446	1980
476	13854
2677	14727
582	197
3623	15911
670	11941
1338	8398
88	5874
302	16890
2299	7792
2000	8320
75	4998
916	4657
903	661
100	66
3108	15315
628	7503
117	7855
535	255
901	8579
694	6647
54	5175
633	5558
111	1254
131	312
3131	7469
84	4385
1994	5697
7	4191
2205	12017
2344	7341
95	8985
2372	11905
125	583
1912	9188
2599	6519
2411	5533
475	14179
864	10729
1965	13378
454	1955
423	14026
75	8081
61	4718
468	11507
3692	11929
301	16331
2150	10249
2381	5429
499	6308
1610	2900
1894	8142
1048	2501
1044	11350
3762	13051
66	1977
129	6745
2226	7470
441	6298
150	17113
2798	12202
2509	11928
2064	9187
919	15215
80	15728
634	5687
113	8682
2085	4241
426	2798
1337	12715
137	7719
142	15023
481	1626
982	10006
2387	5681
1338	12411
879	12936
2283	7131
3557	10529
1040	4545
2614	5532
798	1448
170	10007
885	10240
541	5534
1215	2521
956	15606
1049	15602
83	2970
442	8381
491	12465
1467	2075
452	2044
787	8058
120	14211
460	7707
129	332
124	157
107	13549
1406	16040
122	12488
46	10384
482	11463
2153	11672
81	7845
1825	3049
1945	4129
125	17311
492	7925
821	11912
88	9804
1101	5580
2690	11929
2895	7231
1016	11238
2622	12213
1983	15539
38	4433
591	5574
528	5717
1229	10122
134	13198
3489	12885
497	7876
762	1917
422	75
476	371
496	9032
105	4390
538	11341
134	3005
461	11271
497	14797
3149	13118
79	14706
3548	12003
2053	10310
888	12650
649	9283
49	14713
60	1172
913	668
469	4330
910	7368
193	9848
52	1626
496	282
113	329
10	650
166	8850
984	12463
562	5733
439	11431
71	8788
2204	13015
2053	3892
821	12171
424	13039
97	8968
108	8402
3209	8103
496	6473
1051	11268
928	4153
645	9153
90	15740
5	5579
600	5708
94	4990
558	5440
62	8156
51	15074
307	423
1025	8287
107	16563
412	2536
444	454
423	8694
453	10795
1052	13013
1098	14516
2788	7839
1044	9856
2773	12089
127	15085
427	3065
1884	7449
653	10017
1329	5506
437	4903
527	5494
2280	7373
176	2420
108	15602
3118	15522
1508	2800
902	6283
429	13476
101	5565
1571	7067
41	13672
490	8810
77	1469
2689	7366
2192	14507
126	446
693	5609
2145	8801
2146	15780
3902	13044
435	11834
1053	15249
2368	5637
2682	12569
446	14287
90	4998
497	14715
68	14000
548	5464
429	15367
751	12316
299	3064
498	1297
2687	13075
85	1154
98	2836
466	14137
499	8457
84	1015
878	15377
601	8795
111	9112
70	12340
826	9199
162	8487
65	289
2565	8735
464	11378
80	2469
2032	15491
1028	7373
1017	8062
802	359
458	11426
430	14395
4051	15596
2274	9988
2226	6573
718	11329
2680	7503
257	37
290	2597
3894	13033
2178	7498
480	4580
487	3531
572	365
541	5595
885	14920
331	1937
91	3955
2368	15889
476	3936
122	4331
492	8222
2251	5445
501	2792
682	7771
29	1136
2757	6322
124	5821
3154	7635
586	5462
1043	7427
436	15406
956	15528
780	1998
2343	10230
2621	12198
492	5936
470	15723
533	137
3999	15488
474	11499
132	12986
2682	7900
697	6550
129	14709
2685	7460
501	14929
497	5654
158	943
58	7537
465	14750
81	8813
434	3346
747	4181
103	10793
658	1528
3390	8808
767	9139
93	10759
80	64
1190	2971
2775	7137
1141	15139
345	2555
112	2730
896	10230
1445	16231
3692	12187
464	14988
192	8868
60	5986
85	4328
512	12049
1130	14524
104	7511
2278	7078
2183	12995
443	4394
1051	2006
477	13047
449	7715
496	163
870	9897
52	2020
981	14689
2930	14581
2774	12719
445	15770
1006	5458
152	74
514	6039
1195	2518
1338	14470
632	5594
477	13883
2984	12563
13	14347
3858	13080
1489	12971
1006	9127
47	4214
1014	15216
207	9871
637	210
543	14164
3105	8260
2324	12202
2667	6121
458	5431
225	14586
1614	12983
885	6478
457	17344
2097	7475
73	3042
92	14033
2173	6482
68	15038
81	2835
207	4136
318	16
889	16553
2453	12602
128	4981
2408	12440
79	13961
1546	14933
58	1955
887	12519
781	12156
307	9443
1744	3052
2097	4931
436	4925
1048	7892
2279	11728
96	2787
3612	15734
1048	7493
2138	12394
49	3636
509	8095
134	4541
1549	13430
676	14446
481	15046
3876	13116
1472	8066
678	7710
462	2424
8	8835
55	8912
717	12019
464	8796
18	9712
2605	5475
582	150
452	5625
0	14049
1512	8269
461	15766
73	15184
902	8276
4096	15549
456	17026
3145	12933
933	8571
2196	14585
473	11222
1152	1565
466	5000
1333	15107
4038	14684
49	6491
1020	3543
461	17587
96	14776
840	2754
4110	15085
75	6725
88	4136
35	26
4097	15619
1920	14164
50	15061
355	2670
914	14392
769	9182
433	4748
1999	15490
51	865
36	7026
1418	16016
1890	6504
1106	1172
3512	10281
1493	15227
439	113
890	14784
2723	12391
2379	12387
902	15446
65	514
671	14640
621	5557
130	2798
754	7859
492	13882
2534	10977
298	358
2281	12975
9	9231
2031	5514
469	10873
69	2085
2420	8777
451	7803
321	31
506	12941
2029	16460
480	13487
221	2905
199	14571
451	7770
129	9326
487	43
453	7728
120	7996
2623	13321
448	13904
1014	14832
134	157
901	10402
75	6905
842	12087
1021	15098
2201	6544
453	8342
1165	14929
1578	2923
897	6284
191	13969
656	6482
2074	6179
1696	16153
2276	5555
1336	5525
2978	12531
36	7719
104	2484
271	1182
97	15954
138	1440
135	14330
434	10269
1354	14398
64	13166
882	14793
15	237
428	13972
73	390
113	3904
432	5168
450	7904
938	2046
635	5563
88	11419
36	9915
1884	8489
51	1582
97	11529
2736	5942
4015	14731
454	5259
2797	9295
1156	14844
447	2317
2288	5941
872	12645
853	1644
3491	10170
480	15868
52	1643
67	4503
1175	14344
468	13677
127	15877
2357	11750
2	2959
475	7902
2035	4020
97	2026
48	15855
79	10273
88	5315
2297	10041
127	8412
2688	11756
2391	5456
2112	5804
501	2190
96	3695
3584	15493
80	982
284	2821
3078	8269
127	2496
823	2063
1921	12001
2545	12155
131	771
440	16428
1945	3601
441	3896
427	10272
469	14863
119	12370
73	8877
41	2764
1841	5182
1047	1349
2501	12126
431	3669
1476	8112
75	3108
7	12970
3568	10308
2691	6796
894	11612
954	15233
756	6482
2678	14776
69	4132
781	12498
2193	6204
82	15454
1129	6526
120	11967
481	14041
279	9077
1007	15100
449	11044
452	1918
1035	14719
2936	12026
2096	9436
69	3867
122	3359
435	1557
462	7761
1019	13429
667	2365
2087	5470
112	13009
96	1545
297	16357
675	8193
1219	2470
444	5845
516	5581
298	16357
594	5678
57	8319
504	11430
679	12203
574	5635
479	14481
2147	15924
2768	8797
2798	8294
2246	5734
2098	11049
48	10042
473	1720
41	6882
440	9177
1747	3081
2709	6097
11	212
916	11270
2201	6593
137	15061
878	14556
128	11752
543	13014
3478	9943
2314	13041
80	13482
4019	14964
981	8119
480	12919
767	9572
460	14272
424	11386
301	2655
1442	2004
743	6964
2475	8283
79	1515
586	8640
207	13356
43	9896
3010	12544
83	15733
214	1582
2127	5031
867	12406
1604	2866
133	1222
1061	14813
89	4404
1038	11913
752	11906
718	5537
443	5664
132	159
460	11220
606	5495
80	1218
3102	12304
3123	12947
677	8853
189	2402
440	5190
2149	6211
137	15731
755	7179
1614	5432
1414	14194
885	15818
1322	6114
8	14538
85	14135
891	8292
591	250
435	13808
3182	12941
66	2822
44	5067
171	4283
460	2035
444	14941
668	6869
747	10175
457	15217
2029	11972
803	1360
436	5245
109	2505
2348	5570
2581	5557
476	14299
114	8251
2812	12201
1023	7369
299	2906
1153	9402
765	9183
2312	10019
1338	12907
2026	12176
100	6535
1013	1092
1399	13733
108	13468
917	15220
781	6543
2705	10943
1331	12804
111	2341
2328	14828
1039	7260
450	7920
94	2304
679	9844
2528	5626
1696	3466
2303	6910
2804	9897
7	12588
2285	10089
0	3867
91	11442
3031	7513
633	5491
1155	15188
78	12687
86	386
2843	12077
1028	3662
1049	15631
442	8342
3419	9279
518	12713
583	5462
1018	15296
2458	13101
1035	1599
681	8857
1416	13922
1442	14075
954	14640
430	7946
921	12410
433	12316
755	12024
121	14807
2862	6827
509	6821
2397	13001
511	8138
1675	3046
438	13787
120	3532
110	1950
65	15472
1864	3724
611	5475
68	11019
750	12934
468	15092
43	285
457	17589
600	5577
1047	9850
2016	12695
2148	10240
450	16242
452	15007
121	5147
2407	12501
2821	6489
2283	6513
87	13468
2694	11725
1403	13914
1018	8120
474	1533
435	926
218	12423
631	5467
455	3242
50	14654
485	5875
507	6867
3108	14740
1862	3703
450	13767
1480	13064
900	12549
112	16555
1591	3104
2675	12092
3659	11744
462	3906
2491	8135
310	2656
94	4389
2033	15432
901	8550
451	3489
455	9775
2125	9499
217	16316
479	10879
2071	14522
905	8516
2201	12975
106	430
1336	14969
15	12327
104	12784
2098	7884
749	6786
288	16314
459	13832
65	11501
38	2020
2027	12235
1014	11262
1712	3139
103	17427
2	7364
887	15769
207	7650
2089	12186
2098	5185
80	8859
533	8701
443	13654
11	5087
102	7534
1214	2477
1207	2957
2215	5620
173	10127
779	190
1397	8110
192	286
472	4875
673	12206
483	230
42	10086
2420	7439
1015	15277
902	16476
95	13452
674	12134
3571	14884
583	9658
439	4387
920	922
635	8814
2222	7515
1002	6460
68	15635
5	7674
445	11305
39	12729
81	6634
1911	15000
2631	15316
454	3369
2027	16174
671	12172
817	17556
76	8796
3188	13065
2697	11774
2010	4691
484	15729
1154	14808
473	1727
1898	13366
1469	15025
114	15852
2597	6464
990	1486
717	12706
3673	12157
270	1203
1493	15394
73	13831
754	12340
537	11339
75	13695
47	1588
890	15448
90	1993
167	377
2976	12174
1851	16555
666	8494
69	14065
67	3067
1022	9151
1425	13925
626	209
3870	13084
2719	7652
104	3850
1243	2640
2152	14593
2009	5623
1174	14964
2942	11535
115	41
521	12153
481	8386
3912	12918
2301	10793
101	7129
673	10155
160	77
684	9991
142	12467
132	4010
12	10000
1168	15236
2991	14391
295	8911
481	1976
36	682
1014	13398
307	16912
915	5462
2519	7357
508	9163
647	11477
400	65
1040	2078
483	14893
2157	8714
80	1517
495	14180
2035	15322
590	5561
2034	4001
179	9657
1038	15612
49	15875
480	13906
12	3538
424	15667
453	14166
596	11353
483	2790
225	14508
109	104
2199	8654
301	16340
3368	12897
2297	12759
82	13011
2329	12138
1529	5164
674	14646
76	15765
60	3865
3827	13057
1097	1350
168	8591
3537	11938
11	7649
112	15476
74	15870
2849	12786
753	8806
2614	6504
521	4171
2155	14636
125	7507
2791	11714
191	7266
91	7546
1046	12866
499	14022
3080	8284
11	4023
300	12324
172	160
2094	5457
134	1067
459	3382
38	8556
121	8249
3780	12966
88	9149
2679	8290
2652	7271
1040	9847
3343	9747
3363	15795
1045	11259
854	7961
480	7745
2411	14454
1863	3614
1505	7405
199	14796
3133	12338
471	13811
971	1014
468	15382
1055	1281
162	8600
472	16568
295	3035
293	7958
8	8690
2289	12207
891	8798
2785	11936
1861	14806
65	11245
430	242
2034	3987
82	5964
428	10263
578	5428
38	10024
514	9270
1841	7797
111	16476
1330	15190
303	36
645	9254
190	1172
80	11345
2278	7494
2159	11695
424	8836
99	2530
15	7688
926	14962
30	14910
90	6017
473	5040
1350	11913
12	10218
79	7772
2408	12191
497	11466
105	4497
482	2738
649	10126
920	14769
41	3968
2864	12115
1430	16244
67	12921
145	9134
496	7543
123	2522
674	12826
3567	16510
693	9656
427	337
690	6721
480	4695
2290	6983
80	14862
492	15217
2336	12855
153	7733
423	13739
1283	2132
2076	10032
615	5931
335	27
2162	5771
437	7578
294	5870
479	14021
64	14920
49	11498
435	14065
68	82
518	5570
96	12526
1049	3475
50	3020
485	14294
105	13734
476	14749
2098	15005
137	12340
90	10918
73	4054
705	176
293	2934
2027	11952
776	9180
853	8591
2162	7844
2475	13022
640	8154
793	9245
96	2467
1575	2999
431	14914
898	15930
149	2451
41	4267
1577	3064
781	7704
1126	2402
657	6505
593	5649
527	8624
1991	10944
83	13846
947	944
284	2790
2053	3930
79	7132
36	8778
450	14811
2054	3976
931	2440
118	2519
50	14872
93	9464
2033	3988
84	17487
471	16277
477	1125
123	14002
526	9762
1120	5056
1354	8326
424	16091
49	8151
498	5345
910	15470
1008	8256
3960	14447
113	16104
2688	7692
3780	13068
1031	1274
2691	12935
112	14212
933	9846
10	10002
442	3357
3669	14484
451	7740
791	9838
7	4223
594	6547
503	3900
1341	1423
14	8540
126	5873
2826	12005
2693	7674
11	8825
867	12478
121	17370
95	16504
440	14807
2813	7756
126	13862
2275	13034
89	5574
1195	2493
2932	7499
451	3048
749	7703
932	9886
4	2381
105	15679
59	2980
76	4305
302	1245
1924	13999
689	310
123	10243
3177	12322
131	14580
1341	3186
2392	9779
100	14206
1447	2043
1052	13146
653	8848
826	12333
467	2962
1039	15174
1480	5523
660	2966
1099	9319
104	4321
2205	14571
916	14864
138	10056
1841	4225
126	97
672	12010
2859	12158
167	9165
2146	11674
2312	14764
98	5186
123	12985
1529	2983
956	4543
49	5532
2429	8066
427	15015
787	12393
2534	15041
658	10017
1043	14909
3129	11797
4030	15683
970	15841
572	2243
487	8020
1025	9134
476	3874
503	2021
38	1483
3061	10315
121	3074
662	2055
1357	15807
3437	9261
76	5127
2303	6497
3689	15285
45	8536
2862	7205
736	8081
750	7100
114	16105
136	3726
296	11823
436	14755
1141	15137
427	8916
980	11441
1046	2350
488	412
450	2776
4028	15690
750	7125
596	8687
67	8905
437	14754
435	17324
3331	8117
522	10417
135	14663
913	725
117	10246
520	10071
428	5670
926	585
2935	13070
955	11421
3584	15473
221	8787
2395	12333
435	12930
1039	7458
62	15271
102	14923
477	6044
467	15726
717	8101
137	14974
510	8072
2150	15941
307	117
482	15957
2201	7744
1884	6464
90	11798
224	9836
91	6413
2392	5750
2320	12039
0	1394
461	14926
1049	7259
589	324
427	478
432	3887
494	8320
127	907
121	1441
2222	13020
2687	7899
2295	7463
199	227
853	8732
2408	12830
463	5295
495	4141
439	11730
431	1533
470	15010
602	11330
1042	8506
454	13700
113	10735
868	9284
900	7506
6	14527
3112	10230
2313	14696
631	176
180	8622
83	1491
3063	12156
2285	12324
81	15105
220	9249
90	15731
5	15785
11	5083
2931	7921
476	8254
1327	13357
842	2082
1935	14979
1044	5943
1074	2208
641	4380
472	2091
2794	6147
452	1504
104	16277
1033	1662
537	5510
1790	3088
2475	7429
113	13456
432	3077
143	6081
63	6029
3489	13086
925	15720
665	5402
457	2753
3007	11185
495	15794
1379	15757
9	14834
2800	8284
577	2094
2772	13121
669	9275
2980	12187
894	14560
2979	12103
203	9080
137	5956
58	16396
441	5000
635	5481
1010	9124
491	1969
5	10024
3571	16535
781	11989
115	962
80	537
839	7844
2011	3580
551	347
608	11398
69	702
1288	1390
3627	15160
1919	14774
543	5617
2293	5717
835	13072
427	8700
1327	13086
81	8965
0	3871
3999	14976
1001	1218
1891	12746
3482	9899
504	13870
284	7942
216	10290
78	1457
429	1128
898	17469
461	6730
201	1175
735	5495
423	9754
1595	2875
1893	3548
488	16090
340	2967
2340	13974
2718	11703
112	15534
470	15654
86	4079
919	14378
2773	6706
3659	12316
2765	12445
69	1997
647	1052
1402	1978
1165	6858
3180	12317
87	926
867	12484
491	4380
81	14316
1132	2973
3626	15520
826	7517
126	16521
2300	7733
853	7355
94	1324
508	14558
3163	11963
540	1470
1709	3050
2253	5554
1151	7116
6	14572
438	8790
2625	6138
121	1620
146	7361
477	5084
87	2805
1858	16488
1048	13919
95	9460
1959	13393
672	12700
50	1244
429	2782
500	1670
2331	9171
2031	16169
2301	10029
3663	14724
112	7995
875	15357
105	10
98	15273
612	6245
49	14740
96	1284
3524	10248
2981	10535
82	13930
488	8375
635	9641
88	4379
2466	11906
106	4067
868	12013
2180	13001
787	8783
113	2186
130	743
290	17703
2154	14765
113	13489
432	10261
2697	7889
433	3913
129	15396
2132	8502
827	11716
39	4210
86	4042
131	1408
1883	8273
306	7982
1153	15205
1056	8117
1921	5657
428	11425
451	1350
425	14520
3164	12808
1041	11408
119	5204
1057	1410
2851	6974
1862	3694
144	8671
1327	13373
669	7081
919	737
1492	10351
648	2174
1199	1844
105	545
431	175
1528	17455
725	5459
623	6714
487	8033
9	14594
885	10237
1053	11275
151	7172
72	10739
291	11658
1920	14810
111	15732
100	9214
488	14221
2726	6493
2682	11289
121	4022
1175	15561
436	11427
80	267
2314	5470
0	2461
1047	14706
1131	4441
1243	17089
2027	11930
55	3056
343	2486
1242	3902
1052	11904
217	16306
112	16378
151	8497
537	5466
423	3532
2358	5434
103	524
885	14636
2147	6201
107	10902
2097	14777
426	13475
928	5920
806	2267
91	1237
3636	14731
685	7637
444	1444
446	11476
2173	15104
2820	12524
3759	13035
673	8142
3588	16134
464	6250
1336	14833
119	5174
985	14901
1038	15632
924	11305
1891	11636
2120	4911
466	1722
560	2175
67	14876
297	16317
2074	14468
47	12535
3131	8825
888	10317
120	14263
90	16544
85	11063
626	6553
2397	6012
432	27
447	8326
63	5830
178	9382
2205	10395
12	12965
3118	12462
1019	1285
66	1581
1053	15290
138	7343
635	9755
170	208
439	158
191	16564
684	1458
45	14999
110	6119
1338	8397
771	9795
459	5113
92	6078
73	4772
2640	14971
150	13181
924	11418
97	17532
3626	15023
1129	6866
42	12095
645	6503
73	36
178	9872
1702	3018
54	4026
2155	8714
3132	7437
579	257
424	11799
2998	15603
189	16506
889	12949
101	9235
2826	6527
1192	2511
520	5125
2773	12144
100	15833
835	7874
855	12050
100	15237
1888	9866
104	8357
1022	11188
2010	11965
3667	12700
1578	2886
442	3472
439	16270
645	8071
103	8793
512	6099
1046	1213
1028	8158
2357	5637
917	14790
133	14900
14	1130
63	2815
537	8802
443	14860
3551	14470
1641	5580
4034	15618
865	6198
868	9224
99	2512
105	16464
637	8821
498	2982
104	12677
6	14798
452	3976
7	6950
1035	15058
2718	7922
122	7909
145	14396
38	7237
2633	6478
67	13792
265	60
82	15283
92	14803
512	6982
621	6142
3901	12922
475	13471
36	9281
461	5042
913	597
637	295
3640	15787
2402	7396
955	16510
588	6371
1330	8353
1135	15058
3459	9935
682	351
473	3955
99	5046
114	14804
918	15426
126	3041
2360	10361
122	3103
438	2493
36	7397
1051	12877
154	7763
105	5109
272	3006
1006	5548
2132	5933
121	14912
1242	3989
692	8689
480	15941
514	15810
1415	16050
423	13902
2283	12916
451	13471
60	16417
38	1473
2816	12083
72	12317
45	3534
675	13092
3520	10243
6	10294
476	13813
2197	5669
3550	12499
2371	5936
180	4327
74	8922
493	10934
2494	12146
2492	5458
41	10315
2673	10944
127	8386
62	3079
4019	15044
104	2718
1012	17459
2368	5710
126	11434
89	12125
699	5503
2545	15241
2361	15473
1513	15365
225	9237
157	1919
74	3304
2162	13004
686	10171
85	15674
826	173
1711	3078
499	4115
3385	12918
55	5202
325	84
260	40
194	9861
156	7659
2100	4591
496	2806
1889	7359
601	314
914	14576
853	9901
75	13049
2149	8560
702	6609
49	14416
59	12316
297	2877
2016	4613
2691	6884
1855	16559
199	3628
937	2015
63	3089
1352	3181
286	11663
569	1929
788	7174
507	3891
446	8350
284	9169
3569	10406
2212	7706
290	16741
1110	1458
481	16397
2173	15167
1354	14675
451	8341
493	1271
423	5965
1873	3548
874	11205
68	14214
1854	16557
134	15915
451	110
1052	4799
82	16108
311	102
438	14849
468	1500
676	12050
445	1296
131	15868
290	8976
597	8732
3555	10623
548	5613
1016	14408
666	13035
50	12499
788	9858
2274	9372
454	13964
112	13939
2222	5646
597	5453
1010	1185
2213	7480
2359	6019
484	5993
290	1251
2464	5689
451	2322
142	8641
75	6713
2449	13154
1009	15008
500	2021
908	7224
126	4396
95	1356
637	5664
2392	9996
2850	12204
755	8103
80	13545
290	16771
62	392
1784	3033
1357	15808
864	7903
2206	14527
878	14588
909	16485
2820	7765
458	13524
452	13676
78	98
717	171
431	3968
3548	10475
970	11425
465	14873
11	6460
1983	14720
450	17571
267	5475
645	12140
3042	7413
531	6153
143	16097
1338	8418
2491	11921
430	10303
659	388
956	15536
3622	14841
451	14027
1433	2085
69	14715
469	4916
478	14853
2361	10296
1389	2097
2033	14732
3129	11714
430	5083
105	13730
890	834
444	25
2298	6750
767	9114
1049	14454
2976	8267
514	9594
15	1424
2220	7403
2197	7783
801	17328
1341	15393
78	3539
1389	16033
198	7425
82	2987
495	7465
1100	1259
68	5831
2936	11562
228	1361
901	6279
662	8506
494	7898
37	15840
2188	10212
2543	12748
1010	15275
2175	5425
64	4499
111	16560
956	15243
106	3875
3580	14797
136	490
2076	4203
1393	2051
3136	12337
7	10153
85	14951
1022	7344
603	5471
222	5519
207	13036
62	16558
3110	14340
106	14879
440	16411
2004	12799
478	2492
2292	12649
111	8304
1338	15642
2031	16194
2812	13294
90	16468
503	14112
3166	12115
673	12001
501	5522
895	14628
124	66
983	7256
217	13187
9	3924
1205	2962
1017	5454
1053	15171
86	13936
2721	12768
657	10006
2251	5432
452	9134
1033	15570
486	1411
49	8032
12	447
2829	7772
125	3856
653	10045
679	12701
830	11807
430	13682
2217	6042
600	6614
95	11430
2277	12558
159	9795
2852	12152
1353	8452
109	5682
885	6202
84	15127
288	62
2773	11901
914	16508
471	13728
2433	8127
675	10315
538	8657
1993	3573
2209	11971
2636	14859
1044	15194
762	235
426	3339
19	14563
478	10718
72	3657
812	16555
4019	14737
446	13702
100	16286
75	4420
484	4003
47	8535
3319	9779
1451	13924
127	581
440	1483
3627	15958
518	6508
81	9739
130	1281
67	4740
93	2458
48	11759
106	6661
171	7920
2376	7274
3398	9160
2027	13609
603	319
164	296
1338	14398
2295	12179
2847	6975
587	334
1577	2920
2206	10148
3547	10475
1229	8598
2239	5684
1386	14087
65	14742
755	12772
491	6268
520	7396
2155	7529
1129	7321
105	13445
3528	10243
3041	7346
2154	11682
1617	8327
476	8300
3070	7366
3933	14195
121	4068
3896	13073
103	3369
82	8430
2195	7427
742	6357
1829	3095
450	14921
218	2593
1750	3099
2357	15118
985	14900
207	8840
1373	13743
2437	8068
167	7189
180	2768
205	9945
297	2655
2150	14601
638	6744
1015	6018
41	4272
1891	11617
2105	5223
746	7830
217	8289
503	1559
3622	15896
2173	6478
431	14926
296	5757
493	6321
448	15412
2359	7812
403	73
1340	14329
2625	6677
458	14049
587	323
76	11042
2757	6441
66	14225
770	5084
459	11441
3444	15548
49	10200
475	73
460	14312
0	14515
3117	8279
483	451
3555	10525
2160	11624
1889	5655
876	8274
2281	6336
2275	6064
63	1293
3557	10528
423	6139
3811	12963
470	14036
75	3096
61	948
1445	6510
480	14698
49	8710
897	8619
73	111
466	4914
503	12082
126	6213
2874	6949
3070	7499
661	9114
60	4054
3552	14367
1527	2956
3363	14893
88	13839
75	1002
134	6020
109	8245
454	13427
749	193
494	13646
1048	15659
890	15224
1098	7371
463	15925
496	11002
52	1405
1575	11964
619	11316
116	11844
2475	5471
669	9689
2470	12048
2286	7100
649	8498
1006	5586
587	5615
2173	7847
1959	3565
675	9953
136	11759
1367	8123
125	16379
748	12063
76	13866
1614	5677
49	9740
203	14025
463	14320
459	14795
169	13107
432	1517
742	8129
1098	7341
69	9135
864	8804
482	1945
190	9702
2301	12144
504	4991
39	11955
2656	6067
598	6578
88	14466
668	8470
446	13390
1002	3613
218	972
494	3928
494	3523
459	5086
890	16484
889	6202
718	5539
2825	12555
48	7751
4	9136
682	1466
2771	12067
1476	16052
3819	12978
2306	12602
739	5681
1930	14090
503	1297
267	10002
2186	7700
2146	15829
557	1440
1052	8560
3357	12217
2683	13014
2295	10033
1513	17188
9	12426
423	2269
113	2962
1016	15327
2033	15342
266	4087
4057	15331
2988	12203
36	59
116	9127
2689	11756
442	1304
476	528
794	206
331	1949
216	14802
2367	5984
60	14291
1163	7123
187	9876
638	6749
495	7511
169	10015
870	8714
91	1217
455	5047
1175	14882
885	7327
492	14738
104	14699
74	3960
425	3973
916	13849
499	813
3963	14355
43	2231
213	1484
640	5196
2604	6463
461	2953
2278	12984
668	7047
435	1636
2357	12024
1152	6863
100	8094
2225	10159
1335	15176
1730	3020
2175	14679
435	60
488	16091
136	8242
2279	9264
1172	9198
454	56
453	12985
455	16290
480	2739
674	10432
753	7152
684	4298
89	5755
491	2030
2374	5601
7	5434
138	11492
1336	5648
1338	15029
457	7720
453	2116
3218	8073
2992	10513
1223	8821
1493	16468
66	13033
485	4837
556	6129
37	15741
2683	11786
1917	13993
1122	7505
916	11230
84	8251
174	14336
868	7383
453	13705
462	168
2030	16190
493	13844
102	14446
430	14803
68	3352
2225	5510
443	4769
103	15745
49	14945
604	321
41	9735
480	15943
79	86
142	14532
2196	5555
130	3527
1014	9235
2096	12301
94	9125
1318	1667
2453	15948
72	15228
1888	12475
226	14365
3019	10216
1377	2032
464	15315
2089	7296
2466	5666
466	15948
469	16551
3871	13074
459	369
482	3971
1024	17506
2978	12811
1341	14709
1062	15255
109	10266
90	6023
2373	12726
2278	11968
76	12596
58	8737
1034	5691
580	5449
2312	8278
915	13974
1047	11298
1528	11243
285	8795
2506	7274
140	2846
2155	6464
1899	3557
1889	8678
142	9199
123	13519
74	4327
2361	10390
870	3915
1341	8376
1055	10042
3135	12339
146	16666
2476	5640
2000	15073
2684	7482
66	11189
604	8803
1041	11066
1035	5955
1013	5659
82	1515
1022	14471
453	10701
1064	16562
466	16118
485	1319
454	2490
486	4629
1175	15660
535	1922
485	8387
895	11622
61	15892
77	1919
45	10060
67	765
437	491
2973	11908
86	1958
741	5532
1036	1224
2314	12174
91	12345
2942	14332
2969	15904
73	8318
745	8633
41	14222
467	3687
618	260
122	2799
514	9334
781	7873
1439	8122
127	169
503	15043
108	8048
742	5295
298	2871
658	10047
695	8776
60	7494
114	8349
301	2817
6	14805
67	6511
755	5708
2274	7890
453	14823
120	14504
2275	5737
297	2889
97	2788
446	13153
12	3268
2640	15076
1639	7380
754	6479
2365	8042
755	8781
798	8516
144	7128
3375	14577
3	6481
452	8691
125	9246
2196	7393
679	12081
2844	12069
461	8814
2054	11428
434	3855
1867	15300
95	5882
891	5783
130	15208
475	5021
59	8790
656	9339
1480	7358
2826	7447
424	7935
25	1583
195	928
429	2518
103	7796
65	276
754	10021
1039	13133
430	5222
90	15227
223	14515
3200	13055
450	14920
2097	8048
2201	6050
812	2354
88	2513
4037	15331
4047	15074
507	14326
1024	15113
625	5465
1943	6288
521	1187
786	9155
2297	5701
117	17314
98	15536
873	742
504	5763
1018	5676
609	5556
451	9169
51	13041
2	10216
446	431
2721	7681
2227	5464
457	5178
2119	14446
1331	15103
3941	14580
46	9183
2932	7914
2356	15902
94	7985
1409	16020
431	14709
2170	5638
91	1934
114	8386
930	16860
437	2509
41	7652
155	949
1019	15359
903	9053
1357	14939
2976	12048
1019	1670
671	6674
1047	14675
179	10088
649	10173
474	7855
122	13756
662	1944
899	14628
456	3556
3371	11917
106	5598
659	1972
1306	3005
1047	15182
91	1964
9	12334
2612	6462
1320	15008
1505	12845
284	11825
440	4680
707	5595
85	5149
128	12340
1336	8429
2827	12527
1333	11012
118	4163
670	11916
2402	9995
2146	12529
45	5707
1335	5748
865	15838
631	9783
2098	8241
53	3023
439	6467
65	1978
51	10072
1420	13913
76	8326
1022	17314
480	1963
2295	7765
207	8629
281	4716
481	11203
196	2782
425	3488
2972	8332
1915	8836
444	660
119	6049
437	12353
1983	13984
39	13987
76	1256
480	4081
125	14808
632	5654
65	1707
1015	1661
3117	12959
466	11419
513	12925
507	6010
2826	12586
106	16100
432	14433
468	14767
126	9005
2039	3958
493	10372
2862	6829
113	4098
475	2534
1341	12479
109	480
1884	12472
2192	14513
326	3
293	1228
3014	8322
1614	6139
2963	7369
955	16483
684	9313
