2026	16148
1128	7304
116	1643
14	12594
1077	2033
2785	6245
2666	6043
2093	10037
3568	15587
513	11517
452	1643
1042	7858
478	4148
136	459
513	12518
865	12562
443	16262
470	5240
681	5430
512	9580
10	3524
786	9660
1238	8544
1994	12125
3366	12147
193	9076
1451	2037
201	11381
106	5488
567	257
873	8561
955	14371
132	5061
1999	4475
113	14235
3979	14647
2554	5539
2217	6083
90	17361
1852	3383
1581	2926
2862	7052
176	8554
135	276
2827	7741
2	5464
454	13843
2942	11549
436	63
12	7690
589	8720
1889	7791
1741	3124
84	15665
870	8675
657	9327
674	12068
678	8155
306	2915
931	9897
101	14116
108	7728
94	1513
6	13441
2492	7503
452	13515
846	163
1042	10877
2974	15223
1025	15551
606	9648
2685	8602
1043	4503
437	9126
285	7968
2307	10235
2840	7485
76	15820
446	4989
482	1997
600	5447
511	7665
315	2
1335	8349
2795	5944
779	5129
717	14634
331	4372
3127	7845
115	15866
80	7596
1695	3035
4037	14784
115	8775
554	5499
448	14075
1059	16501
885	5778
497	82
1242	9113
75	80
77	8940
1130	5477
450	14716
480	189
1809	3083
482	8317
1935	15308
80	13427
898	11537
2360	15682
2391	6067
650	9171
2327	5758
2365	9364
47	6600
73	17563
495	5822
439	16091
923	806
2696	7855
748	12030
480	8035
679	12431
69	17468
57	9179
1035	15184
458	8326
1038	15056
885	14579
853	8288
72	896
333	7117
3400	9353
479	6098
476	2510
469	12656
80	4498
435	143
1385	1975
2301	7472
3588	14954
2281	7790
454	16491
3362	14583
2357	5565
888	11218
110	4998
477	13657
230	1351
61	6294
2906	8330
119	9099
450	11335
46	636
865	7762
854	7924
9	13038
503	4014
494	14927
41	6924
1023	5437
478	8297
1071	15257
3541	12760
2772	7159
677	11926
112	14691
483	2810
1152	14893
1103	7503
288	2929
1001	1562
46	3968
138	14514
1338	15573
471	5923
2705	6097
499	3426
110	15063
22	9850
107	4753
452	14264
451	1475
834	9126
924	5049
442	2480
648	9115
1451	13569
2804	12888
1442	7456
2582	5652
441	11218
2826	11911
70	9431
662	7096
483	15335
666	13152
448	14715
1229	10139
570	5756
62	8933
1028	9129
472	16546
2493	8180
47	4188
853	4406
2938	12456
436	8811
226	2143
86	7557
334	2486
108	12916
8	12602
2640	14686
2187	14555
1397	16057
2173	16117
674	8839
116	15078
1008	8160
1040	15280
889	11556
3840	13092
123	947
967	15908
94	4670
4024	15105
1914	9583
141	3109
333	9249
6	16510
926	14775
1243	17284
1382	8160
952	1167
475	1428
2149	14777
2509	7907
434	10270
475	1661
1053	9851
519	7352
742	5009
484	15554
129	14255
3129	11769
93	440
1125	2397
1172	14583
876	11468
874	591
2079	4161
500	816
512	3994
853	10715
2018	14860
2927	14359
1887	10796
55	5204
41	168
61	954
42	9310
2207	11962
49	5017
490	10335
114	15897
3818	12925
88	15868
0	6805
81	6632
177	7764
652	13210
2	8267
477	6180
2717	7810
2769	13084
436	797
75	4085
105	11878
748	7362
1047	11975
56	12326
428	13984
446	2748
955	14392
1068	16561
1043	5441
67	14858
68	13704
2191	10233
423	2747
3940	15628
1066	15219
513	10171
928	4157
132	97
479	445
1992	15646
2182	6075
854	12314
124	1339
3019	15042
3027	8287
56	5089
111	12338
99	12593
57	15618
96	13645
138	8782
1480	2151
643	8605
507	5471
436	15151
109	14857
638	6735
454	10456
1165	1538
498	2543
925	10092
66	2309
226	11451
3553	11977
2268	15532
1989	12926
122	4767
138	9615
458	13582
826	419
3168	12811
2815	7666
480	14985
455	15870
1493	16491
119	6544
272	15012
472	13445
749	12070
472	5954
3136	12984
484	2815
826	12331
66	13818
2146	15365
100	4358
1994	11908
2714	10989
447	455
0	2954
109	13696
132	997
4068	14885
90	5178
2688	13147
887	8562
121	88
2550	7718
746	9529
448	1919
436	2270
75	5997
2	2964
1052	8257
477	15624
451	14313
428	14017
1744	3124
218	4012
1304	2381
875	14742
2997	12969
80	8359
2888	7002
460	14222
116	2176
668	1573
608	8713
624	8792
128	3869
61	16479
1432	8118
897	15969
491	3869
1016	5751
1062	10387
102	10259
45	12129
119	14999
86	11064
82	15329
749	5925
1696	3096
487	8864
1069	2096
509	6522
293	2886
484	15742
454	1175
432	2519
307	2642
2917	10215
1261	1482
159	9291
445	3009
131	16433
916	854
96	3628
49	14916
146	2609
491	157
1201	1836
680	8037
50	354
2845	11994
868	1472
924	8241
3177	12323
2338	12949
89	8369
456	4658
92	3335
476	8418
448	11223
498	947
2515	14834
2413	12020
85	2116
198	10225
1130	6069
1331	10843
51	12662
1338	3049
1061	2177
2706	6334
897	8777
287	972
98	1467
88	12812
3070	7802
756	12096
218	2902
1950	3676
748	12516
3744	13055
224	1125
437	8687
487	10263
183	2300
79	7765
2719	7896
642	10049
88	5544
163	5406
880	6279
662	292
36	3913
41	9751
1877	4511
1803	3059
2057	3922
472	13871
431	15177
2313	10303
885	11682
2324	12083
740	5573
501	932
2983	14484
1692	3183
741	6450
2216	8292
1071	15237
164	7924
2532	5635
75	8921
671	12027
440	3651
434	13054
1015	14368
2837	6487
39	8796
289	16912
1021	15607
82	8433
1050	12891
3133	7452
3279	9794
1921	12915
1378	14162
299	17617
78	7145
44	5144
437	2490
2076	5665
2844	11979
176	7672
886	8568
1099	10189
2182	6518
70	1333
2690	12948
77	15685
67	8735
465	16464
472	14922
130	12962
436	13718
883	15000
758	2809
80	13527
689	5601
480	14151
2151	11577
1122	4255
88	16112
296	2891
3572	17364
465	5100
1131	1513
98	7873
908	14732
3792	13144
1047	12217
1049	7868
88	5129
878	14604
497	6264
916	14555
110	3986
121	2467
3112	12586
1042	12884
2870	11974
444	16484
3587	14743
437	14849
79	14116
429	14792
492	14028
2178	5602
2204	7462
152	4387
3601	15668
489	8093
295	2615
893	7301
746	8694
817	340
453	8814
230	8665
846	2042
654	8585
755	6931
1034	14963
1355	14437
103	13411
102	2492
486	1410
742	12742
46	7521
1588	2910
458	4937
2187	12962
2772	12325
491	6055
37	6090
118	3897
1374	13595
203	9961
2196	15314
2190	12007
73	4013
3050	13050
90	1327
3421	9088
460	7356
115	14192
45	9859
1888	7296
439	5464
679	11949
676	12131
2721	8266
436	4006
804	2079
15	7812
47	12317
1625	5577
3359	15767
1551	5058
2183	7444
747	4200
2419	7495
157	276
3058	12525
472	15078
891	5914
63	1586
137	7924
207	13429
183	1489
460	3955
3599	11273
1883	12934
1131	12469
114	16409
73	14404
554	5539
2182	12975
94	7616
66	9219
274	2736
483	15515
520	10155
1038	13115
79	7926
0	4999
100	12571
479	9712
474	16431
445	14244
120	1924
172	2358
102	2051
3117	12913
3660	11787
501	1482
478	4329
448	12408
1	1429
679	12041
131	1409
2410	7382
192	1396
3932	13584
1162	15245
471	1240
436	1228
36	10091
478	16566
2283	12207
445	14207
798	8791
695	288
39	5606
75	3964
1413	13592
94	4400
36	690
125	135
75	13859
331	2025
467	6367
96	11792
48	10041
284	7612
91	14313
2625	7141
112	14871
109	13824
1335	8460
889	8558
2156	11626
2420	8795
472	13726
2275	6481
481	3494
2661	10890
49	4701
460	1592
88	1324
1020	5765
66	11012
908	15367
463	3944
798	4200
1437	8125
2271	5617
62	14560
105	11874
1163	14904
8	8122
437	4755
509	7252
36	17369
438	3856
1861	14868
122	15016
439	356
2186	13063
3675	14989
1042	1165
497	1356
1243	6833
469	14976
100	2990
497	15961
479	5222
853	453
622	6220
2860	12584
507	7747
485	113
2826	12006
2220	5602
2953	10231
502	5021
71	3101
1201	2506
128	3942
514	8099
67	2056
502	5981
666	14327
492	8872
2074	5721
34	1574
473	2458
2292	6871
98	14316
1431	8042
1023	14762
83	3961
1042	7259
38	7765
109	2464
109	16270
94	17453
66	660
138	5744
67	2814
2257	5476
2300	6721
491	5003
58	14984
82	16381
89	2560
103	4820
2121	11493
174	10095
68	15875
889	11683
437	3067
94	9246
471	14755
1040	15643
474	3925
60	13195
2078	4272
111	8347
49	3639
266	9299
3940	15195
436	14870
49	4071
54	3936
129	2465
52	1940
195	5520
585	8658
75	4054
955	16522
646	4386
2942	15314
2493	8086
1380	14098
105	13739
810	368
651	8136
84	1919
1332	3087
880	14893
63	12517
93	3510
676	14447
2440	11967
2083	4214
124	13435
290	1317
2864	7132
1019	15163
9	12498
2071	10014
92	11316
2840	6929
1367	12733
513	12971
93	1638
85	10769
108	3113
2027	16973
2209	5621
918	14715
47	12511
3876	13151
230	14990
63	14927
56	2531
2466	12067
115	145
492	13973
444	1020
1040	15543
2825	13073
435	9219
451	16277
668	9273
276	1950
459	13350
125	2337
2211	6409
469	5498
1172	5443
491	2471
738	8905
449	1748
2031	16591
506	12517
824	16480
2287	6004
45	13348
1041	4816
3489	13020
49	2509
603	9680
601	6678
2620	5569
1042	14165
3047	12128
3066	11926
3247	8035
2778	12015
891	11613
473	14068
887	6282
151	8652
133	6213
134	1387
3549	10527
462	12216
2324	14611
289	2902
785	9151
126	15226
436	14385
359	8
432	11926
298	16702
3420	9125
230	3900
492	17383
501	17321
2825	7108
2720	7354
587	5522
487	14274
438	6511
99	464
133	759
876	11622
633	5585
909	7310
612	5702
143	5240
1915	14653
111	15413
3120	7928
868	9177
61	14690
440	14713
445	5277
1055	10001
295	17695
1993	7495
896	8793
471	7763
122	665
1068	15368
1047	2194
3651	16520
889	16529
348	2669
2197	7530
677	10179
290	2911
432	4065
463	14112
494	14881
591	6366
470	4096
488	1759
65	11433
45	7457
478	11461
918	14714
131	1086
113	14800
468	8038
2626	6209
58	9126
2484	10231
107	16405
129	13745
3399	9092
647	10200
879	5791
221	3930
114	7163
1424	16050
2381	5539
2451	6012
1045	1353
985	14807
106	13089
13	12596
3826	13148
1471	10412
3607	11241
221	4050
432	15781
2297	13158
142	3070
480	3622
646	6792
72	4065
444	15413
97	3903
50	80
1957	13410
1043	8597
55	3045
1118	5584
429	14088
888	14606
2766	12949
439	1329
5	14769
1023	5676
1885	7389
97	1947
1839	4456
3543	12630
424	14096
1047	15618
931	12092
1871	3594
173	9259
105	4454
454	13663
1129	6494
12	2728
506	5438
658	6945
2775	10009
2374	12034
2303	12787
221	3861
916	15652
668	9511
955	16480
99	4020
69	151
453	5937
3706	14779
894	14775
930	3054
2696	12315
2402	5490
99	11403
99	5072
507	12010
1962	3691
925	746
60	8250
12	5103
1053	11130
9	12624
1390	14162
2979	14437
1395	2063
2140	7483
2029	5731
2200	12964
107	9695
207	2034
2933	7880
537	6644
490	17350
1335	12872
915	14769
444	2800
1340	8417
1582	3100
2326	13090
1046	8577
1891	14655
455	7395
2096	12936
3004	12053
82	9658
460	16427
48	15036
491	9336
2029	16173
546	14084
472	13778
62	3980
2358	15520
3838	13068
1046	6025
95	14465
88	15289
1032	6164
221	15429
2829	7726
178	1922
499	8395
2098	15893
795	8039
3208	8058
492	17491
876	15922
1917	7517
2961	14563
497	14755
2160	7471
540	211
36	260
1243	8283
2205	12951
2030	16617
704	297
37	8492
623	9656
2299	12539
917	14676
522	9877
2249	5429
833	11710
754	6330
165	301
3437	9103
62	14872
1068	16558
1885	11917
481	11063
23	2132
496	7602
105	7955
2097	7871
114	15004
48	6816
82	210
430	1444
81	1504
2381	5602
2814	14700
888	14970
2376	15073
564	247
10	3526
453	13880
1018	11184
1008	13369
628	7734
66	13478
80	13484
659	2411
171	2229
3832	12946
655	4379
526	5462
2812	13237
225	14540
78	13690
894	15739
434	15871
754	7470
496	1310
454	9142
668	10038
1044	11320
469	11423
1020	9318
755	6472
1010	6229
3489	10035
480	13447
2675	7353
2161	7381
294	10279
1033	15248
3178	12319
1367	7386
288	12350
1023	15033
1	14684
2534	10924
105	13852
846	229
2033	3913
74	6265
116	4127
122	2827
1116	5571
443	8297
902	16545
261	28
1012	14763
472	16547
450	10818
94	3388
2802	15554
1041	2205
1394	14149
288	8817
919	13463
2204	5941
2188	6697
107	1811
103	3757
806	2209
2002	14819
94	3707
429	13789
113	13496
62	453
1011	9227
138	4403
2973	14972
928	12917
450	17516
2297	7881
2772	7187
2145	11440
2977	10510
2930	10225
2818	7727
480	11428
929	15557
90	2247
3780	12981
56	15047
740	5424
1071	1946
899	8600
2156	5790
6	14578
489	11762
608	8788
81	14493
1068	16514
2694	7653
446	12086
98	6102
2	942
494	13938
2368	15791
460	3895
2074	6387
74	5012
3459	9933
160	2550
1035	5641
6	6058
95	15748
540	2022
143	10250
1438	12922
2270	5438
509	12563
488	5899
53	15438
36	9280
15	9127
423	5049
331	13159
1048	13599
2940	12529
471	2718
134	1938
1166	14709
41	10029
2893	7400
123	15393
117	5076
452	13469
446	2046
444	10737
76	11426
3770	13109
2098	11334
930	14543
46	4988
548	9745
1008	13409
1340	14423
1242	14626
459	16570
1376	2065
864	5716
1181	2484
590	9646
633	5495
110	13345
2720	10220
458	1368
272	14721
93	1939
679	12000
488	875
809	1236
2676	6286
2027	5737
69	7585
453	1124
538	9781
776	428
449	11048
121	12960
436	3953
429	880
4060	15012
3184	8803
451	4320
771	9264
476	3895
1400	8055
1042	13405
150	2594
229	9633
2095	16576
55	74
694	6564
3774	13129
1	576
1888	8529
2915	7405
440	892
2990	12815
718	5589
748	12324
2412	12656
637	8727
485	16418
46	7387
1039	13383
143	10253
32	9349
38	11987
2327	9333
486	401
685	9858
1045	12888
3072	12175
125	2064
2697	12767
4	1109
648	9156
65	8792
540	6033
1050	12137
11	14585
558	249
2309	11920
834	11726
502	15903
97	15887
1847	3537
2397	7395
122	4729
492	7510
98	15724
1303	3007
230	10260
499	14035
1051	15156
1012	15553
1002	13955
2009	4659
102	5339
1979	13432
513	5668
806	16499
62	14290
933	2432
2216	14553
467	14580
452	13376
1331	5640
45	3303
203	9558
1096	1120
116	2224
2445	5466
2002	12075
131	14037
79	356
791	8853
217	11890
76	459
341	2541
781	6008
37	1508
1052	2238
877	5789
2209	7518
2829	11999
654	14419
61	826
104	14003
88	14916
1117	1959
432	14682
82	13664
430	13999
1334	14490
66	2462
2163	7844
2148	12059
3960	14573
503	3262
479	9692
471	4065
454	13949
1014	14561
682	4382
1891	7353
897	14604
2578	8040
103	525
493	8459
1052	15118
885	14945
36	3916
2097	16483
2652	8547
2090	12050
457	12067
217	932
48	7819
153	4387
425	15798
2148	11619
49	2461
15	10822
97	4274
2179	7731
52	15973
2448	12007
4110	15268
491	7488
466	15927
3944	14484
86	15743
53	2990
2298	11905
2678	15346
536	2059
751	12929
1014	5675
2136	5509
2217	6118
1384	13574
1044	12862
715	1081
120	1658
222	6772
49	3632
48	14748
514	3610
2867	7052
93	4065
1338	1482
45	3904
3878	13058
1774	3121
65	14030
3131	11738
3004	12141
434	15393
507	13376
41	5066
124	5200
916	7396
554	5692
1024	14727
507	12418
103	11426
51	662
290	2903
1045	5927
1049	14823
103	7390
113	2503
467	14982
483	14902
2697	12920
439	16426
426	92
2934	8364
3227	9717
92	2763
809	2381
593	5503
276	15630
2630	6263
1408	16003
49	14604
126	11758
462	13558
1885	11961
442	4511
290	16735
774	5049
797	4810
1904	7228
683	9885
41	13695
66	5248
474	2194
49	1631
694	5517
23	7689
2415	7836
2721	6034
84	12335
494	2036
180	6801
770	5019
126	453
917	11978
511	644
141	14376
53	4467
152	165
2904	7422
108	5892
429	47
1331	15568
2297	6662
575	305
2005	13158
152	9880
2625	13072
2282	8117
2786	9216
765	9363
433	1957
85	2108
3038	13140
682	2021
915	14513
916	13739
295	9461
870	6469
2651	15899
466	16115
83	9121
1230	7089
1552	13410
456	11229
3796	13017
217	8815
125	11753
2033	15419
2241	5701
494	13501
80	9136
798	5969
463	12423
133	8825
2907	8276
41	14131
660	6464
2864	12726
1019	6233
83	105
58	15628
3542	10536
853	12559
446	12002
491	4842
477	1986
2206	12960
640	6491
59	7959
2287	7035
88	15901
2509	8159
225	70
427	11763
1848	15272
71	110
431	14220
1423	14107
868	13650
7	1982
1551	3003
5	13379
1119	7282
13	12149
8	26
246	60
431	6707
122	14258
2966	11929
1578	2887
480	4336
508	6016
2328	12866
59	5447
2098	4281
109	13646
675	12138
49	13411
3841	12925
595	1596
69	518
555	6637
2076	11741
2300	10070
426	5650
0	13645
68	437
73	15764
307	16895
2711	11053
459	17590
2195	5597
51	11511
2688	7346
2278	5608
889	15006
2402	7395
294	9425
2714	11013
462	14836
3852	12977
1338	14619
1047	13557
2965	12395
101	7804
63	14235
1205	2515
1993	5598
1	15773
99	13180
127	1237
470	1224
4	11996
2582	5549
717	10152
835	8780
2237	8832
1597	3126
1341	12474
533	220
91	2478
3577	14851
294	7807
432	14709
744	6155
876	10421
751	8600
2826	11971
452	17558
498	5295
498	7478
1019	15120
45	8493
51	6477
207	13404
2054	10435
477	7533
302	2596
112	5734
112	16523
293	13199
124	14875
671	10387
781	7705
887	11234
156	2218
99	13709
1129	10409
999	1229
3680	12131
2696	7502
531	6051
887	8808
2151	14541
662	14329
99	4567
2206	12137
454	13956
2089	4364
484	2796
2824	7092
926	10881
75	16246
451	13400
2297	8642
1339	8386
3667	12148
484	4322
2274	5727
465	15219
1571	7443
1050	11411
288	12369
106	2462
3229	8073
1030	1664
80	2466
900	14525
87	7996
499	2443
438	3655
230	2815
916	13734
76	4163
674	14601
2288	6921
81	14461
3547	10535
113	9214
2215	12048
148	7824
112	9761
288	2804
436	2490
2695	7875
485	5904
516	249
1888	7384
110	13856
1335	5525
588	6563
133	1974
74	409
111	8241
472	15162
447	15871
1054	2181
743	12427
0	3223
1888	12330
436	14054
3361	15750
1841	5607
3571	16540
3	6472
2469	5551
2074	15798
616	6736
286	2891
908	915
82	13548
160	7742
1014	10949
114	8804
65	44
531	6620
300	92
482	15848
663	10005
1888	10076
11	3852
1035	15599
465	3346
74	14243
840	15053
72	2506
2840	7814
65	1324
90	1489
2295	5539
1118	5515
447	1382
875	15872
2029	12256
2329	9362
1136	14934
433	8936
427	5817
830	8816
11	4031
457	12
83	1031
3134	7457
109	10273
2697	7838
1023	14360
2474	12158
3563	10524
3770	13138
2857	12128
107	2194
3081	12174
39	9223
2002	3687
2818	6760
3373	8318
1388	13596
93	11987
1445	7506
93	2476
492	9449
82	15360
8	7691
681	7747
874	11433
93	1048
914	6437
532	6216
3495	10281
2002	11235
146	11481
482	6009
585	317
788	9294
90	12943
741	5474
1867	4437
2291	13108
113	12691
502	5064
1985	13150
714	231
114	5342
106	4273
2391	15142
2683	10240
425	11440
117	1035
556	138
746	6994
2981	10512
289	2901
144	17081
217	16861
138	1482
446	6022
3576	10756
931	9393
983	7377
1492	16535
1395	1962
1185	2951
2285	7001
2773	8310
1042	2210
1841	12205
451	4982
1115	6842
1578	2933
55	8304
1614	8337
671	14388
437	4624
1325	1667
2506	14678
2312	6141
744	14427
461	8727
1453	1987
3376	14563
718	5563
2302	8157
453	15912
98	8775
81	14894
2998	16427
57	1503
2030	3838
1006	5642
3540	10519
514	2381
609	6552
11	14773
138	8069
113	14877
669	4399
2361	10363
138	10081
86	1481
594	11350
124	17474
649	9898
1913	9275
1493	14753
2772	12141
781	8131
98	8130
463	17580
479	14068
471	6904
3780	13082
3490	12856
133	10261
464	6028
696	6704
541	9783
455	15386
648	1918
1520	5085
1435	8146
1270	2148
221	9248
3967	14615
2721	12809
2195	12180
562	158
3576	15742
704	5546
138	2829
928	15725
980	16557
1047	1981
493	9473
1024	14990
64	5704
480	3491
2053	15947
1841	5161
69	813
41	9835
298	3014
48	15856
82	17403
76	2951
1	1914
446	13782
1546	5050
118	8682
3176	7891
919	7347
955	14473
107	0
440	4380
928	7224
207	12543
284	16318
755	6656
487	1373
486	13515
870	1517
2098	8352
462	15255
483	14223
74	15790
827	9123
2295	9998
450	1596
1494	10418
484	14132
1130	6503
2027	5718
159	7778
574	2104
118	4028
46	9837
2458	7382
87	8745
2097	5475
3319	8048
129	4046
221	8004
2078	4382
458	1378
3817	13151
514	460
36	13357
468	5034
1017	17431
2772	6236
165	6522
120	2516
878	11542
681	5589
441	66
2286	12106
470	541
3665	12189
301	11801
217	13192
598	6206
101	15193
748	6196
424	3875
69	4273
650	7644
3121	11776
812	16567
924	10926
432	14239
299	16716
2098	13959
2704	13004
63	7436
2009	4691
513	9872
1048	2147
1420	8153
1239	3561
513	12661
464	4033
4	5995
452	8799
513	10361
892	14745
125	3010
2275	6919
2086	7376
2278	5429
2686	11945
19	10381
91	7031
498	11057
1086	10339
83	10366
2840	8589
1578	2924
3568	16468
56	15284
73	10737
427	1671
1888	9123
1269	14736
1332	14346
3102	12380
1130	7350
2028	16177
2110	4966
812	16522
473	15788
454	7754
1041	7323
129	13984
2001	7512
870	6191
1988	4935
36	9917
2374	6315
84	12959
99	560
121	14915
68	14931
115	15788
445	5275
129	2484
56	13043
90	6175
429	15356
1031	3686
466	13851
2850	11963
1735	14395
6	7658
73	13489
62	15742
436	14942
452	4345
115	1096
659	6866
900	7793
428	11811
879	10331
132	16413
493	15052
676	12053
1617	15332
82	8391
2099	13699
749	6304
1513	8800
119	401
306	1116
600	6393
489	4949
752	8084
14	4245
88	13835
2146	5913
1341	14473
88	3533
917	15710
840	5700
442	15753
681	14442
62	5825
584	6684
130	14000
928	1377
754	5697
606	5481
3237	8039
464	2025
1049	15134
62	1911
2314	13017
842	2087
106	9016
2413	13219
1041	3232
473	2066
520	7709
2211	10232
502	13215
76	15921
1438	5760
136	16480
3169	12665
55	9422
110	2972
98	4357
83	11784
609	9684
455	14432
449	4095
58	1703
1012	15596
886	7276
2002	7490
432	14905
626	5671
310	16912
94	4055
111	2764
1442	7744
126	14229
2182	5570
1348	2749
133	208
892	732
127	8657
890	15722
2251	5462
766	9670
83	14012
23	1492
2634	6468
7	17
126	1053
882	15726
1329	5567
3176	12323
2405	5642
3964	14391
1333	8368
66	7976
1023	1540
1240	7914
2561	6485
1370	13906
306	37
53	2513
84	8799
3608	14995
73	7876
1098	2318
514	12333
440	5651
437	14120
431	14123
74	12910
67	7584
1048	13007
82	14974
1778	3082
477	13697
50	239
367	7297
159	6857
60	14904
3470	9938
2188	14504
1020	15532
781	6576
820	12006
390	31
2825	10071
1338	3193
1998	5504
2363	5557
116	5569
919	14359
497	12332
1241	8777
71	15402
9	12626
1152	14959
192	1402
670	6590
593	8673
187	1508
113	2469
427	16284
501	12348
2001	4362
1046	14535
198	16276
471	6839
430	15821
81	16529
88	16472
3625	15059
449	8250
2191	7436
158	7784
2362	10361
36	7693
1125	1437
2016	4061
472	57
2412	12996
493	12468
436	7575
575	5748
473	11083
655	9997
104	5151
103	7714
83	2741
541	5469
1009	15551
83	123
2324	13140
916	17313
1918	3709
221	6280
143	10450
65	14054
1117	1395
3930	13916
1238	12816
217	7622
62	15358
107	8720
506	6865
637	5493
1696	3049
2373	6989
79	14919
636	5473
2506	12009
138	2740
95	14220
2275	7035
2400	5690
2285	5747
674	5760
37	2020
1760	3031
100	13647
1887	11934
481	13379
4071	15522
643	1470
1351	12160
470	15004
463	17429
302	414
311	1337
544	5705
452	5987
1915	9879
438	2064
583	6238
781	12179
121	4272
84	1736
486	6049
46	6554
448	5101
46	7915
77	442
6	8552
115	16488
448	15172
868	10052
99	1140
456	11407
3489	12217
151	6934
111	13514
459	15946
1031	9226
435	3683
1904	12654
2303	5922
1066	10330
502	3868
132	14737
113	13538
446	7365
2827	6973
1127	11745
3229	8157
1547	13379
2098	4317
521	8733
433	7452
2187	5723
2677	11578
2409	7840
436	16508
6	13350
683	1391
2924	14541
2296	10069
94	17323
83	1977
218	3476
9	5950
439	13775
717	12117
171	8606
1024	5749
68	14232
452	5022
531	6181
121	8375
161	6520
76	15731
49	596
92	3991
437	4713
41	3910
2454	7421
83	13952
508	9146
3555	10638
484	14219
1918	15244
485	557
2412	5519
655	1371
133	13997
290	16793
504	4981
45	7734
606	5494
451	4680
112	4530
493	14598
457	15798
1886	5661
49	7655
80	1939
7	14119
2397	5757
1014	7361
447	13868
792	9245
1042	7921
753	7767
9	8774
92	8793
2159	12586
80	9249
4041	15232
304	16328
457	7041
50	201
471	7160
11	13434
2540	5530
609	11341
82	17324
9	9291
138	4032
2027	11933
3662	11781
1035	14952
331	9296
446	5190
440	487
2285	5997
93	9205
431	6466
1990	5583
2215	8338
600	5721
880	797
955	11223
2191	15506
1180	2509
331	1379
220	7583
3122	12080
80	5713
717	12210
1016	8076
2151	5776
1389	2079
193	229
507	8812
288	8777
473	2519
1480	12983
482	1960
865	15164
812	2267
673	12204
691	5732
901	6211
756	12318
131	12317
1243	14651
901	6213
0	13373
424	3023
2872	7085
452	4689
169	8617
51	5109
486	28
1095	4474
135	281
429	17551
2773	11936
1113	12956
875	15912
41	4214
2342	5537
199	8808
456	12164
469	466
72	6203
892	8522
128	328
749	10037
69	15395
807	16537
109	7764
90	335
885	814
66	3349
1118	13990
2288	7796
2035	10293
122	8093
514	1433
1355	3078
3918	14517
518	6004
128	6489
288	2866
2987	10531
2865	6995
618	8832
104	15726
3	11715
2199	5625
100	11069
191	9089
2200	5620
3581	10725
1039	6141
434	6468
104	12615
191	8663
1346	3109
307	17747
892	14560
3545	11983
823	276
3582	15402
573	2155
1175	8149
2931	11535
135	449
472	3574
91	4951
798	324
1045	5964
749	12180
511	7352
106	13509
1561	2980
2157	11293
2145	16543
92	17405
65	5086
58	6555
69	16473
174	9403
3967	14455
98	3991
445	16488
669	9146
2404	5744
123	13484
112	479
853	1510
476	15
2154	5801
1241	17244
612	8778
2007	7912
468	2993
701	2015
879	10238
449	8809
601	6236
733	5491
110	5362
73	10402
113	4434
1192	3093
1015	9124
927	14789
894	15043
306	10261
56	13487
38	5617
637	6623
70	163
72	4515
2292	12675
925	1152
109	1738
221	2890
3904	13108
1042	13360
462	15897
469	13713
109	52
138	1111
4074	14836
125	7435
1228	6866
2148	17412
3999	14682
59	3858
115	3854
192	14583
2027	12234
3127	11729
2959	12415
105	13845
1581	3095
780	361
520	8292
84	8341
453	320
1751	3041
864	10301
2720	6343
119	12362
2193	6534
533	6633
563	220
729	5485
87	15356
4119	15055
446	4633
1902	13401
869	8062
306	2899
2688	12999
914	13039
566	2239
191	2028
2328	9228
492	15219
2044	3886
3105	8264
2687	12324
482	2462
521	10403
3588	14755
92	14229
102	13716
2560	5470
2509	12205
590	6537
310	16890
41	4160
12	9258
2099	4410
458	14275
3430	9141
92	12683
607	6401
427	5097
481	14789
557	296
1970	12991
625	322
632	5644
100	14690
144	9336
647	8499
71	14893
3206	9192
3680	12180
480	15857
2721	7903
3886	13101
2508	7525
677	12105
2724	7929
433	14290
122	15508
2093	12918
49	4704
127	6432
451	7891
433	16557
299	13195
127	4454
138	8789
290	16692
3751	13071
3	7739
461	13799
833	12940
579	290
14	15731
2469	12913
439	7837
423	11434
86	7601
468	4521
1035	15564
132	15771
467	14252
1693	5460
981	4340
3542	11928
762	15429
826	12332
2225	12139
44	12318
474	3359
180	8200
1120	11990
144	1123
480	450
2188	5947
504	15748
123	13987
88	14796
73	14019
747	5971
1834	3089
635	11326
5	7757
8	5442
66	3905
864	8317
868	12532
480	930
2719	6307
817	1158
2974	15903
472	1528
53	3896
895	14663
459	2516
79	12098
647	1070
2096	7794
469	338
2767	6735
3441	9771
2204	7772
3102	12267
1175	7407
503	16555
875	10384
433	3558
693	5631
151	7171
71	14798
2357	10392
80	8346
84	9458
217	2855
454	1704
508	172
41	2495
79	1565
562	5662
2365	9165
285	8789
3464	9925
81	5607
452	15121
207	11507
7	6815
2438	7235
450	2127
65	3598
1243	9122
432	11420
3555	10645
3058	12904
126	4684
1397	16047
102	3912
1862	3589
2295	12800
497	853
2078	4385
1499	2251
1051	11128
74	11429
458	5024
276	15128
2992	8279
49	15055
6	16505
2650	7790
1258	1380
1045	13069
405	84
590	5722
914	11379
483	2522
439	16090
593	5504
2620	11912
473	13443
19	4046
1468	14766
229	7607
451	7796
2301	12100
2096	11996
1018	1261
45	7910
555	6230
1011	3666
47	10043
2275	6980
720	236
509	11918
822	2037
107	4385
455	16126
99	5098
48	4911
476	15728
498	440
2993	12778
