8728	53
14619	98
8388	95
10303	2002
14333	2533
7748	2284
3126	1356
13486	45
11968	2442
8025	2365
9838	667
12950	2220
16500	87
13014	717
15376	2679
8632	532
14646	3108
6259	491
9112	870
173	771
1370	58
9889	2815
519	81
12456	39
5757	1629
8184	896
9848	45
11493	462
214	556
14361	955
11967	1113
14586	190
4679	281
9477	181
4399	167
10027	274
15393	112
15812	84
12995	491
2080	469
174	740
14231	66
11304	60
16481	451
5637	1034
14112	82
14807	106
15197	2310
5661	1023
9528	2063
15210	199
16508	104
15673	456
135	553
11626	2152
6138	744
13048	3843
13565	1387
10305	2703
11948	917
7766	2209
15163	2272
11937	2827
5731	1334
7497	2201
10419	791
14771	2327
2987	1161
10087	170
9133	1115
16081	1420
2510	53
5656	2441
3352	473
8259	2467
8320	1357
8351	496
10236	2475
7776	9
2035	91
9761	741
5519	599
13056	2825
2219	503
3018	1611
8606	659
2960	464
16559	902
12933	829
2458	106
6103	2190
13081	2277
13040	3781
119	137
2513	437
7672	684
12077	2703
13450	104
2345	1039
9107	745
14274	445
4675	520
10322	2383
15720	95
5232	85
12577	2280
236	516
15229	60
14344	2533
9741	1569
14504	1008
8779	479
216	64
5645	2192
2436	158
17711	290
3686	103
5733	527
12616	452
5570	1116
13986	467
4706	110
5580	108
14567	69
10342	2404
2147	803
16056	1397
5468	751
4981	53
13019	2283
13926	1445
6027	148
1302	100
14849	119
5337	101
14706	2365
11820	59
5625	2258
8103	1367
45	502
3938	486
7489	3051
3973	488
12997	2371
14882	1016
15253	445
5112	1559
2284	568
9639	539
13805	90
14808	444
8804	699
8058	756
525	75
3756	1894
2423	1048
2498	60
7850	1919
7404	2905
9874	868
15177	882
2519	485
12333	853
7418	1023
9298	664
3848	514
4323	105
13120	3776
1767	125
13469	15
15243	2966
15667	445
1928	102
10852	98
12917	3184
6301	492
321	273
4383	129
8905	111
13037	52
9545	36
14938	3999
2085	431
9794	588
7343	144
15899	488
15378	124
12361	298
5599	1034
2114	447
10260	438
13458	469
16092	473
12935	853
14790	114
15638	1028
8877	98
8205	497
4107	449
15600	3677
12191	451
15763	1396
1926	93
687	36
15218	1079
5428	7
3863	444
10486	3558
15807	882
2127	69
1063	497
11437	466
8805	1131
3858	472
8119	7
12672	3045
2047	449
12572	138
5772	2163
11426	14
12525	2409
9093	835
1430	188
9870	2702
2119	640
8593	1048
15249	1051
2985	1617
238	102
7302	884
5615	51
3080	1543
14583	194
6508	441
9917	187
8785	2653
5430	741
8484	657
1943	569
10927	2705
9142	83
7402	267
16759	299
11666	294
3538	1921
14179	1380
3063	56
4997	83
11914	3118
6502	2214
5517	728
309	489
6508	507
4021	11
8976	74
13192	104
14796	1861
8083	792
12644	2696
7533	1915
11432	453
15278	4046
14709	67
6698	608
7699	472
1117	1050
12427	2965
8320	458
8932	661
653	46
7436	62
16480	95
12185	2852
15890	52
15025	3108
345	611
5549	2305
11942	1052
3082	1815
7002	2444
15226	58
2305	183
2997	479
295	77
17745	302
7158	101
7417	2628
9866	768
5987	81
1380	989
8404	472
4306	665
14792	73
14689	929
16547	83
4990	68
5224	59
12133	11
4042	495
14034	929
4105	81
6059	1177
8199	81
15832	1269
14899	133
14461	1019
7764	1120
1499	653
5673	1841
11983	853
3091	306
12211	2827
1930	468
6314	483
12701	2990
2820	1572
478	67
12012	2285
779	900
14430	36
226	469
6331	636
2713	117
12058	781
8254	52
14806	123
5499	557
9127	47
1133	1015
342	454
17373	207
13479	113
1727	117
5546	633
15483	61
6463	156
26	181
1509	121
7420	3004
15679	3622
63	223
13980	122
16093	75
11778	63
14688	59
12505	781
8939	63
15155	458
13010	829
5286	482
12772	2992
14531	1888
7506	2278
1514	488
3023	1179
1365	47
5449	0
14783	429
7903	173
13170	3833
17310	0
2803	1049
7737	545
9654	694
14561	2935
8804	869
16637	2095
12991	3835
104	130
8303	894
7513	2191
2473	61
12116	2771
450	92
15077	1999
11508	450
13645	493
12614	2697
3012	1748
383	81
7383	113
7679	176
17367	426
7035	2502
31	116
17095	1639
7349	5
14757	2650
9699	87
1127	119
2484	437
3895	110
2243	1486
1921	463
8726	15
14544	956
1047	85
1004	87
7480	1052
9309	162
12118	2298
14754	3602
3598	436
9895	853
15073	1333
13832	81
2404	800
12954	880
15307	423
14738	2032
960	217
6038	1057
12157	2826
4203	509
3059	131
4394	82
12335	287
10033	2071
8555	138
12333	1119
8325	446
1167	120
2461	113
16279	437
3863	62
12550	446
9452	230
12160	2785
14281	426
3258	438
10196	679
6480	128
12467	1570
1926	568
11955	2851
13835	73
12991	3804
5723	527
14242	86
1538	1021
12342	62
4091	452
15038	69
5441	741
491	444
15885	90
5230	742
14531	1891
15062	1921
15278	1028
8885	2155
7157	101
14405	2980
5481	2261
14953	1161
11875	102
2090	816
11655	297
14817	82
12337	1118
12994	2341
15556	2804
16101	114
5703	1998
7383	38
7440	2299
12569	2689
13725	91
16543	80
16551	898
10892	1344
8251	480
6469	2831
8306	1357
3945	2033
3918	446
3056	295
14977	2038
5939	2615
12156	2804
13755	1437
15731	56
6669	1001
15973	76
8304	81
16476	189
2156	158
77	497
5449	2575
7150	82
14398	917
15052	486
16490	894
6960	226
15142	1018
13045	2153
7370	901
5460	634
5514	2255
16388	110
50	465
15782	109
9247	1031
5615	930
5974	744
9128	466
14590	2150
16555	98
7708	2824
139	568
14109	112
9452	303
2473	1181
13847	472
14540	2969
12209	2827
1958	494
11739	830
3863	125
9953	224
4997	67
6616	2724
5953	1041
8262	3062
14553	508
12402	3070
15830	466
9189	2545
378	697
8900	217
48	502
8354	1338
12117	1041
15781	111
2986	98
8037	2502
8727	47
12651	3015
445	13
10066	520
5427	717
12856	1048
11923	3548
12034	2002
7509	2450
5750	2029
8330	2223
13044	675
5721	2455
318	592
12318	892
14732	2035
14527	901
11676	2156
9876	647
13748	1429
10218	2086
7302	367
12630	926
6786	84
9712	94
7074	43
8145	1175
13714	102
7722	472
11537	2157
14806	502
15881	453
4304	58
144	744
438	75
11559	2679
13059	3902
12100	446
14443	38
16512	500
6078	2307
15275	1523
6669	2765
10775	98
13498	87
11673	2153
15086	2424
12814	59
16542	2145
7272	1046
16517	192
5523	691
5625	744
9153	6
5690	554
2555	1562
6508	39
14690	928
8112	1424
11426	446
5053	645
12598	473
2035	155
1599	1003
7436	433
10001	654
10076	1367
483	68
17570	127
3663	1890
182	75
5598	621
16123	113
11439	432
3007	1197
7379	2685
13984	114
11187	1020
6423	2290
7740	2778
8125	869
8596	1047
14974	1028
3968	1549
0	69
8093	514
1183	38
440	490
12013	2817
956	94
5520	1103
14524	747
4371	491
13492	1131
16093	454
167	699
5084	129
7820	2277
7454	2692
5615	527
14509	879
15066	1038
9243	1912
1472	453
11982	2026
1498	173
9455	83
10017	1228
8774	221
14535	1041
10274	57
8711	148
9336	54
3049	55
16531	503
15877	68
5124	68
14778	143
7365	2
6704	754
13009	1130
8626	891
10685	85
3530	1559
8110	547
2911	285
16510	440
11975	2282
17026	1522
7465	2024
6495	882
10150	173
14868	67
10251	297
86	351
15550	425
6514	2769
1959	1433
3917	460
15029	137
8847	217
6270	445
16509	1874
9862	1130
16527	450
6200	118
5035	439
16474	955
8305	41
11643	2950
14393	434
592	425
14761	3
11975	508
12978	2285
11936	2303
8324	1508
15023	2035
16550	478
14013	994
7513	2300
5153	423
16089	901
1926	171
4984	928
12006	98
12330	2280
14378	423
11991	1055
12968	2409
13671	916
10534	2981
14692	1513
11731	427
12526	509
7351	151
15961	73
11193	461
15621	3620
12336	507
9099	3403
6490	2301
14698	1309
13350	1011
5724	600
15079	1134
15720	498
11218	1175
10369	2401
1395	211
2294	450
10337	954
15324	65
3239	207
8035	465
13218	112
13003	3852
14893	917
13023	2366
14925	65
12326	2688
1695	54
8317	107
2038	1072
14538	51
8304	105
6604	2212
13786	105
7802	91
12111	19
5619	528
247	608
8078	870
2467	457
15841	2313
12324	2160
2460	1194
3515	97
3054	1332
16468	450
248	699
5009	490
209	537
5564	2418
5701	2261
14874	438
2476	1212
15359	894
11068	87
14610	57
3434	138
1589	91
13021	513
13086	3077
346	639
12155	3713
1115	992
7824	2929
23	351
6073	1006
5532	1103
14532	3967
7338	2895
8241	478
1231	440
1952	438
12494	512
4125	55
4103	440
5508	583
7367	3068
5214	450
2736	454
12503	747
12805	2320
3402	471
2021	165
9099	72
10051	1481
17696	291
8507	656
10264	120
4630	458
8720	453
1325	1040
3896	493
2468	485
5251	66
6747	2226
13669	15
16512	133
6880	658
8624	1508
5615	2357
1956	156
15693	460
15306	3622
14629	47
5572	1116
5598	526
15019	898
8830	695
8584	892
1922	104
15299	472
8347	476
6504	685
14551	49
14264	121
7430	2324
16500	470
11969	2717
273	607
370	122
10181	169
9364	3406
16385	454
4875	5
134	125
5598	512
1384	494
14682	491
14092	1403
2485	66
3980	97
2072	124
9015	489
14968	48
12157	754
3884	435
7572	104
2468	129
14869	444
7891	1375
8736	147
5459	296
2177	450
280	59
9126	2331
10045	507
15720	897
7437	1042
1939	118
13505	423
11436	138
13052	2186
4680	134
10206	3491
12634	2722
8403	475
6468	2839
8364	2201
7209	749
14948	3625
14385	1177
2295	202
16534	3570
3669	1990
3875	497
18	50
14490	2878
12334	3720
15194	1035
5453	555
14305	444
15218	465
1888	846
11964	11
5705	1017
8519	642
15550	1921
8318	207
13495	106
1502	495
12141	283
2403	75
9919	664
8556	172
805	431
7514	465
12323	868
4385	96
1125	203
15411	1852
15785	468
7319	2893
5449	2365
12802	445
8832	120
5710	2345
11749	838
14887	840
12125	2687
5700	60
12651	2289
12334	3075
3008	1640
8505	2276
549	502
6192	1172
1134	71
1941	449
6874	658
7658	1481
6639	698
6526	500
2488	452
9175	770
9434	439
12152	2377
15250	1175
12499	2722
14944	109
3010	1729
8272	2985
5850	499
3114	1721
9992	226
13195	102
6080	8
12930	1040
13064	781
13854	109
12134	3665
4020	2032
14731	1943
9393	1142
17565	444
14674	1742
12007	3069
7975	94
9780	610
14869	473
14057	480
13674	81
2462	454
3047	1712
4615	2016
14509	894
8098	629
3899	445
14516	5
4939	218
13127	2205
13662	66
11441	137
15813	2313
10435	472
9604	518
15526	1172
15723	112
3186	842
232	500
9712	453
6637	615
14950	3019
14273	445
12927	1888
8420	72
10076	2703
1582	24
5653	602
11428	75
8486	201
10224	898
4587	130
6106	617
5936	453
14715	449
15796	466
15162	495
6460	49
2007	501
13044	869
13282	2812
6509	788
14558	1243
1987	459
7450	2200
5037	478
10085	163
9993	928
2968	477
3955	466
5694	694
10248	117
14384	3976
13089	2268
2484	273
9640	105
7343	226
14748	1309
8817	1219
5743	298
2996	1215
13746	453
54	169
8068	512
5625	718
10602	3555
16548	806
5606	512
12742	3364
12125	2295
11846	301
10083	46
9260	2125
9187	3403
7918	2812
7726	471
1774	661
12320	781
13121	1969
6718	2775
6069	2774
11257	452
2818	434
3043	1333
8941	434
9318	1174
8311	1101
7380	46
14684	4006
2036	174
14628	2145
3651	2002
11989	674
3948	470
12314	1176
17576	805
12158	2804
5598	195
12665	2723
14459	497
8287	18
10047	165
14739	137
451	465
6909	158
302	670
7827	444
15540	115
15835	75
16489	914
12710	461
6549	109
3	20
10224	51
15888	52
2308	61
5627	2427
12333	434
7397	1016
3924	426
5729	604
5488	2204
16495	1059
6478	995
11447	722
14568	503
11588	2153
13083	3899
11639	891
12913	2176
14114	100
2924	1588
3960	474
13095	2305
5448	2613
9168	3397
8320	53
16141	2027
14078	1930
8412	489
10245	218
8700	463
14870	199
9163	3422
13104	3763
6774	755
15724	446
1483	704
100	233
4626	491
15919	846
12977	3887
217	679
14886	899
181	75
7460	2313
8632	492
17568	981
12922	3895
14849	76
5272	450
2517	92
9922	3459
6480	15
2987	1301
4985	88
13713	143
10481	3557
5598	533
6527	2295
14542	921
12341	1572
7243	508
2510	95
2071	981
15132	4073
13592	1004
339	440
12832	1331
7436	757
6509	514
5519	915
5364	118
11005	467
852	896
3913	68
2079	1069
6480	148
8685	609
14684	3196
7677	139
12326	798
7648	139
12955	1049
12332	743
2080	473
10833	128
2417	563
1939	549
15019	48
9296	3401
7771	465
4075	124
10807	1102
7314	1039
4880	85
9666	274
9467	75
1704	430
8027	2439
6127	129
5435	599
14945	2149
10278	306
8515	1512
10052	925
3593	1552
14481	954
977	119
8840	1240
3884	461
2820	337
14449	1016
4052	65
8424	112
10280	3504
3566	1921
8353	1735
15289	458
14101	1388
3629	49
15682	86
8250	87
1922	466
7522	891
14082	79
9198	3208
12191	2687
2070	65
7920	874
12018	3705
4566	1867
9459	81
1243	141
9629	198
14743	1177
5708	1989
7803	833
6309	2204
7719	47
5653	697
13383	1048
15112	481
6035	2391
1912	0
10929	460
1252	295
15832	70
5696	611
14738	2368
15783	55
5708	854
12434	752
8792	483
6151	637
8848	221
5501	2583
5446	527
14114	70
13092	1919
3935	424
5809	2187
5521	541
8552	757
5999	114
10525	2987
16901	150
13713	116
15851	3586
12996	2386
2461	78
2958	497
13011	900
16524	914
2973	14
8303	889
17712	290
331	609
2006	1412
15270	60
16540	1854
14053	423
5900	289
15117	1331
8241	105
9708	3314
58	405
6929	651
11142	1338
102	491
5539	739
8316	3170
17352	57
16465	480
2126	119
5100	75
7527	893
8156	1913
9285	430
10028	982
3033	1702
8116	11
12986	853
5147	488
9074	3392
7418	1020
7345	1020
7206	2827
6780	983
15666	469
16557	1083
13727	75
5475	699
8807	298
16111	75
16551	1871
7658	164
10018	166
2849	219
12131	2490
8486	11
9470	492
5314	88
7371	22
17320	499
11300	110
12054	2477
13459	102
7375	2885
3006	111
1328	495
5025	449
13995	429
263	161
8530	874
4042	426
8377	57
10790	3541
16480	817
14457	179
7474	2493
16319	217
17154	930
3025	483
13546	118
1164	71
10085	1042
5462	564
12688	2074
11912	48
2043	1421
7850	310
14430	3979
2476	502
1384	41
8252	96
6159	2188
233	516
12341	2303
6519	274
16503	79
14873	885
2550	78
5672	298
9282	3205
12981	3858
8243	114
6022	2709
394	70
4278	112
10214	3041
461	853
14673	1043
2510	469
5438	1016
13056	2458
13086	3874
6460	659
2861	151
14305	437
16533	80
166	574
7892	2304
15324	2035
7870	2383
1976	121
2455	464
12933	1988
28	263
12320	509
284	533
12106	2825
8030	929
14083	97
8721	439
1372	470
14432	84
8680	138
14507	222
12548	3061
6526	661
13824	437
5564	539
17524	1018
12735	3538
9981	224
14557	74
15890	97
7445	898
2481	115
10243	3495
8777	729
606	56
13522	490
1583	209
2026	56
54	29
6141	2289
5585	541
16512	1471
5553	585
14975	1028
9191	932
13055	2275
13077	1918
8781	833
12913	2281
5760	732
14675	475
14756	1341
12209	2219
3894	124
5518	798
2615	288
7736	2283
6468	640
14821	4043
12512	1098
2512	478
14727	431
6519	669
16858	291
14606	742
15959	100
5521	565
14519	2222
13110	3757
5540	1329
16290	93
6581	2219
7355	468
8805	532
11932	781
2122	1467
13769	83
13098	1047
11188	1694
17331	453
12778	2989
3287	217
14796	60
516	75
8713	532
9275	2702
8661	868
12219	678
4721	914
7035	750
12936	2770
7511	15
1359	1045
15351	2702
1286	846
12318	2953
8785	586
7490	2976
281	492
2838	497
8161	2136
3727	1870
14697	431
1464	912
6055	2683
5023	454
8943	84
3588	45
2101	941
15194	4028
14897	133
6106	527
5582	1016
3902	72
10349	894
8527	2719
1444	477
11965	2857
14886	2145
644	440
13067	2300
8040	488
11793	3131
14858	437
8860	43
2722	1052
1119	201
5586	513
2726	134
14961	2356
1241	114
4311	475
12966	3053
15541	4114
441	514
14953	4017
2740	113
6080	695
7507	2216
14338	89
1292	53
14745	1
12995	2205
5547	1841
4302	657
8105	1367
16656	111
16402	444
10267	3509
4383	152
10178	1888
16472	1493
12650	49
8097	2441
380	103
9855	1051
5171	135
1473	1003
2101	703
7012	2850
10123	931
3968	134
12993	2821
5776	888
16496	454
210	625
7881	3168
13005	2691
15235	436
79	492
16559	107
7355	1886
2265	448
11441	446
12403	743
110	320
6099	638
2529	459
13963	79
12452	1110
2567	167
11942	3010
13447	83
76	324
6079	2287
7766	476
8107	207
14919	435
3653	997
8552	892
8507	2132
5424	2625
15932	458
14808	488
5602	594
17293	229
11163	1357
1613	43
5548	610
15832	2958
16400	64
14784	4038
12721	2345
2456	472
10941	2673
8086	511
13013	781
14178	468
6467	161
12533	2772
8775	196
8775	61
10241	3016
313	631
5464	2570
7866	2106
15764	475
10851	2664
13372	103
14958	3602
5492	637
12006	2876
1917	97
14517	1512
10068	2296
13777	477
8165	929
11194	1014
11742	754
12325	3184
5196	425
7790	2499
14842	471
13713	102
15109	4098
8025	2509
6474	2581
6923	1240
3287	427
10301	873
5807	547
8709	10
6656	2830
5504	2239
7872	2941
5616	615
65	187
16501	895
11620	874
15540	4072
6681	445
5568	605
9637	0
1538	1057
12207	3549
2527	61
9141	101
4027	53
13974	492
10066	1098
14442	2501
15377	898
8526	42
8091	2210
8813	533
3898	81
11924	2394
14190	446
380	819
5160	455
2727	167
2488	116
756	878
3949	49
11244	110
13735	50
15955	75
116	136
2852	146
5935	2132
15409	446
5806	1352
10201	266
3419	122
11760	3127
11906	2030
17459	908
7521	1916
8269	2990
3951	429
4408	504
986	466
14862	3620
15377	2035
8775	437
14807	487
14114	929
12318	2420
7708	754
9488	3399
14444	2391
7504	132
8046	1424
12974	1350
16698	299
199	538
5463	570
5616	8
13042	1015
13019	2223
11349	539
5747	594
6712	1230
6294	432
14760	2033
17702	146
606	913
7813	1239
15883	1385
12782	2475
8375	111
10268	72
9651	98
5565	734
8595	644
9839	178
16512	69
13181	58
2471	455
12253	2027
14885	2545
13126	2184
8830	143
8893	902
2961	1566
15825	480
3966	123
12669	479
8704	930
7373	2903
7784	2191
16500	100
8283	2086
7858	107
8813	890
8176	1434
2993	133
6548	2219
1169	803
15324	496
4027	478
15796	2374
7364	10
16563	477
8239	506
7598	798
8857	734
1302	428
7847	511
12956	3188
6473	2571
13539	914
232	772
8583	661
4377	112
2128	474
329	695
7458	2501
11538	3643
108	124
4385	486
14950	954
12497	2286
12993	3752
15422	3361
14506	2931
14754	105
2981	453
1508	433
14057	485
7581	288
11505	49
12549	3017
15122	1023
8733	47
17475	909
6584	2774
12045	2785
13034	2281
8342	461
6120	44
14931	1152
5918	2789
2034	551
4180	506
11191	456
17439	462
13948	480
9695	618
9758	584
14458	919
11438	3632
14690	4036
486	488
13724	477
2236	95
17378	495
12315	117
7387	1177
12935	2283
14853	465
4999	51
2761	446
5598	2536
11435	460
5377	126
6470	2565
15928	895
10284	2310
1920	648
1763	481
14242	74
14181	3931
2563	92
533	448
15655	450
9135	150
9734	82
6381	2770
14963	460
15783	123
14952	1014
8591	853
1206	442
5091	68
3087	434
7935	284
2985	1536
12536	508
14849	440
14379	1229
11484	658
932	448
5625	596
14069	489
9471	307
2797	490
5634	600
5919	2280
15630	3621
270	122
15118	4033
6151	2699
10028	650
64	398
4647	61
1412	992
5493	567
13011	3823
2991	41
7248	879
2022	199
13400	87
7461	498
10153	674
2874	297
2537	435
12960	2219
7346	777
3234	509
14658	426
13064	3784
8654	1241
3422	904
8786	150
7714	509
7365	1099
5584	564
2231	1499
579	1
6724	446
7261	2090
5681	565
13783	105
12128	2291
7581	80
8370	50
6519	433
8520	36
10049	1120
11740	2718
15398	82
15665	53
2469	78
8807	105
7911	121
17645	299
14717	486
3192	1695
16541	90
5071	428
5111	1562
12090	2876
14806	476
12220	2453
13914	1448
7357	47
13880	105
12272	2027
109	108
9209	29
2060	1435
15707	3579
2028	99
7772	80
4329	459
2774	488
2442	467
7724	2289
2120	469
9488	787
2737	102
7721	7
12665	3540
15728	467
3493	84
4550	1052
6303	2653
9372	3425
13760	480
4997	486
7151	2884
6786	2435
13133	3882
13089	3082
9863	671
9147	507
12066	2445
12354	297
6468	434
2070	424
15515	899
7513	467
230	107
10363	1226
10220	2219
14713	485
5544	15
2024	207
8538	651
8577	513
9386	138
2883	1606
8692	437
13176	299
7387	1128
5123	69
2090	1436
7352	955
7932	310
5470	632
10702	117
4995	433
12136	2189
7351	12
2960	349
14836	4124
379	464
12132	2295
12336	3182
2395	489
15652	3444
13790	454
6641	2770
326	612
7973	101
15304	472
14387	1048
4513	112
12467	509
5597	622
12925	2721
5	344
4225	2089
5621	2003
2955	127
10117	678
9235	1021
12526	1888
16533	881
1917	479
6060	619
3969	425
10282	3509
7516	2281
10064	45
10919	2711
14754	440
349	597
13540	460
1295	54
15257	496
11603	2161
4067	60
7545	90
11243	908
2474	1217
5992	2694
3557	481
9248	41
85	337
1658	95
1571	446
12114	2225
7375	1574
3884	45
14714	1871
12039	2983
14571	918
11550	2680
7710	1617
350	696
11432	55
6457	2785
13450	57
8389	57
7318	742
14726	4092
7468	137
12569	2159
14634	900
10347	2312
5172	61
12939	2689
9711	622
10388	897
14272	66
9663	586
15093	99
6472	143
9701	647
14850	429
4018	483
8799	692
5451	553
11921	2027
16474	498
13022	1841
12174	2370
13785	453
7605	87
10055	664
7447	829
947	978
8229	678
15202	449
5448	579
12962	2198
15338	1512
16238	1042
2959	664
1567	115
4334	660
12420	743
5809	611
2001	469
8354	131
12135	674
7724	2774
6055	124
13842	88
5524	1321
7380	1175
10009	1230
1939	780
4172	506
7924	97
3704	2002
1978	1069
12611	2419
1599	86
7078	743
3708	1862
13417	1211
15852	61
6472	2
8306	98
9869	3
1765	116
8421	472
5987	1480
12964	3776
16535	98
11919	2765
7122	2299
15300	98
14640	47
5096	45
9187	462
7873	72
7770	2182
12035	110
3055	1339
12947	74
14233	60
15592	4095
8326	122
12596	3063
8369	864
1477	506
9323	32
11691	2221
11727	39
9170	299
6363	2176
2730	111
12334	118
14375	2930
12952	1921
3046	1177
16475	812
14387	1046
13914	424
7417	1035
3059	1804
14600	1174
8485	877
13761	493
3099	1363
2445	662
15034	1918
12093	2858
9221	1012
14931	54
8151	837
13041	3174
9786	3276
13958	489
5617	1442
1658	1021
14209	465
14922	459
9178	53
7691	870
5427	1028
2833	490
1350	824
15893	104
2014	931
14571	3379
10319	2313
1202	809
8807	468
9994	1116
14393	919
17441	807
7276	48
7759	163
15748	136
15143	1142
5755	1920
6516	2583
8446	167
15764	77
9868	166
7782	2857
15000	136
4398	426
12762	1919
12640	2280
8833	1178
8541	2840
11973	2189
13196	431
3985	36
8805	744
2197	134
12266	2027
15307	90
174	41
4011	465
8740	882
8167	37
248	553
7423	2409
12843	2829
8295	2773
373	161
3033	70
8805	597
361	585
1746	1353
12168	3491
8830	95
7533	2279
15247	4046
33	440
11278	2161
3895	45
15581	2329
153	12
182	114
2242	1047
9317	99
12039	2494
12106	3058
12324	781
2894	292
15406	443
5565	426
11927	2192
9669	527
12682	3071
13097	2724
8481	928
16263	1
2271	179
14398	3551
9459	498
9811	641
1237	804
8830	2148
13099	3860
10080	2282
2321	1245
7887	1921
11992	3108
8148	738
11617	2155
6476	898
15304	143
8659	3193
15201	1152
5691	1489
6954	9
14724	1049
14133	44
8283	1028
7725	2210
1091	1018
14795	492
8830	730
14557	2192
8073	2065
15832	881
5796	885
12993	107
8620	665
7133	153
149	637
16530	812
1134	20
7037	2854
11189	503
11422	503
14057	425
5494	1113
7574	436
5497	2391
4753	92
7458	1994
5591	1045
9728	3327
7971	66
2981	82
8249	479
3857	5
16504	98
16552	914
5721	427
7875	3185
9319	788
15798	86
15658	4044
14807	2652
15271	469
8274	890
16157	1696
14911	45
7356	1885
6519	436
12617	2722
11756	3138
10890	1345
5627	630
2539	66
5396	274
5639	925
15821	107
8697	485
15821	75
16484	481
832	893
16482	455
7685	798
14963	1011
3763	109
7260	2361
3076	1186
12131	2720
13488	457
4630	425
9904	37
14473	158
14508	930
15722	75
6053	2323
5723	2031
6492	2592
14026	456
12021	674
7793	1639
8483	663
13140	2997
9735	591
12703	2765
8072	1427
12701	2628
2593	294
8327	166
12191	2279
16680	148
12780	2719
5959	464
1733	1331
14580	106
8804	755
3713	1551
11993	2473
12386	2950
15489	77
7390	798
1028	137
12365	87
3660	468
2044	49
5643	600
2388	500
3877	111
14710	472
13120	1505
14748	2053
1240	1049
132	534
11427	112
6946	2435
14535	3963
8813	58
16561	1854
12039	2027
2873	1587
33	321
585	498
15810	2967
14803	59
7923	484
47	342
8300	425
14721	3663
5762	600
5720	1994
75	390
15898	107
2539	1563
15831	450
14420	1335
11426	447
11968	2628
12438	3102
2165	558
5585	728
3990	56
28	463
1947	761
1936	90
12667	2465
15899	3582
6098	112
11609	2146
8518	11
15004	45
8373	884
335	114
3987	430
8715	749
8513	884
7352	7
1541	431
2488	125
1343	1049
3019	1743
9178	1010
13448	473
16523	83
6078	751
6963	49
3678	109
1515	457
11747	2276
9668	779
6836	8
10301	2035
8486	36
14712	4017
4998	121
7628	105
8654	118
13940	135
15852	464
7303	41
7760	39
12156	2002
1393	0
15201	3034
3953	468
5615	2251
5755	1028
12333	81
2959	1305
1967	1425
11304	919
12026	2145
8845	115
13584	1043
6580	2822
8654	53
2510	133
3060	62
11043	78
6483	749
15899	90
5721	558
6468	750
4019	98
14849	442
12329	521
15531	1009
11919	2179
12167	2849
15260	107
139	449
1159	1031
3925	67
4628	1883
16099	481
3859	113
7420	2914
8598	2279
14691	846
15042	919
13056	2373
13990	459
15488	453
14560	893
14683	491
148	483
931	135
1212	807
14683	82
12333	827
10047	3200
12137	2765
7890	1120
12443	742
15932	898
7516	498
12189	671
14869	480
11252	64
14694	1056
15104	1994
11830	432
8038	3241
7921	503
6507	2816
8037	870
3596	452
2919	306
14110	112
11971	3033
13056	1952
15546	1038
14624	899
9266	451
14259	475
4385	430
14391	144
10935	2673
9266	425
14335	125
1950	564
15476	73
195	69
12315	496
6746	629
15810	83
14908	3605
4379	102
14911	479
8159	1415
7354	2270
1424	1335
2935	1595
10784	495
5920	1614
5094	439
12939	512
8777	437
12008	3357
7451	2179
14904	469
17416	454
14555	894
10252	127
14690	429
7702	450
15337	138
1360	143
15074	4042
14717	479
9111	56
3517	1240
5007	460
1596	477
341	486
12319	3660
6480	2278
8829	766
7396	518
5101	443
15269	1068
15272	1167
7805	1115
139	41
4652	483
7364	1113
5553	534
4032	456
9151	122
10251	284
2480	113
14375	919
5734	424
5765	1013
3977	446
7711	99
2479	68
13440	6
11747	3129
4693	88
8830	470
9094	793
15123	1044
4029	110
6031	5
1332	108
5539	689
1952	704
7901	50
14705	82
14682	4038
5443	0
14745	111
14748	2145
2390	562
3979	1845
8617	177
8255	1352
8345	448
6166	477
5636	728
7843	121
14507	2189
15821	207
9032	129
3069	134
5495	108
6815	11
10021	3
5650	2217
7450	1047
14947	1079
13088	3846
13122	870
14504	46
12911	433
10008	177
2574	1557
9046	905
5625	2608
14275	467
14895	1035
6059	141
16139	2031
5424	694
8661	82
5471	2596
15559	4051
15513	426
11211	92
1098	104
14931	882
17307	230
5568	1013
2965	68
10390	2035
14262	489
5497	1012
952	451
11218	90
1632	423
16564	136
2909	1582
5721	699
7503	1351
8937	73
15288	465
12053	1047
6485	97
5695	2347
7722	750
15695	4091
10536	2981
15814	970
12958	93
6470	993
13086	490
1549	997
15604	3621
3529	1912
7479	1991
5520	2266
1836	1202
12780	870
15781	134
14724	4052
13872	504
5512	681
1963	41
14709	77
11521	456
12205	2406
9516	155
10231	41
4256	41
7762	2098
7248	2773
3060	492
1970	493
13225	3738
7466	511
11676	2154
13434	68
16428	471
10807	2719
9640	500
9092	783
8348	1341
498	109
14707	1039
12994	1131
2370	803
3540	1853
7121	2854
7377	919
14452	2989
12617	2465
5793	882
12540	479
13034	3127
3921	104
14237	434
16535	3568
14348	115
15781	504
2469	1199
12334	2768
7676	645
8671	608
14808	69
5434	589
2324	1247
13576	439
14577	1242
12757	1337
101	288
12032	437
16124	471
14437	3553
11420	822
12106	10
15973	444
12593	131
2809	1201
1920	706
17329	432
5244	113
6413	503
12508	1345
14670	2499
5278	929
8771	222
24	454
14978	2053
10720	853
