2488	1213
15816	114
12214	670
8353	77
8799	78
9029	903
14155	1002
15267	4127
16570	955
444	131
7598	3117
3942	441
2795	56
9802	3227
4066	62
5750	2189
17413	81
9864	163
16568	1872
5183	2074
2608	290
6463	983
2037	1446
1381	931
1141	29
8102	1387
13584	1395
2719	129
15327	277
3991	498
15512	2313
8030	132
13008	3837
2469	1200
11726	831
11220	91
15247	96
4656	432
15156	1011
12417	45
4921	431
6306	2287
8846	732
6141	1841
13728	472
2461	1184
13188	90
12979	2147
4681	41
2080	106
1012	60
2230	457
3631	1543
1490	990
13093	3876
8788	73
9914	662
5488	2180
4075	81
5649	2210
2629	331
13167	87
5624	622
14545	919
5574	267
2503	1189
2076	720
1114	65
2247	1495
8851	673
14842	3034
14638	3951
6124	2377
10075	2303
15004	493
10553	2982
5243	460
15183	73
12567	2773
14859	1911
14709	437
6672	2815
12333	3182
10267	3524
11455	36
15222	4030
8289	1174
15188	55
14713	61
1802	177
3006	1615
12331	2278
13083	3823
14532	874
12108	2858
11907	181
4664	449
15562	462
6287	425
8738	605
54	345
12968	3184
6120	75
8008	102
9151	487
12132	2992
7501	2164
6056	1322
5543	740
9222	306
14874	48
14282	129
7481	2511
10143	1481
9767	643
7889	2940
1974	100
14405	3960
2477	9
8342	115
11913	2419
13499	919
13043	444
15975	79
2325	1457
10076	1037
14076	467
8943	63
7506	2931
14365	50
13097	628
13142	546
4533	1867
1963	131
16562	504
14808	143
13781	472
3022	435
12327	2924
14334	955
10617	3555
13351	77
8668	2297
15768	901
115	295
8358	94
12979	3833
16525	1071
14947	431
12521	52
7896	955
5470	2608
5695	1624
7920	2686
12367	220
14911	32
11853	111
9032	122
8692	498
8227	494
14513	145
10288	3011
16519	870
13010	3661
4029	97
12080	11
6492	2612
12324	1117
5625	606
10707	459
13106	3867
7717	2293
2755	104
8033	440
8056	3293
6272	2635
8282	2203
15751	2969
15175	1528
14807	1169
12346	217
5690	736
6176	59
5762	2253
9936	3460
5625	2410
1983	479
6578	636
12416	2844
3193	1720
5690	541
12128	2096
5449	2601
1948	664
14754	1162
8271	2694
7840	507
1527	1000
6494	2603
1541	49
12550	3048
9448	291
3411	113
2821	436
1156	73
13487	58
789	51
1438	50
3614	493
5118	435
2789	486
6440	691
14798	4049
6853	218
12989	1614
8987	123
15420	2033
3013	1584
10089	179
2068	129
11679	900
9249	143
14610	2969
17473	800
13	471
13058	3872
10390	3562
13125	64
10796	3541
11904	2457
12222	2394
14916	102
8496	868
15201	449
8489	11
13465	113
12950	2480
5586	2387
12969	3914
11708	1034
7891	114
5627	2599
17415	1020
10035	1099
7562	92
303	599
5621	2228
15203	1871
5963	2664
1214	110
9439	107
8331	3351
1987	950
17593	492
5452	111
15861	3359
5439	437
1466	1287
12925	2268
10333	902
7474	880
7449	489
9072	190
11981	2817
5803	2242
7501	521
2974	1252
1237	90
10009	685
15776	137
9124	368
9356	660
17722	310
14720	430
15560	463
14879	1025
6775	2854
12001	2850
2985	180
12203	743
12186	2320
6632	2774
8128	2357
11999	2158
11984	111
14513	2156
6468	2600
247	706
9186	502
2953	438
12077	1098
8666	619
3973	85
11867	487
2790	306
14448	2176
11955	673
1588	474
12010	2466
1116	1083
12982	2360
12851	1047
8514	5
5042	66
10003	753
1567	159
16496	955
3128	150
342	697
3893	503
15870	63
4111	2043
16383	423
15037	465
12097	2768
182	606
12083	2895
13169	952
6082	2184
5704	2524
3622	113
1177	449
5069	2023
5607	90
309	604
38	250
11931	2773
5546	1920
4648	444
8802	729
15766	104
10053	2295
16491	74
8272	2890
16895	295
13058	2279
15772	90
12771	2154
13042	3832
3288	1047
7636	2717
8904	54
13653	94
12412	478
12520	217
7372	2449
3958	2055
14849	1070
15250	1019
7049	1156
4238	850
2028	439
5664	584
6507	176
15156	2958
10296	1888
15271	1167
12983	3161
15589	2368
1577	175
1519	104
7659	1571
5447	538
16181	2030
14505	2193
5553	2072
4807	2008
13478	127
11991	2456
14970	65
14166	103
3948	103
8368	477
9097	92
9719	514
5518	2332
5532	730
5678	635
13775	68
12131	2826
2636	1233
1566	171
2298	574
15743	502
15294	82
5449	587
14637	425
12091	2773
12343	832
11745	2279
2169	933
463	14
7378	2213
933	126
10266	303
12561	509
12340	2690
7454	828
12371	304
13174	440
6727	2578
14190	1422
13036	3784
11629	888
7552	111
14370	660
16546	874
14003	109
17345	65
7829	3129
14681	926
12927	136
676	56
2976	71
10059	165
325	462
13109	2209
4995	75
13023	3777
14950	481
1914	683
8808	432
7492	953
13411	1057
6176	2212
14925	500
16483	914
15219	480
2503	132
14821	1171
9771	589
6507	2572
7484	95
4015	100
14994	2160
10032	2775
1383	928
5520	585
4216	7
9660	853
15867	81
3030	1750
8556	880
13984	868
15324	442
3927	465
1442	43
8948	67
12067	428
7524	499
5041	500
8100	1411
7861	544
2246	709
13396	1042
8249	486
4981	57
1231	1043
5598	2597
12322	105
3074	1536
12138	3680
6052	2716
3986	438
12333	742
16161	1696
8811	520
7808	1113
4988	439
5570	2242
14747	438
12125	2112
10258	90
1155	205
8287	2225
5577	741
5528	2319
9179	1242
36	413
8300	442
1275	51
2396	1325
5654	2357
7412	1024
2171	94
9257	41
10967	498
5984	99
15792	3620
14929	878
8051	1376
16544	822
8816	775
15314	448
9318	1014
5608	2243
2339	107
8132	49
986	112
13031	2367
2214	1080
10317	509
2991	49
6016	2666
15954	2651
2987	1614
12175	2771
14979	3999
444	97
9443	68
13111	3796
5637	2623
14233	105
12359	301
12126	2206
8190	156
15059	1009
5644	522
7480	2072
10871	2673
8250	1353
1510	1306
7307	1043
1389	140
14583	676
9053	133
13951	83
11788	74
13050	11
4386	80
5494	868
12032	2291
6797	1915
1089	1096
11765	81
313	597
7649	38
17549	82
3969	132
2880	930
8814	86
10248	125
12331	3729
8494	11
5593	735
12914	2407
14015	455
7909	108
9366	766
8366	1191
14737	5
227	568
12183	450
3974	83
15330	1670
14364	498
15242	3063
16484	430
17207	1239
11069	1178
14390	144
11738	2379
2607	289
13051	2295
1374	75
9709	585
15696	4109
9333	3411
5452	729
7132	2287
13757	447
5491	494
5601	2234
14048	66
10523	3559
5001	427
14527	888
329	695
15510	2193
4195	112
133	688
6519	53
3020	1712
5462	610
11715	1034
4050	98
2117	131
7451	1045
2339	1484
13973	485
2768	1191
14421	2154
11925	2205
9648	986
16544	812
2399	649
5087	775
15784	5
7711	2771
1643	666
1585	331
33	373
1939	653
950	488
13003	3853
9872	508
1663	83
7061	2295
15338	1938
4555	87
11917	1106
5452	2168
5014	2126
9691	453
7677	853
1667	1348
12203	3366
2422	1080
1471	463
8685	513
8368	3373
7699	473
14757	4036
10243	3514
8035	2831
14456	108
5448	527
15610	955
10441	2788
4042	55
1645	1033
1212	123
14676	1334
5123	438
4377	499
2060	1400
0	0
2896	1594
15493	4015
2124	485
2957	1201
7512	39
12597	3062
169	552
10300	506
10263	60
17582	453
8056	1884
14797	3577
15433	3109
14351	2055
14690	3999
13433	437
16777	290
11315	199
1592	1128
12338	207
5504	47
9168	429
15908	3620
13577	1005
12774	491
10275	296
10205	671
14871	3599
7358	2096
5232	2081
15588	1024
14618	2951
2112	1440
1940	932
1965	581
1393	1036
10218	48
12932	50
2282	1481
3036	1806
9841	652
14877	474
5424	2000
16530	1495
2433	665
184	835
14327	3965
7464	367
7708	1096
9224	3208
7621	101
9099	207
14000	1990
13466	480
9278	645
7378	1574
7126	2772
201	118
1660	998
8735	2144
11922	2299
16232	1385
11796	2694
970	713
10008	47
7794	2419
2044	455
12921	2785
17516	1014
1101	20
10538	3556
5603	6
9887	32
12077	677
2464	482
3909	512
2279	163
12516	744
161	154
8306	118
1629	166
13083	3886
2987	1302
8045	630
14875	55
1459	758
5272	132
14019	454
2443	132
11949	2703
5448	2259
14595	919
8089	45
7363	457
9784	631
9130	370
450	122
12135	2402
1571	999
324	479
14696	3622
5504	108
8779	603
8366	100
8708	609
5504	151
132	712
11436	898
8631	111
8793	697
12324	826
15050	49
5555	66
13156	3878
1996	946
5230	129
7833	111
8681	695
7133	640
2515	85
5705	2465
15776	445
12215	1569
11778	3121
13999	2098
8002	288
14698	69
1152	1058
6129	516
10193	2279
2475	121
15774	2267
9712	606
7850	1994
12091	2845
1260	64
11718	2362
5462	615
1982	428
12684	2826
13761	438
17468	2653
13011	1893
13101	3780
6202	871
14557	2965
7760	2194
12576	6
4057	465
11962	752
3509	130
14570	900
5470	2071
16491	500
7796	2379
13420	777
5704	1352
5681	2370
7928	2300
49	21
10978	83
14586	2179
15058	1017
8906	221
3201	362
15436	60
16515	806
8786	2653
12039	2873
6185	690
14113	95
9724	63
7900	2162
14796	469
16104	103
8705	1508
1972	463
2497	438
5654	598
8718	2176
15596	1018
11964	755
9926	3465
6491	440
14798	36
1487	1343
14985	3605
16433	79
3903	448
15816	137
9890	34
2728	107
13072	1343
3960	2035
14500	2055
9151	102
6481	15
12132	676
12516	496
8795	438
11076	911
9941	3483
15300	902
9790	3242
6526	886
4981	928
12175	1993
16103	68
2468	62
3105	1747
9712	2098
4232	7
59	233
7379	3054
178	5
6437	688
11730	743
8160	869
4001	228
7717	453
2509	133
10003	2310
11864	87
16530	891
11716	3176
3489	80
6482	752
12209	2494
5448	2242
15091	1053
7250	746
12323	72
13133	2322
6906	2138
13699	83
6639	638
7532	3143
7725	2183
5136	91
6485	494
5721	2571
4728	427
12991	2330
12124	2379
8809	509
13144	3920
3003	277
5482	595
5702	554
5637	694
5520	730
6067	482
11550	2934
9890	645
5936	1016
7387	2403
6295	1938
103	74
3682	1870
12138	2723
16537	882
9384	2065
7820	2370
7015	2852
3916	74
12004	506
7473	2188
14975	2357
13108	3367
14326	3962
13034	514
1564	1021
1957	7
9475	230
6495	156
7170	2873
250	597
5202	457
9911	10
15864	2148
13349	46
3401	471
15393	424
13001	3152
14691	2814
6281	116
7774	746
12336	3112
5642	2255
3955	59
9935	3465
2737	168
4085	112
5532	740
6077	548
5008	5
2475	1184
11863	87
8355	1919
15099	1022
14554	914
16542	436
5475	2564
7764	2205
5481	467
1851	1213
1160	203
6048	2196
12214	755
7497	880
6906	15
5540	483
3890	74
7459	1989
14219	423
12219	3060
2019	1378
6840	158
2072	566
11432	445
704	41
12330	3180
7563	501
13917	1426
8248	470
15179	436
16139	2028
2308	157
16465	70
3939	104
2095	705
1208	71
8250	488
12835	1338
3074	59
14722	101
7453	2433
2115	428
2003	1403
5710	621
8015	105
13136	3762
9113	834
9573	1240
12401	2280
17	263
14933	1994
16551	466
15174	453
15275	86
8357	483
7911	2442
8060	2368
9282	36
473	80
17580	105
6481	1229
16521	6
3044	1611
2510	492
17092	146
14893	489
14738	2973
12161	673
12066	3684
9151	790
2958	1614
5599	2491
10874	2015
1510	1271
322	553
15781	423
13573	96
3107	1823
7870	2683
5623	574
7083	2290
14769	1013
2837	478
5573	2334
13660	431
4301	113
12934	2412
12807	679
28	283
197	470
1437	1117
14872	1861
14513	498
16414	489
14608	49
11961	2816
12006	3056
11751	831
6477	2597
8597	2628
3951	68
14423	141
5808	2528
8176	47
9684	613
8778	2149
11449	2121
3225	103
14923	470
14406	3968
8358	111
1598	437
9191	2797
9096	786
1227	805
8430	1983
16370	303
6492	2096
8802	609
8416	442
4678	446
1998	452
11974	2090
17251	1241
16121	453
3043	912
5528	2377
7896	2697
3909	986
2436	75
17424	888
12427	51
37	387
4342	2087
5536	730
15224	1861
7362	850
5592	1006
12916	2720
16269	477
8840	737
14514	146
3051	1779
7	329
16564	1073
8537	225
5633	1122
14705	143
14713	434
2471	1188
6150	2222
190	750
15549	481
14194	1930
8358	124
12989	2485
8721	1122
5585	459
8156	436
5660	734
12006	1999
10341	1090
7363	13
8331	925
7380	163
5807	618
8784	2148
8165	3292
3077	501
15955	887
11228	1022
15748	480
10285	893
8781	734
14881	886
16092	3621
12396	48
7619	106
5373	193
5625	570
2042	558
14874	465
9098	1010
8038	2567
13732	105
14575	3982
7601	217
1051	713
14429	72
6288	901
3852	482
15728	1735
2184	453
447	500
8279	3056
2963	1625
2757	1574
14943	441
6506	684
14300	116
16497	1064
5431	1120
12960	427
5671	2599
13087	41
12059	883
4919	465
14779	4057
1891	207
9528	266
3095	758
12352	288
11646	894
15184	4068
10229	2889
7456	506
8067	1450
2968	167
1920	643
2996	449
5605	1989
7993	854
3892	182
8930	432
8057	7
1560	14
2145	1038
7904	1917
6894	138
14994	4133
13059	758
3698	1857
11937	3538
5627	8
15899	423
15730	436
10696	463
5597	533
12219	2357
5614	636
12931	446
9134	91
13098	427
2952	1534
16528	908
14176	3927
9556	1515
15341	4015
2616	295
8794	2653
1340	97
7759	2819
8166	2501
7506	2140
8179	543
12970	3140
2972	54
5932	101
16567	105
46	120
1828	136
15202	497
12555	13
5506	566
11398	455
5676	2431
7971	100
7349	5
13438	480
11768	2379
1310	1038
1964	1459
200	735
14079	1448
13026	3004
5251	767
15016	46
12365	436
2127	272
3049	1826
11833	100
13990	83
12949	902
11613	2644
6692	616
11754	3129
8	435
14684	4000
6434	115
8777	2240
10269	3494
3865	73
5542	1023
12	270
3975	474
7263	2894
10318	521
489	500
9672	449
3174	1513
12338	3395
428	656
16520	1063
12402	146
14221	434
7699	458
5562	107
5066	126
10454	878
6494	88
12050	2860
3121	1598
6505	2637
14882	1009
12406	2362
8840	440
8400	477
690	927
11801	91
5586	2305
17353	910
1610	997
5814	302
5493	540
15799	873
11217	2998
12154	14
15722	434
6034	49
12131	2207
12881	1043
16502	49
7652	36
8301	26
2294	709
5764	749
5447	610
9263	2331
5655	2563
16123	90
14646	2680
7905	630
5531	2354
10240	2888
15855	112
12029	82
15347	2201
5640	2365
1252	88
3499	473
8795	103
15179	74
16382	456
12058	2364
2189	1486
12580	141
14399	675
15812	122
8804	1120
12336	2415
436	84
5243	436
5616	1889
10291	2364
13566	475
14183	1451
8831	732
16508	432
14538	798
12707	3666
14806	489
5135	479
14089	1373
34	354
4111	95
5733	741
9190	2129
11435	91
16565	112
13769	68
5448	2199
5109	130
5623	1020
7829	168
12161	2087
17004	2029
1779	1344
13695	126
9921	3455
50	297
13506	107
8809	73
14487	1360
11230	886
7468	3114
17122	1515
7367	196
8494	36
15331	491
4609	2095
8058	2129
12389	2346
1079	708
433	51
15440	925
2955	49
5462	1480
5136	453
12191	3549
13508	91
2480	1203
13486	125
16235	453
10281	488
5964	1018
12985	2072
15227	1157
5695	2588
2820	130
5553	47
6207	63
5700	2514
1873	161
9889	1055
3951	1538
2716	446
276	802
5574	2554
3081	1578
3091	220
7505	64
15721	442
12399	2824
15611	1019
9798	594
10374	514
14708	1010
5549	2606
2315	474
14604	425
12124	1119
10264	116
1361	842
7915	2772
9805	606
7823	74
7704	928
15379	878
13457	112
4493	96
4997	454
12481	867
6138	72
13000	3759
15771	501
12919	2198
7000	2874
11717	3182
14597	880
8745	612
4396	165
11720	2357
9194	3417
7506	681
5471	853
3883	2059
9507	932
8577	2689
17742	301
5497	2516
5464	2259
6996	104
16560	902
12185	2869
6315	2197
5741	740
12457	138
1994	486
2092	125
9169	94
3666	1031
5581	594
2984	460
7358	51
2533	338
8241	2002
5555	2623
5574	1841
6537	7
7438	56
11943	2291
3005	1252
4177	2093
9672	2074
2984	1614
1251	73
12341	3177
5494	502
1374	440
3014	1713
54	458
5693	593
7471	2312
1030	98
5628	1445
8241	477
2893	290
13068	477
9636	527
3064	1818
15395	3621
8840	878
1790	1341
12070	750
12331	3661
2028	108
6519	441
14506	493
7333	1053
4949	2010
11944	2772
382	566
117	75
4091	109
15583	3444
12916	53
1714	455
5615	538
11977	95
13157	2311
16263	499
7748	2056
9277	667
8877	110
999	427
14508	1027
3078	290
8650	757
2951	1661
16028	1395
11823	60
13083	1995
29	31
5532	725
7720	162
12622	3678
9456	83
3057	1827
1463	1338
2063	812
7511	56
8253	472
7388	1024
8130	2836
7795	2415
6365	58
14888	15
15600	1013
14843	4108
15753	97
6503	896
8662	593
12220	3050
8319	103
11534	470
3073	127
12970	2397
12622	3064
15866	2944
15737	3361
3644	106
447	190
2527	1218
9235	3420
9334	3174
3891	91
8368	55
15007	1020
8775	115
6354	745
3108	1813
10259	106
2771	436
1167	804
13951	1001
14563	1099
13084	72
7753	508
11768	827
14978	61
12137	2539
16503	430
2124	720
15837	465
14782	3999
11437	445
15943	3622
3683	64
5437	39
5654	1983
2595	218
14403	955
11511	514
11034	2097
14932	4121
13041	2283
10576	3555
14738	3108
2780	1196
5457	856
15604	1021
3979	492
12688	2097
15056	489
7680	266
9912	3471
7860	2675
6488	684
3937	452
8242	77
12994	3800
5704	591
11751	2721
6480	148
10408	2380
14559	2192
13080	2204
11764	72
2135	40
17507	1894
7405	2072
11920	510
9757	870
2522	1218
50	502
14399	955
1490	214
5458	692
15788	3632
12125	749
13396	1972
7399	14
2518	495
450	499
14872	439
5102	1537
5604	615
6719	2773
10729	89
15606	2962
6025	2715
3184	1704
9661	18
7462	919
14386	3947
5927	435
12504	119
14806	71
12997	1979
6295	135
9126	1014
1147	1013
6004	2285
10247	3519
3852	456
16686	306
3954	438
15926	882
13563	453
8317	503
1441	1000
6590	625
6504	2574
12324	493
7524	828
3044	1767
3004	118
2053	1376
8255	124
13881	492
15032	1532
4938	492
7819	3016
5638	2256
11309	495
6106	2391
6060	551
2593	1508
11441	82
177	484
5761	2527
8796	453
15171	4102
14926	465
5448	2256
1279	1017
9660	1116
16031	1410
8285	1115
14857	4053
13094	3851
8523	3378
7446	110
14805	105
7759	207
9793	3300
12163	2772
10097	3488
7449	122
4922	2004
1483	506
3630	1520
10268	493
14460	2430
11422	3567
5671	192
13364	1965
14725	925
16425	92
317	558
3089	1753
10094	932
16496	955
9243	2065
15781	69
5595	528
6470	133
1983	112
5729	2605
5475	2374
15457	2313
8489	156
8373	2197
1508	1352
7423	217
2960	1511
12802	2449
5462	618
15184	1015
8787	98
12326	2920
16554	825
13788	67
12168	2027
9762	654
9170	480
13094	39
12750	2306
10004	178
4029	11
12994	3011
15722	928
11690	2216
9281	437
6319	80
1099	1037
986	958
3551	78
6206	747
14241	61
7868	889
9160	792
9850	1481
4413	868
8846	717
13040	3814
12069	3550
13409	779
8957	75
13027	3852
14578	2226
7891	137
8315	841
623	885
12341	870
12325	3183
15337	2678
14369	2324
11458	512
12342	3175
14697	2204
3709	1858
11705	98
15189	1018
16500	83
13102	2179
242	177
8698	113
8367	50
14652	2941
986	54
13065	3786
12404	1120
2985	347
11211	2653
8123	49
1963	45
6725	2726
4388	660
6918	43
12420	2286
2023	466
2012	73
6761	2774
57	105
14869	892
9692	648
17542	800
15900	134
7865	7
7803	74
3932	128
5775	2156
14876	439
8317	440
6495	2584
5503	2410
10270	3493
7408	1573
13343	2017
13072	2276
12987	2409
5662	2335
5476	1632
110	293
14801	123
11962	2872
12142	2852
5761	2347
1497	493
3103	305
9312	2359
16539	3656
4256	1122
9359	3403
14798	1158
13530	466
12726	2468
12456	2929
12976	3780
12189	2217
7709	750
13819	450
15210	65
9437	307
10030	658
5464	2234
14349	2008
5023	90
14096	1392
13011	925
13078	36
1839	1204
14167	1433
280	435
3818	2029
2869	292
15184	954
1920	1
13156	457
10272	497
2475	1212
262	120
14510	207
1542	1337
284	553
17717	289
8249	491
3849	466
10451	1065
8285	2800
15488	82
1842	1205
5952	2194
14518	471
11921	3068
11553	2928
10035	2399
5012	2125
12964	3813
932	436
16269	79
12956	743
9712	526
12930	3854
12626	2376
15821	470
7821	852
14564	2941
11299	914
5433	617
14376	651
14101	1434
13993	433
14009	472
15472	2161
5665	584
14482	3970
15818	2373
7454	2193
7837	1375
14119	44
12331	3137
7762	465
15855	466
5754	1013
14850	1320
12529	2074
14749	1512
1781	457
11728	509
6205	1099
1	171
8775	288
1672	423
11827	102
8305	69
11799	53
10460	889
13184	104
217	437
14140	2007
13544	85
1952	655
5151	1519
12075	677
7030	2691
12343	3661
4492	460
15251	94
9578	1571
11039	1191
12034	2303
3542	1896
8826	135
15396	3999
1998	470
6503	661
11992	2928
1522	115
13796	58
8121	8
8833	2653
7775	2215
12118	2508
3630	454
11243	94
149	531
10480	2991
14050	492
9847	640
976	490
999	295
11988	3538
10047	11
12032	2219
14577	2032
6690	428
15	403
8572	902
13118	3899
2083	1376
12131	2872
4381	427
2024	941
6973	1153
12954	3108
12330	3182
12329	1117
1979	1433
6268	902
1951	83
9198	459
11074	1990
3033	1701
2089	581
3903	115
8859	501
15235	1025
6519	2581
5539	740
5602	499
3569	1533
7464	2407
10021	2481
9713	647
64	251
9990	667
4971	2010
3897	2035
8693	2591
3981	130
2963	105
12988	3852
7872	2298
8097	1409
14354	3491
9168	428
12324	2072
7347	2402
7755	781
13999	483
12397	872
12146	2206
3928	88
5600	555
14859	458
7392	41
12710	2001
15837	448
4770	100
14517	2071
12780	754
15748	882
15047	891
3106	1612
8323	3105
8513	877
9886	651
15893	471
12465	2025
11675	2156
1225	1069
6614	718
12402	1113
12201	2217
12957	2210
8910	77
9796	688
8252	72
5684	2258
11908	2991
11728	122
16500	103
5953	751
5538	2362
8287	3057
8788	452
7368	2087
4351	102
7315	1049
4069	454
12488	2093
3113	1699
7179	2290
384	488
9249	511
7905	489
9436	2126
14852	3577
47	323
12432	466
6753	2182
12108	1119
3107	1597
8252	446
16430	98
6204	2358
17732	290
1462	59
7619	299
4431	455
8105	677
1429	215
15290	95
16103	500
8880	50
17	441
9169	98
15121	84
1931	704
7240	867
15360	2963
14151	113
6389	2769
11987	3537
37	397
7353	1043
7940	306
207	11
12135	2076
5940	2792
11684	2145
12321	3658
6182	1018
5476	10
9219	1025
8832	129
13426	110
2298	465
5434	2234
6508	2162
13031	3052
42	88
791	893
15198	447
4159	2071
8417	113
1785	1353
7807	124
1176	282
5631	699
5944	13
12208	3085
15172	454
5434	2249
8677	509
2516	761
38	405
3526	1839
15268	1175
12076	36
3180	1330
8653	141
15089	1009
15865	466
13123	3774
15292	1320
5581	2195
14794	129
1936	121
8011	103
8808	2625
5624	606
14160	1372
13900	1378
15203	105
7911	3172
450	132
5574	552
15816	111
1937	82
11977	464
15378	878
16506	1493
9168	834
13424	1975
1168	929
12537	2963
5621	2618
12667	3051
2045	703
10234	3041
3944	34
1169	1074
3873	129
12334	3726
12972	1115
7879	2359
2754	113
13513	104
11927	11
8304	113
14658	1513
12338	460
7445	497
7875	287
10446	2149
15425	2098
2153	109
15549	1014
7826	490
3062	1779
13748	1385
8336	2962
13048	1043
7227	7
4048	122
11729	2076
9324	2330
12183	2826
5986	2457
4390	98
14408	2533
9750	3399
1945	452
6102	522
6461	2574
15281	1020
4095	134
13928	113
12812	1338
15061	4074
3033	1695
7453	485
14756	67
8562	1243
1177	195
8299	1999
7421	2951
12494	3545
14834	1160
12941	2184
9637	766
12779	2277
14557	673
8059	1322
5684	2424
14542	2177
8259	757
13990	279
15170	4114
6264	2676
9235	2436
11215	1038
16276	100
16389	96
7238	1884
14338	502
14366	3371
3595	117
12067	2872
5533	696
9921	3481
12466	2014
2965	341
3005	669
9282	2066
1962	468
11520	905
15778	74
871	913
10273	3516
11933	2817
1496	988
7089	644
1670	133
6469	1018
12208	2982
13068	2697
11419	94
5428	605
7830	507
15805	461
9188	522
8552	642
5495	1888
5784	2154
7284	1049
15741	482
7196	2843
15913	98
16465	82
13037	2197
2507	1208
7211	2877
12206	2984
12809	1336
6229	2761
7864	546
8132	1383
1027	290
5536	1013
9729	648
6427	477
7778	137
4214	7
5458	2600
12915	123
9112	39
3727	1862
15214	3676
8258	3062
14506	2974
14481	2983
3983	9
9356	3186
6481	685
7446	982
15426	2963
13755	1399
7465	1989
83	106
14931	78
7878	55
3619	83
1923	870
3280	493
303	570
12340	850
5427	2530
2781	51
9852	684
12489	717
9894	179
16046	1423
7937	436
698	919
1667	57
12786	2370
5743	2250
8316	1989
3105	1783
6281	892
4932	1921
14681	113
4751	478
6488	160
17321	1
7862	1119
15092	1047
12402	1570
9875	12
8609	1047
3088	1747
5527	2256
16470	129
12977	3883
12651	2988
3121	1703
12088	2297
13133	2416
7422	1048
2050	440
6639	609
11853	500
5578	2415
8776	90
5533	522
17579	808
15645	2002
11813	429
12003	45
9262	648
6516	604
7072	755
7402	1886
12181	41
342	597
7515	3010
6944	904
10943	2712
1235	1076
5491	2354
162	801
13979	472
2953	121
10292	2310
6468	167
8126	298
2915	1580
4741	2001
15790	898
14886	902
15000	496
5700	1983
5955	488
884	437
11946	2200
4678	75
8808	693
5549	1172
15003	887
12831	3545
12935	3658
9260	196
8080	39
8725	135
6461	58
5741	267
24	346
1110	799
10406	802
5021	124
2135	129
15857	92
1796	480
12598	3676
9198	299
5955	2391
12741	1331
5522	592
8823	166
9935	3461
7721	749
8833	470
66	409
5677	1035
3100	70
9088	459
11979	2893
2392	802
2052	1373
9268	792
5650	580
14990	75
5960	2810
17522	499
1205	305
7792	1375
5762	2327
6509	2631
14877	489
5092	90
14105	1419
1369	90
7735	100
895	121
11064	2012
1380	32
10250	496
1445	438
12753	2920
10248	3495
8555	645
9151	1028
7294	514
11928	2132
12114	2225
4985	57
5459	2612
16468	104
13001	855
6509	746
8735	443
13033	956
3113	1745
13151	2406
15833	3626
7739	115
12485	2785
7379	2460
6474	685
9531	2357
10256	297
7391	266
4386	122
4382	96
12734	2366
2969	497
8499	511
7698	628
11993	1040
15387	4017
16519	1852
5651	1046
6053	1110
12008	2774
2993	107
5654	631
14865	126
3530	1057
11661	306
12042	2282
12181	2844
10004	642
8245	1330
12999	3191
15369	112
12334	2686
5716	753
7900	2929
5752	741
12146	2619
15183	1175
15257	98
14983	3605
13781	470
10089	1048
13785	437
2475	1195
14845	1138
16278	1934
2992	1564
8342	446
8499	643
15712	3620
10231	2695
4390	72
8254	86
16514	454
12549	890
13917	1413
14640	3152
7342	511
34	244
4799	1049
6855	746
6482	658
9904	853
9833	3348
9251	3403
15637	918
15578	1330
3184	1735
7448	3129
11851	150
6477	2556
5557	465
12212	2408
1772	462
9149	1177
4319	81
7740	1888
14953	1320
8326	93
9258	46
8254	81
1263	1014
486	136
8063	547
14926	3599
13061	3883
7730	546
2954	1677
16288	929
6460	2642
12137	2430
12010	3363
16549	914
12338	521
12127	2485
2354	1060
14750	434
14750	132
7901	2281
3890	457
15000	4037
14223	63
10747	3582
7307	1053
10419	920
1251	484
11917	2217
8786	2135
11523	441
5936	781
12071	2769
2260	1471
2473	491
5019	1527
2587	1517
2301	159
14504	46
8109	3317
15831	92
13653	87
1957	704
12387	3596
12056	2027
10736	73
9672	1571
12025	3542
7430	1024
869	901
8491	6
8791	532
5539	474
5693	733
7699	464
14778	4048
11941	2213
15776	119
170	795
12164	467
1553	842
7243	1045
14189	1426
50	141
13119	3895
11691	2160
1593	113
3981	111
459	115
451	500
95	97
14427	2682
12594	39
1387	128
8049	2558
11431	105
9650	637
14110	98
8068	521
236	535
6138	2329
9649	43
4194	108
1968	581
451	439
9651	699
5113	15
12214	781
14798	444
7834	2299
2484	73
2507	105
5649	66
15737	124
14762	915
15168	77
10243	3525
10265	3504
10688	82
3054	441
7685	2685
1293	54
16491	1871
14119	97
1436	29
2510	1192
12327	114
5464	549
11925	6
4379	98
5792	2154
11423	914
5617	542
5679	689
2803	349
15729	106
6927	2847
8326	95
16543	436
14375	1022
4982	777
9134	92
11964	2296
5045	2127
7767	678
9023	781
8933	490
12980	2182
16568	1061
17329	456
5562	2291
3065	1220
12336	1570
12959	2431
13070	3740
1956	196
8376	443
10095	926
6487	2297
5697	2142
6988	2869
10317	34
9694	534
15306	1016
12213	749
14166	1381
4581	1051
14555	1008
15748	112
2049	1463
1122	203
7921	480
6487	2831
12677	3360
13023	3761
14781	4055
10242	3512
7381	2221
14428	1334
8785	285
194	788
8272	1698
1682	52
1185	191
8658	588
9652	174
12347	436
15599	1052
7895	2285
7158	2876
2054	1436
5289	118
14813	1063
5573	1019
