138	8489
3678	12440
92	2496
111	13839
2309	13159
466	3392
488	2550
148	16676
914	16542
4127	15311
443	16104
2688	12330
457	3291
3726	12314
92	4491
1020	9187
983	12580
1028	9097
58	11437
134	5131
1130	10020
3109	14999
3824	13106
2297	6571
110	8251
433	1712
781	7453
159	9114
914	14571
981	14048
1186	13419
2291	12216
430	622
498	8219
507	3903
3034	14754
480	13504
533	5464
885	14556
161	11490
427	4919
436	109
2387	9697
609	6609
96	11074
4042	15600
82	5916
1471	15145
668	1467
113	14275
481	11
8	7659
32	14804
1061	14923
112	4029
856	8180
812	1128
167	8619
1019	6193
99	14275
1353	14327
804	285
2709	6153
459	4945
2719	12657
49	5520
888	15743
513	9914
1888	6894
482	6246
745	8805
2812	13273
726	5557
175	2719
1823	3109
3017	12493
509	6876
902	14929
741	330
55	386
1019	14788
1890	3758
454	3921
432	15672
447	295
2156	11694
2153	6487
2	17333
75	107
425	4732
41	10832
102	16271
1041	2151
49	3622
3183	7910
523	4905
113	10832
472	8380
2149	15211
718	6613
472	3927
1271	2282
101	6188
499	666
146	15074
2545	14930
1006	15517
901	14604
479	15831
451	13437
941	2057
3750	13045
3058	12810
79	7518
77	20
436	8660
2132	12437
438	2519
2919	8256
2391	5805
72	8632
955	957
446	14838
428	13174
468	14849
453	8794
91	11866
986	3987
129	4419
697	5491
204	9978
3960	14360
480	4317
125	15242
290	16733
3768	13106
1025	1408
750	11949
1333	12824
493	13765
124	856
107	1030
2126	9358
127	14868
513	14855
2221	5787
428	4081
1910	13044
1011	9128
68	1441
151	3027
11	4423
74	16480
460	11442
298	2915
2631	15074
1004	1425
1911	14777
878	14850
1160	14792
1039	4733
1023	5739
679	8818
1915	9603
603	5532
2767	7060
464	1050
94	2974
1407	8110
2226	7445
1230	8497
3701	15504
473	313
753	6979
553	198
2281	7860
1513	17087
82	13447
1353	5617
522	10415
501	3858
511	9883
2031	3805
92	7986
9	10808
125	4938
133	14913
461	11276
454	1580
207	4041
487	5023
1352	8360
436	14299
914	16474
131	1585
2192	12203
6	12334
2982	7388
1894	14895
425	1556
299	17706
500	11866
468	14006
1039	8321
135	1568
298	12364
520	12726
1191	11038
3904	13081
8	9862
2960	14540
1045	13396
71	17425
433	17318
453	13549
436	16529
457	13487
480	3636
1021	7367
130	2154
2778	6516
2286	6477
508	7650
826	12316
573	5615
472	5071
2391	5513
1046	8329
2686	8256
159	9694
103	17429
955	16542
1048	2836
1032	14887
2098	15770
787	8040
117	7449
478	8394
402	52
253	11
682	1874
50	4724
367	9266
369	12941
3424	9493
67	6282
492	8958
87	8355
1019	5723
581	166
2203	7716
1862	16530
267	10074
54	13168
1873	3325
1985	14109
58	2458
126	8991
480	13439
133	14915
668	11939
1007	8127
69	3850
493	14597
105	14025
537	11338
742	6125
492	7907
806	1361
2326	9850
138	3885
781	10081
1168	15279
524	12912
82	2414
137	14837
296	2805
107	11389
189	1950
883	15389
436	15471
591	5447
628	7919
490	3137
112	15227
2291	6695
438	4039
3373	8243
299	16710
472	13849
2216	11607
823	1232
120	16261
453	14927
624	5624
560	260
1616	14734
1559	3715
440	6295
570	5700
3886	13064
2826	7206
2182	12921
467	11208
3965	14328
2653	7353
62	14871
2954	8291
427	15443
41	14253
10	6545
68	4505
1223	2487
1052	7508
637	5805
746	10397
2152	6262
439	14069
1404	13570
1915	9694
1013	17512
94	3067
106	16435
2941	7353
97	3927
2282	12327
291	1030
222	8540
2189	6379
1617	6498
1013	5559
2030	17018
1869	16522
609	5438
1023	11251
1060	1231
438	15037
2158	6494
1025	9220
814	377
82	9707
1333	3054
69	8410
1064	14895
143	44
2825	12987
55	3859
2184	15045
2378	9531
431	13192
54	2171
670	13153
522	10318
115	3892
24	1391
2001	5702
1099	2103
631	6590
924	15690
128	11795
38	4669
468	8660
111	1186
456	4302
927	778
150	3024
69	8405
458	4001
1043	15053
1346	2734
2096	13230
81	11747
481	14912
737	5494
463	1049
453	15076
648	6794
2857	10069
809	1359
2200	5430
2875	7186
441	9431
443	13769
3814	13071
929	12030
2314	12155
449	1347
226	14526
753	8658
41	8047
136	1469
1535	5106
46	3516
169	7105
2291	7120
84	15618
567	1963
199	338
459	2779
439	4449
93	6086
2074	16481
45	9282
2203	7512
478	11469
461	2123
2295	11746
2053	15326
2220	5735
474	4991
1571	7423
694	5473
555	181
2765	8527
665	10035
2301	6468
2768	6973
1004	6548
2804	12864
587	5495
506	11719
900	15878
868	13019
73	16273
453	6524
109	13717
1475	2084
38	7343
2112	5805
451	15788
3584	15492
3007	12559
641	9173
719	133
97	13801
1021	13015
2773	12488
2150	14572
3661	12316
616	6243
307	10279
434	6141
1425	16074
816	398
2154	8663
1413	16076
2187	12076
78	1217
2720	11788
3549	10481
128	2475
1154	14877
459	2809
290	17711
954	14577
46	3918
3802	13059
1849	3540
115	2099
316	34
982	1105
899	17510
2695	8613
762	2778
2977	10482
2356	15054
1045	6039
591	8802
50	14468
1044	15546
519	12096
887	8498
2145	8588
501	1633
1031	14448
753	8719
113	13950
446	16490
55	15224
1061	1362
2827	12564
497	1573
53	8304
298	218
711	134
470	16277
674	12106
113	1485
669	10147
520	7508
104	192
790	8104
2151	9415
1411	13755
198	2024
468	5335
1130	7464
290	16727
600	8728
459	13837
332	87
4110	15637
63	2753
497	5172
77	167
433	6289
56	1664
497	16568
55	8198
513	10121
116	14877
353	2685
123	5977
115	1050
142	17059
463	3931
102	7883
827	11756
436	16566
56	7845
99	6367
2819	7058
423	14050
440	9326
480	11936
172	7742
2693	7852
7	10322
3058	13136
225	9987
193	9608
2985	8268
229	13186
1033	5964
171	1081
482	4677
3064	12661
1349	11921
2895	7231
479	11092
902	14616
491	14911
2413	8289
1241	12628
624	6051
489	15881
3443	9487
121	7519
2012	5677
1994	11206
2053	15741
3628	15321
67	830
2220	11976
492	867
1338	5752
86	51
315	56
39	5678
1875	3626
664	10019
1858	3722
84	1251
424	14802
932	4342
2555	8039
462	5154
3727	12327
1011	3580
147	14600
456	2489
1098	5559
3621	15972
423	8724
1040	10821
2474	10220
438	15497
2639	6261
490	14687
103	2388
11	10030
105	16264
15	12412
670	10168
2182	5518
2158	5791
625	5667
2405	12510
608	11404
115	1469
1051	13113
1480	5434
567	362
2287	12081
2150	11615
136	5767
772	183
899	16504
481	13423
434	1320
15	12342
613	9745
105	13862
437	14911
2768	12066
755	5512
873	589
2301	7849
1416	1967
307	11669
1481	4374
2196	7509
105	8248
3867	13109
88	13837
102	12996
128	17499
1886	5431
437	13827
492	13015
47	6503
1031	9150
2155	10240
1160	6821
90	1375
207	14750
1162	14792
1231	1556
99	14535
133	4149
489	8131
2205	8856
131	1951
75	11433
565	2096
142	17072
833	7873
2812	13290
79	7887
2009	7963
1543	2975
61	967
136	1374
2935	14569
63	4466
479	4513
1071	11419
1116	14506
461	12569
313	43
470	5046
61	3884
2534	8429
136	11424
80	416
1632	2979
472	15821
90	5025
2866	6804
117	7462
115	2493
1330	15204
660	9402
729	8084
136	11456
507	9125
11	4137
1129	6026
59	5741
3373	8369
76	2753
1588	2907
2937	11639
1917	3561
1451	14129
2295	7730
1038	15648
670	8835
509	8668
2201	15429
970	15791
286	17722
68	215
591	6563
495	2124
61	14231
1024	14347
741	6157
893	6209
3807	13100
5	1956
454	9152
792	9519
635	8655
1545	3021
490	404
74	473
1052	8333
83	13787
100	12097
67	15791
62	3908
533	189
131	1039
45	7683
3444	14703
485	242
2149	8484
1240	3484
160	2014
466	4017
470	2522
1113	8052
1013	9326
73	15485
587	5746
491	12939
126	8320
306	10261
434	7494
830	11704
3127	11746
1915	10089
2279	12526
107	5961
2349	5805
41	7287
853	14408
3606	11216
1704	3030
865	14786
101	7994
462	12763
915	12956
3798	13139
2027	12232
76	2404
60	10372
2038	15348
1047	8619
1046	4863
1143	15138
997	14052
8	170
913	718
878	8609
457	13443
772	9253
588	5462
136	13001
512	11940
656	1977
676	12176
286	7836
128	485
3558	10512
876	14888
2362	15036
104	3938
75	5283
444	16518
78	11427
38	14444
2149	10457
2475	12164
637	9745
84	16126
427	15724
3363	15720
122	3858
1015	11267
428	15170
2590	5746
1023	5699
12	8719
1339	5659
2337	7752
692	6191
453	1374
74	7436
1338	8344
592	8726
2076	8281
115	5215
9	192
2205	6676
2360	7315
442	11430
906	832
875	6286
459	2303
2027	12227
127	13495
11	7645
1042	7798
1171	9373
1342	1668
620	6636
1539	13379
668	7639
1018	5718
1049	15172
493	14682
1403	14099
67	9151
2397	7350
891	12537
87	962
106	5189
2189	7776
3293	8030
116	15407
3031	7408
12	13459
308	7478
471	13785
1098	10097
637	336
512	9870
2084	5687
2010	4928
2003	5519
107	7723
434	15213
740	5475
46	11494
2301	7841
272	345
478	7468
2027	12276
1322	9187
2623	12282
2980	12604
1984	13058
1025	11244
297	7975
82	154
2774	6568
272	70
2204	6042
126	8233
750	6382
1854	16515
74	15889
36	5997
754	6033
1339	8342
864	7921
56	2991
123	2819
489	393
127	14750
902	8895
57	11001
470	16499
2365	5751
3049	12733
487	11874
2300	10081
673	171
2157	14543
307	17749
2299	12948
499	3480
1888	7875
709	2267
741	5659
503	14600
2357	5557
2298	7714
491	14414
88	13598
1056	10030
1047	8604
4	11994
113	1188
2510	12931
3600	15249
1357	11154
2193	11967
578	5660
2251	5488
4049	15271
454	6484
1332	14423
2150	14634
50	11715
2609	5631
1481	9998
83	11466
2004	12981
3902	13058
1991	3614
65	74
131	5679
99	2338
189	499
2205	12148
662	4336
59	6007
1019	11245
463	12816
1327	13367
423	15836
469	1933
2846	7037
107	1640
1023	17526
3638	11432
511	9845
3690	11923
1022	7345
812	16501
439	8206
88	1995
2191	6756
1016	17411
64	14873
105	16466
49	2980
1917	8355
58	14835
1551	3573
195	16264
3568	16563
45	1619
985	14711
2027	12110
70	3586
1550	3573
41	702
155	7690
2749	6136
900	14912
503	9431
514	10357
2030	3806
2276	12581
685	10087
1512	14659
93	4010
122	3913
658	8371
65	2485
531	6570
59	143
1915	14553
97	15852
17	1429
38	12728
879	11641
488	14979
1993	15178
1024	5672
3762	13100
781	8081
3	10028
478	1963
1243	14669
2054	15720
518	5641
95	12972
184	8262
6	7255
3630	16095
1389	16027
2368	15793
125	13949
736	397
85	10767
497	14123
991	1364
1998	7920
436	14146
459	15837
71	5269
910	15154
2984	12410
485	16282
1020	17400
502	4382
2215	5503
440	4717
73	10703
982	10000
2762	6073
1841	7702
128	10267
1049	10094
726	5451
77	532
15	5109
88	14922
668	1872
853	7351
358	3207
1776	3041
193	12737
451	1262
0	2712
2302	6627
446	526
864	12400
49	1557
604	342
1175	8296
1028	6491
2941	14649
2243	5708
2257	5739
71	8925
1039	2291
92	4992
663	9174
3894	13113
38	7678
769	8156
112	15816
19	9726
462	14690
956	7427
1428	16247
116	622
100	4817
538	195
880	14527
798	14783
492	1767
3658	12336
118	8697
683	8490
61	8317
1337	12583
479	14125
3050	7375
452	5039
696	138
310	11661
124	13099
112	14812
285	960
484	3401
3520	10273
2785	6856
474	8686
442	15770
296	10252
1693	5439
1013	7372
450	17470
80	4539
781	6662
82	15941
1983	14690
112	4831
667	9367
83	15002
2197	6316
491	4020
53	946
1023	11237
5	10677
452	257
3800	12965
83	11368
885	8885
1175	15094
57	14380
1241	17249
502	15408
2357	5985
498	408
2688	12604
3039	8289
1909	3546
484	8248
266	943
2315	5605
1042	4859
594	5431
1052	2426
602	11325
1018	8060
173	1458
1338	12906
483	14021
762	1950
3428	9506
2155	14427
124	3509
104	7539
499	8998
2278	5489
2145	14743
113	17518
3157	7872
118	2349
1322	15093
509	11997
2373	15535
1471	10443
496	7929
2693	11919
846	1956
739	5678
110	3064
2785	12337
2233	5462
7	14350
449	15635
853	7688
1045	15711
486	15200
498	11492
1193	2973
2146	8184
908	15472
438	4040
2822	10049
460	6135
13	7290
706	2023
514	14513
491	14069
100	13106
1011	15120
1242	3998
2213	13048
513	14856
448	15238
101	4571
211	1379
1442	13927
1279	1519
2932	12675
162	9189
1919	3519
1357	1390
3093	10217
2304	11927
12	3905
1617	15314
3785	13155
1891	11691
106	4674
293	11855
293	12347
443	1029
3050	13028
886	7271
484	2004
2241	5588
162	9994
2098	13465
982	1104
83	8966
2027	12230
507	10304
494	2480
466	9664
131	9051
2686	12067
49	11460
3011	7844
547	5725
1008	15085
2774	6727
480	3717
2775	6675
1228	4388
876	7255
101	6137
96	7765
1871	3564
1428	2085
2812	12385
2145	14581
990	6468
484	4695
2156	6271
136	15827
851	12055
3621	16110
1518	3660
80	6121
111	5178
1039	10825
2550	7779
750	10040
445	16100
2772	12935
113	4949
164	9994
1116	8497
446	5230
105	8808
480	14732
306	17686
51	8901
463	5163
1383	14184
452	5462
686	4357
470	16105
2002	8374
69	14982
135	203
497	3890
2291	12025
0	11429
2384	12733
479	553
2664	6141
1238	3583
2376	6111
122	1352
1128	14441
930	7390
90	11425
3521	10272
297	2810
2274	12594
612	5591
55	4009
437	5945
600	8821
59	8361
129	462
1099	10066
114	8668
123	3717
3560	10516
894	14536
130	1609
2027	13619
424	15803
1033	1495
492	16511
3398	9164
58	506
2862	7208
2895	8278
523	7233
98	14317
908	11200
753	7732
2173	14785
3778	13073
449	3367
125	8958
610	5532
586	9695
563	352
122	13047
559	2171
3965	14574
581	1981
453	14699
472	8814
712	2027
47	12404
494	4034
1395	15762
218	8639
605	5545
3533	10279
533	234
1096	7705
893	7296
1327	13066
46	13075
423	13115
2697	6879
6	9233
225	8491
114	15663
2421	11751
91	1154
494	5059
448	2437
90	5494
920	7898
99	1291
345	2508
521	1188
829	7810
109	11229
66	854
1922	9773
1135	15086
429	1493
138	8617
425	3847
508	14375
3933	14191
55	275
105	8386
2228	5547
486	3637
491	13435
1046	15172
105	3574
301	3120
11	12317
1888	7232
676	11927
874	688
458	15533
135	14893
4102	15642
442	8255
78	2407
746	5558
873	8495
3885	13099
114	353
13	1551
2492	8101
745	7846
136	5857
497	6061
466	15653
439	6014
509	6476
97	1356
1048	2557
2956	10240
229	10255
2653	12936
1049	7794
1391	14165
1639	8745
218	78
168	9493
56	5818
6	11427
1152	1662
112	4075
106	10427
637	5614
904	878
1580	2912
83	12332
2290	7155
102	15002
2370	12039
136	961
1225	1853
275	2961
76	5424
3397	9224
2159	8667
1189	2504
131	997
423	8372
507	6874
2843	7159
61	4489
752	11795
2865	7071
4127	15521
864	5136
2594	6476
4037	15338
1889	7386
0	5927
3071	12481
1990	5616
2864	11944
292	2887
108	2952
1367	7341
480	15942
105	13837
148	6491
999	3759
441	16535
1191	16289
12	7682
476	8318
1773	3049
1915	14630
520	9741
3131	12940
1133	16662
181	1513
470	16116
3034	14806
885	15403
216	1471
306	1011
797	4866
468	13462
1861	14871
2049	4144
1342	7471
9	7275
458	9770
440	14954
455	971
471	3937
1570	12320
102	10253
2297	12665
132	15721
136	3867
506	11723
66	1194
481	8386
424	1289
511	6472
895	10460
91	11413
10	13014
2884	7014
504	8450
50	4676
1589	2895
432	2480
1331	8378
498	485
514	4240
2509	12218
1042	10076
2583	6478
1039	11974
651	8848
1442	14674
1990	4443
4092	14719
439	105
41	3294
170	2253
1480	12612
226	12603
1354	5555
573	5532
692	350
84	13008
1052	11911
427	10700
541	5515
207	8145
1854	4479
432	15202
655	5394
992	6494
2010	12004
2028	16606
129	1382
45	10301
302	17740
3602	16392
504	15726
117	1625
842	1254
113	1639
864	8776
1027	14540
434	4466
853	5939
580	5651
162	7640
453	13516
473	2515
3963	14435
490	16547
2857	10024
131	143
1115	5982
67	8949
199	1995
123	12683
485	9004
2329	5683
3493	10242
1584	2875
1539	5049
1888	10052
148	5491
130	5005
2986	10518
511	9305
522	9871
834	7439
478	15633
4122	15066
446	12033
956	13486
132	273
79	8199
116	15092
496	12367
3364	8364
1597	3112
894	17340
479	14231
436	1436
788	7029
657	9860
1379	15981
459	13987
5	6517
2534	10807
674	219
58	12404
98	14580
12	8153
2852	12068
488	15899
3539	10302
457	13561
492	267
880	7269
495	14013
2397	8257
2271	5457
473	15816
2778	7068
1696	10109
439	103
989	1567
2033	3974
2796	9860
465	15400
2389	5506
63	3891
511	7820
9	5648
91	4685
94	9136
87	11861
748	6962
1045	6025
3543	12160
299	16707
2872	7123
464	4511
57	2264
755	5519
2132	6823
470	4454
116	2140
52	1936
79	7707
1806	3054
2757	5973
1999	15116
108	15524
49	16506
82	1472
1480	5526
88	4310
306	983
55	3514
41	14988
1712	3049
509	16504
2987	12661
2644	6212
55	1631
53	15746
482	948
431	14292
717	12084
2453	15936
1035	15010
1355	3189
1886	7405
49	3525
570	2151
58	2001
684	9855
442	8925
4017	14755
5	9123
717	8138
548	5706
503	2830
1014	15099
473	13543
103	12665
97	4161
2623	5734
429	1389
3863	13047
101	1125
3780	12992
73	1151
301	966
629	8845
870	8179
82	13486
2106	5575
137	16423
58	1619
2274	5651
86	41
1538	15246
635	9707
166	2526
2275	12099
3206	9106
701	2053
955	16487
428	11506
86	5
11	14231
2857	12679
119	3977
47	10233
301	2888
633	9666
3624	15148
31	1137
9	9893
2199	5447
2584	5475
742	14571
1110	9804
156	346
623	5708
919	11252
480	13510
467	17463
662	10156
499	15816
44	6018
1448	13899
501	3901
2827	11941
36	5698
503	6463
105	4765
488	11043
2812	12190
199	9090
110	8389
572	2401
955	16543
494	3134
119	3941
90	17482
64	3542
2766	6393
2218	13002
520	7878
41	15835
92	7907
2812	13075
38	6151
838	7454
3613	15790
2030	3832
4117	14726
1494	15240
555	1945
1210	2467
3176	9126
290	17729
3699	12190
47	14392
893	8520
3550	12149
929	7350
2	12940
1116	10299
1616	2984
3811	13158
60	13434
151	8689
75	16285
1159	2985
842	1424
914	4469
116	3004
442	4512
461	3384
842	2712
452	364
152	7022
105	2783
1076	2068
483	3968
1129	12045
133	2512
143	9112
1172	15163
913	15372
2279	6387
749	12930
26	1457
3930	13906
506	1947
48	7264
105	13891
450	15571
443	4085
60	15230
3823	13073
80	4541
107	990
3577	14893
478	13680
473	8359
2310	10063
92	16268
924	4988
749	8229
2495	9095
201	14540
54	14792
930	8040
456	4347
494	7633
1018	1410
745	11777
62	10731
100	15909
1748	3078
457	7756
1047	10066
643	12121
2942	14692
549	6339
1545	3732
890	16568
1229	7658
75	3494
2305	5712
2012	14834
172	8136
1917	14702
112	933
63	4017
999	1539
497	14754
1019	10969
2815	9865
130	13654
290	16747
138	4046
469	4439
1390	13578
79	8202
92	11435
114	3298
501	682
438	8126
647	4272
902	5794
503	5381
900	15383
3894	13013
443	3877
0	14709
82	13883
58	13937
499	1711
491	8957
479	567
2241	5449
45	1589
575	158
41	4251
437	13110
477	959
457	12921
97	1332
2539	5557
326	20
882	12317
838	11737
1921	14736
132	13975
2278	11807
1129	14403
81	15746
102	13
1998	10232
3429	9302
2382	5936
105	1742
2445	13019
1033	5954
502	8830
49	14709
82	5174
1019	15533
1020	7380
1916	11908
126	2722
453	14452
2338	5755
661	7181
129	7857
3005	14471
810	16503
2326	15136
429	1204
1388	16029
2173	8802
3	6488
1425	13923
426	7930
2235	5622
110	16376
3348	8050
7	4156
1523	3578
507	6781
66	2812
108	15927
566	5502
624	6060
846	11434
2826	12216
124	8908
83	13732
493	2816
3552	10445
55	5810
445	4522
2453	7427
2208	5530
57	297
424	15728
466	4113
2076	5487
75	4517
653	9750
717	12182
125	2510
113	2504
116	1983
500	5023
512	10169
657	10085
124	15172
2643	15035
509	14221
461	7391
3348	9722
127	13987
2472	8289
118	2951
623	6657
497	12536
606	5507
300	2850
130	1575
591	8803
675	14618
251	2
2255	5574
2156	14756
1242	9767
75	8304
1048	14381
1041	11051
616	6615
0	16470
122	14920
650	1638
164	7733
2857	10085
47	10032
2454	7373
486	9121
92	2489
894	17460
3076	12168
1916	12731
661	1620
689	328
1841	12682
48	15041
306	2920
675	5806
82	14123
468	10708
500	9649
314	4
292	7556
1858	3588
892	15229
58	8798
2843	12187
41	13353
477	9169
79	2294
57	13176
2151	11684
1582	2912
596	5476
0	9542
1743	3183
679	10198
496	17402
478	8346
462	8057
3137	12950
476	7851
180	36
431	2
1841	7853
99	2074
751	11761
1493	16528
26	1487
464	3021
788	9161
38	12169
2653	8335
230	7354
172	1517
2450	15143
916	13711
3175	12332
442	9245
2205	12131
4051	15165
466	378
3183	7855
101	9188
726	8105
441	10272
114	12437
2188	7424
3586	10720
1038	14812
1222	2488
104	1942
695	323
660	14413
72	14792
99	13487
125	8867
1006	7361
1515	17265
3491	11922
2840	7801
469	15581
3343	9827
2181	8303
854	2025
3069	10790
2165	7459
455	8348
432	14571
469	7722
124	13994
462	3899
3947	14677
167	6918
565	282
1044	4841
1338	12632
604	290
769	9358
435	5704
464	4996
357	2550
138	12549
69	7987
74	4020
568	5493
427	15285
2453	10043
498	16417
646	7668
288	8828
73	13838
2976	7841
57	13127
133	7965
41	3290
477	12085
87	16383
130	10266
2027	16968
753	8632
2252	5542
2362	10441
49	12343
457	10888
1110	15297
46	7649
461	11215
1019	5538
3545	12602
433	9430
850	5712
869	8164
1040	7963
655	6495
2193	5512
191	1926
1024	1285
726	5654
673	10124
2280	7823
930	12321
901	8799
3767	12948
1014	7369
2765	12184
1050	14471
2824	12439
133	7996
173	5122
1919	14776
691	8647
1513	7011
98	15293
436	15012
2031	12288
2721	6635
2202	14737
47	14424
428	1492
81	5629
1551	2958
152	7671
114	2456
2086	8069
3359	15796
466	13699
474	2249
2967	15393
813	2169
507	10055
55	4310
88	10680
4030	15690
886	12650
75	2728
450	12095
477	6706
2279	12318
437	14736
930	12488
2274	9980
2557	5522
2286	12974
504	15811
575	2295
134	1126
896	8800
1241	6876
56	13676
451	40
112	5333
2652	6503
595	2034
2280	7001
445	4988
3085	12220
121	1716
38	6894
435	8058
3157	7876
135	1002
1198	2509
449	460
65	7574
476	436
1271	2208
484	8911
1786	3059
876	14600
1999	8290
1597	3019
121	880
297	16301
2196	5644
2280	6353
1921	11941
492	17434
293	218
2843	12036
70	2393
2126	13371
664	9181
931	6843
84	9676
885	10369
172	2542
2680	14423
889	7335
2149	15917
4024	14812
99	13482
569	166
168	5242
1035	8307
92	5035
981	5278
1192	2484
38	2987
81	17481
876	16512
2940	14527
107	7387
3137	13043
2212	5518
2895	12066
2985	11905
79	9730
675	5690
7	6473
469	1494
2074	4432
3403	9091
3768	13108
154	9761
591	5809
93	9013
2117	7837
1883	3514
459	13894
2028	13631
3460	9932
91	3497
96	16544
745	6056
753	8850
1346	2743
67	10992
50	4306
50	2475
110	15466
1033	8264
2487	12945
489	6313
8	604
1013	15540
3564	12150
2	940
110	9127
1038	11927
217	218
101	13758
896	14911
2575	5424
1850	4419
91	946
3585	15929
480	14800
1048	9860
434	5828
1896	8279
440	12078
140	8130
2098	13752
82	2312
3791	12977
519	7394
479	1516
2810	6716
77	14060
2173	8840
466	13701
136	96
464	4542
446	15966
620	6624
839	12999
2030	16174
130	17392
3960	14598
737	9017
2142	5643
1070	16505
511	8134
56	5208
1013	5620
44	5128
443	11735
1990	13068
1991	12171
1988	11042
3498	10244
406	15
512	9585
77	14778
105	3118
533	5743
70	2310
2772	11906
490	2817
130	13926
2983	12830
462	13645
1863	3351
188	49
2086	7406
50	356
2067	9119
103	4068
628	5676
207	7783
4037	15490
1939	14738
59	4743
2603	8084
54	2490
100	13810
2950	14334
47	4184
151	7786
117	6708
477	13723
104	7760
112	1789
1515	7905
10	8572
9	14601
1886	10229
467	8325
1920	13984
29	1134
274	8534
137	7886
12	14552
717	14513
1493	14875
105	13865
37	1142
2183	5694
531	5476
19	1513
603	6079
295	16923
38	4429
448	238
583	6570
443	11394
207	13388
1480	7312
473	13509
119	6027
51	5557
423	5175
438	9151
61	6472
701	2026
121	11711
92	17331
5	10799
658	10008
1590	3095
898	575
1515	17260
2027	12243
1327	13121
70	3045
2026	16581
2191	13023
512	10075
2295	6474
3136	12985
2162	7446
2471	10240
1943	6286
461	11395
3791	12955
49	68
512	3992
2155	11621
589	8775
1401	2102
2946	7433
132	12314
138	8269
2452	12963
437	14059
753	13030
466	6966
416	37
430	6265
454	4054
63	4083
2302	7071
104	10819
95	9670
77	5112
910	586
69	8694
2906	8281
549	5448
489	10452
662	8594
437	3858
1119	12647
9	12618
1024	8324
138	14606
476	7868
3072	11942
87	14868
449	13868
39	11722
2804	12848
99	4392
2289	12172
48	11933
473	9680
445	6505
2360	15205
2449	13057
108	9
2216	11576
453	8801
1023	15541
4	1474
3013	12184
2596	5497
2302	12113
141	9245
2412	13135
864	8637
189	8546
444	14798
436	2504
1952	13365
487	14264
143	13465
2377	12395
440	14893
135	77
66	16279
509	14217
109	14484
121	4324
302	12913
73	15478
756	12333
3102	12240
2030	11955
1009	3544
92	11431
307	126
448	10749
2430	5632
105	7358
3251	8038
3112	12653
1331	8393
1041	5918
3192	8635
2397	5552
846	15799
891	14806
45	1615
113	7883
122	14309
1018	15077
153	6469
106	16092
899	11185
122	437
493	15228
1357	14871
1040	2098
1348	1463
454	10307
1024	5676
2188	8278
48	12001
80	4537
500	14899
120	6121
1240	7258
90	1697
864	8675
852	12315
1192	2725
104	7711
59	4486
703	5464
2162	11284
1341	15004
469	13560
438	5163
662	4351
310	124
2768	6995
11	673
83	8409
1991	13969
3547	12390
490	10783
77	4150
2845	7043
30	2246
1120	12112
960	934
453	4161
786	9351
1229	1734
122	7519
469	14751
60	13657
2292	9525
62	6523
2512	5672
3507	10247
1332	8368
78	12370
1191	8379
2179	5681
1572	7413
2495	9152
1331	12632
2313	7516
101	12020
453	8250
299	12344
105	9761
2027	12122
878	7927
755	6752
582	8624
2318	5689
2404	12916
76	6205
2459	7374
2844	12684
1048	11911
3520	10280
2369	12052
93	14149
471	14308
0	7711
2327	12208
2962	7413
2031	16188
648	6480
180	7703
3457	9939
440	13207
75	16483
1541	2551
429	17444
879	8520
14	12463
991	1438
882	6509
441	15732
1356	8345
924	11373
443	997
3394	8799
1115	6811
3102	12832
28	10385
608	9808
853	14139
752	12491
3325	9788
148	14994
123	7828
113	14114
1036	1384
426	13987
2815	8512
41	16508
6	9561
1327	13408
1370	14155
55	14926
105	1932
451	14680
425	2013
59	16471
118	4751
480	14234
295	2596
436	15870
19	8550
1015	9247
887	695
74	5277
2146	14591
87	3955
51	6989
61	6380
908	8549
1052	14180
2912	8323
1919	8393
677	5442
896	13101
443	1276
3558	10649
676	14335
1010	9160
2981	12397
427	14869
3852	13036
79	13067
1332	8246
446	13370
274	1937
127	2013
2820	12150
904	9938
155	9392
970	15842
7	9143
1113	5945
2158	5783
2206	12156
2436	7484
3137	12335
1022	15215
530	5547
1869	3710
2158	11696
1493	14909
452	10296
447	15370
1416	2059
616	6163
106	4722
1336	15619
1239	7915
2366	12559
2296	7756
106	2735
2076	7365
2964	15181
889	7333
119	14023
180	2410
518	10186
621	5493
207	13384
637	8637
1992	14153
541	9772
115	14127
79	15870
2368	11986
600	346
1241	6970
493	7532
541	5475
642	10070
676	12003
901	11266
513	7655
1042	3404
448	6921
1356	14859
358	2940
1413	16025
1100	1428
1744	14501
839	7885
3878	12992
509	3525
438	8949
1024	14882
2012	8299
116	258
2934	15514
82	13595
1068	16564
289	7867
2580	8103
1138	14768
2508	11944
2768	12139
176	2193
282	2119
3623	16110
467	14468
941	1999
438	5560
2923	14622
221	14529
783	5052
2678	6212
1435	14190
500	13200
903	755
1001	1578
107	16530
3940	15108
55	3040
59	3071
1013	5592
3430	9777
426	2786
442	10274
110	3939
2562	6477
639	6579
436	8944
2035	14391
11	14425
474	1960
545	13122
440	7983
597	201
502	1153
497	3974
107	8735
58	14683
651	8543
673	11993
86	1495
1155	1631
1535	2520
75	11772
140	7389
88	5118
2978	12415
1352	8421
78	13719
129	11876
56	13780
509	14220
2665	10906
71	13172
926	10333
902	15386
113	13524
316	84
3915	13125
438	8249
127	968
130	9461
436	14030
2819	10066
132	10271
1050	12866
427	395
1243	14525
