65	28
473	8299
2952	14588
436	5005
1056	7879
1168	15187
1047	13124
7	5620
102	969
926	11230
112	14994
77	5042
1567	2955
66	2422
301	10259
1047	13366
49	267
2235	8825
113	1819
113	14033
126	14537
2031	5669
60	3972
3553	12148
119	3951
112	2503
125	16509
684	6970
4120	15519
72	325
437	16537
481	273
98	7707
1072	1140
51	6785
616	321
520	5438
75	13698
1327	13083
112	8429
148	14609
3458	9908
686	1067
1013	15260
123	3135
2177	10226
79	3074
2556	8074
1343	9136
115	10263
2058	3911
54	3967
162	5364
117	4981
49	9896
2072	7387
500	6010
682	1499
96	16277
2471	12970
170	10184
91	16429
2300	7212
487	8325
885	15340
91	4680
75	4526
436	14754
1815	3083
1051	15594
3844	13071
101	15538
75	1376
3007	7461
151	17133
1331	8353
885	11633
2027	11960
88	15502
75	11786
2065	9247
117	2465
496	14795
2345	7341
116	898
453	2312
2816	11977
2201	6534
125	1328
74	4520
455	15925
3516	10270
3622	14821
303	10270
70	5838
217	3149
2163	11596
2145	7793
747	6928
1531	13426
3031	12667
2208	5445
925	15938
251	31
70	17455
2494	5670
1024	5468
3818	13050
7	8046
709	290
2098	15798
2872	6785
193	2008
1063	16510
3118	15652
432	1633
2816	12565
2222	7482
3183	7928
2201	5576
267	5576
2849	7158
438	14984
82	2161
1341	11143
478	12914
1416	16241
2201	5949
484	14709
3942	14431
191	75
156	222
221	14583
439	14214
4114	14837
3555	10625
1513	17086
891	7316
504	16088
57	41
462	4075
47	7778
3552	14350
454	13447
461	451
347	2748
449	2467
781	6726
485	8218
138	2270
1541	5017
2478	11975
982	12453
2693	12729
54	8369
900	8789
674	12158
896	8694
499	14755
114	11519
100	13220
2035	15492
113	14709
704	5590
182	1586
2346	5686
956	10390
219	1829
72	6485
259	45
133	842
66	16525
2453	10028
61	5442
1028	17447
907	6909
1550	5031
132	813
2209	7499
3898	12995
49	5713
2583	5478
3815	13012
113	13513
94	4029
116	9023
297	1005
487	8787
2096	5670
893	15375
452	5629
3102	11898
78	14794
229	10250
90	7716
130	1607
112	434
1019	5633
93	15343
2336	12849
550	2272
438	1023
465	2739
2644	6258
2684	13034
510	12606
41	2715
107	7855
81	3903
475	6192
658	8774
885	15737
207	9242
864	7496
1047	10828
3555	10653
1056	11205
471	8353
809	1226
552	2038
1040	2346
298	39
1271	2441
123	12404
292	11820
893	844
692	9743
3564	12804
2378	6016
884	14990
295	10272
547	14639
113	15939
103	8428
1005	5580
102	2461
646	10000
152	281
444	14806
592	11380
692	5521
104	1590
1924	5431
446	962
752	6851
479	15060
981	11436
2035	10437
161	185
119	13523
882	8535
634	5469
103	3922
2367	5941
301	17676
465	8794
655	8543
2301	7213
3357	11906
134	8318
3831	12976
46	1956
112	14828
609	5547
94	4956
134	8387
478	10907
1883	9859
61	14433
164	6878
463	328
2156	11677
583	8794
1852	16501
1514	14583
63	3860
865	10422
876	15368
439	13748
37	1567
129	4844
502	2826
1104	15137
116	8181
191	16480
126	13766
72	6297
136	11724
472	3888
1943	14689
2029	16622
2962	15491
2793	6135
2925	12675
916	13738
1041	3776
488	17375
132	2762
103	12588
645	4274
2132	5932
61	13443
429	7952
158	9296
867	10039
103	487
3135	12910
207	9240
85	8253
86	17588
2198	12950
1918	3547
3206	9348
749	6017
71	4040
931	7641
893	15931
88	12547
2831	8131
920	14464
2986	10538
509	7734
927	15542
1397	16055
463	6414
504	5577
458	15939
114	10267
1031	15139
164	9144
2149	14797
1355	11212
430	13517
3489	13007
41	13670
125	13879
2676	6199
498	3141
499	5348
68	5136
621	6229
89	8663
190	14507
72	7926
44	8149
1951	13394
2074	8667
3903	13140
2961	14543
2696	10214
124	772
166	4391
755	6491
98	16538
591	317
7	6957
2692	11775
6	12042
781	13134
82	1962
2159	6213
81	7919
273	15311
129	16502
84	3697
735	5520
436	14858
111	7506
309	1248
1983	7388
90	13804
438	11845
1412	16241
2005	5711
477	15124
1041	8615
895	14509
163	7653
207	7655
756	6938
109	2447
2546	5965
168	8082
1040	14963
3013	12489
229	7401
919	14862
3079	12084
46	15768
2421	12934
445	14290
2288	6305
1119	12649
192	989
290	2919
2302	12219
123	11432
452	7832
266	10178
3755	13044
3620	15294
456	16397
491	15822
998	5727
75	15768
898	15885
447	1931
95	5182
6	9856
1046	12849
2280	12422
9	14599
4141	15759
69	8033
3314	8119
2932	14661
2817	12058
221	2910
865	15154
100	6776
718	6748
2968	12024
4038	14757
299	2912
135	8192
917	14657
163	7048
1272	1510
560	215
2005	11916
451	16568
75	13418
2653	15076
44	7291
2251	5464
1055	12135
1035	1538
471	15771
1015	14840
4106	15259
1016	15613
655	7680
3953	14564
464	14233
134	5038
2240	5433
2279	7685
46	14370
480	15145
141	14453
833	12329
471	4508
308	17696
60	12910
956	10300
1045	7443
466	16560
1024	5675
2282	12041
831	12333
1120	12060
880	8491
193	953
41	8643
1741	3056
83	2401
2074	7707
55	14961
69	5214
480	14734
485	5645
1014	7404
1378	8098
94	2552
2282	12046
498	1825
1174	1626
831	8830
2411	14493
754	12086
80	6988
1913	5039
1552	3576
833	7813
107	5001
79	15789
150	13190
597	236
546	1989
2180	6538
2773	12741
2982	10554
2817	12165
110	9088
671	5676
3656	16484
432	4319
454	8435
486	1514
343	2545
112	7596
510	8697
1610	2898
225	2025
1188	2469
472	2028
4100	14835
710	1054
111	1709
195	9598
2160	10249
2943	12687
449	14713
45	13483
1223	2506
3206	9105
290	16769
2775	12460
276	2992
2977	10494
6	11910
51	12320
138	2770
461	15799
103	10779
45	6057
3623	15328
427	5818
2939	8373
1341	14494
458	10323
192	1884
2694	12664
165	12110
480	14965
897	8778
644	9191
1540	5082
434	13649
653	10063
54	14926
1035	13388
230	8219
2265	5545
1051	12864
520	9281
3617	15924
10	8266
493	15416
924	11428
146	17714
839	11713
81	10242
49	8546
2844	12188
1066	16567
462	4054
56	2020
298	2900
50	5767
4093	15144
152	9279
92	15853
54	14056
439	5173
3524	10244
1445	7730
459	16536
65	109
915	11185
97	2025
460	3915
55	8700
15	13059
44	5148
498	9424
756	6868
471	2475
11	9326
464	16473
91	8249
2400	5614
473	5021
103	13780
478	9236
3854	13062
746	7699
2027	12085
32	1164
511	6093
2688	12653
2766	12205
495	3955
472	13841
7	14767
1575	12148
288	10250
1695	3194
874	14561
2313	15815
1049	2404
3205	9334
2455	12336
2286	12103
494	14841
93	79
2280	5938
135	296
128	7475
2817	12213
494	850
103	15897
870	8803
695	6566
453	15505
886	14531
100	2292
1392	2100
2435	12178
96	2465
2924	15314
66	8342
1597	2928
496	14008
133	5000
430	13731
97	1746
83	17395
1578	2920
2012	8376
2942	15022
919	686
433	4146
92	295
514	3929
473	5041
130	38
125	15906
750	6151
137	11728
473	11181
1177	17039
1338	3012
1513	10242
100	15571
3680	11972
3962	14676
4098	15028
64	15407
92	8126
104	7576
3999	15508
684	10016
3029	12333
460	1503
37	7365
498	1358
68	15934
115	2527
2419	12158
509	10067
2101	4465
2196	6544
45	10344
136	1341
1103	14832
2217	12142
2201	12914
461	13425
142	3133
1042	7414
1979	12948
1394	2053
2378	7882
2376	12827
742	7391
3558	10529
991	1517
2031	16155
7	12402
2096	13095
62	4397
921	11188
2509	9484
1046	13091
46	719
465	138
2463	8333
477	7790
1864	3261
134	1428
762	15517
160	6936
925	5594
3506	10246
1339	3061
437	14270
480	14258
4161	17467
3144	13109
68	7904
136	5723
686	9162
3799	13089
864	4749
503	6300
700	179
5	6783
480	3282
2342	5541
66	8246
1241	8788
88	13599
1514	17146
1059	16485
2287	5979
914	16550
911	17445
1993	5517
465	13409
1782	3033
456	2116
572	2274
489	15438
2251	8107
293	2874
439	3877
602	5593
2149	17392
1848	4590
488	11432
130	15395
2145	14586
170	6544
4037	15403
426	14268
2443	9187
477	15721
76	15159
919	14482
865	14452
1941	6469
432	11979
3585	15901
2225	10211
901	5787
3421	9189
97	9472
869	7895
2768	12070
2859	6904
498	14037
105	8801
207	1552
11	574
71	1294
454	13987
3143	14541
3555	10643
50	12322
1426	16086
7	4169
1888	9373
679	12434
1894	17377
115	4654
767	9250
111	5158
499	3989
1386	13563
547	5749
47	7262
628	7771
290	16754
2435	9530
38	1181
6	7653
914	16545
2650	14548
836	11768
577	152
464	17413
41	280
1617	15455
91	7999
1549	15747
2010	4871
1571	17161
1106	11955
1129	3515
100	4347
2198	8330
469	5529
48	6603
181	7410
2472	5760
499	2554
1267	2399
7	10154
1420	16248
607	6616
121	2986
2023	3758
3445	12916
1617	6601
880	12687
290	2895
462	2774
2956	12519
3944	14513
1389	8067
89	6468
83	8880
446	7753
45	6899
1048	10016
1011	1152
66	4713
2196	13147
2368	15430
424	8803
51	866
61	17376
298	16703
480	3415
167	9258
470	4546
3361	15311
685	13146
107	13439
842	11924
587	282
432	10278
480	8691
80	5074
68	4901
96	15038
531	133
626	201
7	11507
487	14286
79	5856
105	4875
217	7979
495	1387
5	4377
97	14464
44	7348
3061	7424
3359	8335
659	8556
1240	9374
167	8489
750	10050
36	14937
361	28
90	16467
61	486
583	5692
1210	2955
868	5475
864	4520
56	6281
2278	13076
493	4964
3166	15381
423	15725
729	8786
2029	16999
870	9856
1049	13041
1325	2182
781	5489
107	500
36	3906
87	3934
657	4379
481	2485
661	7094
669	8623
1018	6204
51	1970
704	1535
445	2460
3	7648
473	9702
2192	12159
2826	12499
117	3920
1033	15068
678	11926
868	12032
2690	6340
474	7387
3016	12450
3794	13149
885	14715
3707	14961
3565	10403
107	12971
2535	12501
893	11688
499	8993
56	8916
2197	5469
3560	10480
756	12018
113	13536
58	14992
753	8126
132	14234
83	13727
4134	15760
479	1492
1211	2493
398	49
111	14370
931	1581
619	9697
1127	1514
68	1527
465	4027
59	2532
171	5407
2694	13004
38	12681
343	2628
799	1132
705	1982
147	7120
873	744
1197	2766
788	9885
2768	6536
115	9199
2406	12081
657	9201
1243	7801
490	6467
1018	17350
474	15547
1841	5701
475	929
458	6608
1639	7369
32	9859
745	5571
1912	6504
41	7054
3558	10482
81	7455
95	5094
147	14549
874	667
460	4753
79	2976
482	4581
81	2522
1193	2467
199	1683
4108	14878
1637	5740
449	14034
162	9356
2812	13291
2679	7409
753	7483
465	2760
659	9409
66	17459
430	11421
604	6639
85	5649
425	14716
3811	13129
135	4400
429	15300
492	9372
3176	11725
943	1021
450	1390
57	1957
691	5491
1503	15400
110	16492
508	9885
1048	8603
622	5721
1042	14023
433	11713
36	14955
109	16420
35	1569
195	14543
124	15822
132	666
1043	13062
139	14649
1023	14670
207	699
626	6576
59	1174
2852	12138
84	9457
1099	8107
1332	3047
444	3898
484	11411
461	13988
646	6918
491	5204
469	10778
88	14917
110	9411
93	1222
230	14857
2225	10139
229	8686
2278	9217
439	13774
484	3639
104	11860
1921	12693
3087	12409
659	2389
105	14804
453	8687
2217	13103
462	14032
476	14697
66	14868
944	1972
437	14757
1999	15344
2686	6332
482	3877
2688	11754
144	12588
1515	5695
1802	3079
2773	12454
456	16383
207	10137
717	10405
457	15743
101	6021
451	4498
4087	15687
3316	8058
108	5638
1172	13363
96	14270
889	11672
15	7880
491	6086
670	7418
88	9475
1049	2836
1915	10074
748	12122
160	7650
870	8703
77	7086
98	13403
92	9713
2031	16608
499	14309
453	8712
52	452
437	2489
61	14802
4105	15008
2198	6312
51	6325
631	309
151	17134
2965	12392
484	288
2391	5730
170	322
137	1115
76	11018
885	15414
489	15899
443	16430
199	480
2366	5559
2643	15419
1057	15262
439	5256
1032	1563
3181	12337
1327	9112
2074	7435
443	12317
44	5554
101	15605
68	48
116	6395
2353	5591
67	1919
801	10395
97	1700
882	15937
470	16286
110	13047
2621	5612
556	182
106	12598
189	9071
432	4489
2035	15450
928	3562
508	9166
2312	10063
103	5548
100	1699
497	1995
471	8359
221	4939
478	15816
1116	9874
895	676
2767	11923
74	8253
475	8241
5	6912
509	14343
64	7970
84	14989
895	17493
693	197
439	13708
448	12952
104	13485
678	12189
915	14609
478	15178
86	1179
48	17383
296	11825
139	14656
1356	14450
677	12158
76	7457
1688	3112
2501	8176
2774	12317
2209	7505
2633	11620
2090	7302
126	6265
19	1090
16	32
55	8679
1803	3043
19	9727
28	1151
424	5517
1556	2555
180	1937
115	15901
499	4685
489	16382
83	11324
62	371
330	63
150	17110
2392	9314
2086	5557
3061	7472
496	10683
85	8173
104	13198
3441	9348
747	8156
466	8429
2359	7824
92	8200
2191	7479
1721	3180
829	7487
112	12431
2275	7349
467	2809
594	6163
2027	12153
2452	12644
444	15183
46	12316
107	1115
1025	17446
129	1097
2442	5478
63	8392
130	640
2688	7816
4154	16955
423	11508
1044	2090
2125	9210
677	8232
956	15090
201	14515
3909	13053
1891	14593
299	16873
886	11225
576	5721
2084	8113
983	6944
2373	15812
1939	6262
781	11785
487	10253
68	3234
1015	15297
92	5018
195	522
116	13973
109	11913
2681	7527
695	8798
3368	12210
3055	12983
62	14299
1015	14820
3063	15183
473	4827
1414	8092
1049	13003
1186	2459
1056	15022
117	7922
109	13811
3016	7367
1357	1412
1994	4883
447	13071
898	615
45	6177
3016	7425
450	15776
1242	4017
749	12318
41	7709
427	2033
747	9718
91	8774
3367	11973
874	693
853	4455
1181	2517
488	2986
1889	10421
136	5855
12	4034
2557	6462
451	1756
557	138
2303	11924
46	5003
2816	12030
489	15843
176	2247
92	14951
2274	7331
290	3032
160	9996
97	13422
548	5661
1429	14107
3357	10144
99	12348
474	8058
673	12935
591	5602
3053	13012
1034	5554
460	4930
923	15678
2098	13929
108	8923
1631	5586
676	10289
464	14199
689	5496
646	10192
2413	13150
486	5157
79	8729
757	309
2239	8030
2221	8896
2812	13340
2193	12942
55	2530
859	478
3273	8119
2090	8291
516	6131
514	4040
84	5843
2453	14978
8	4238
573	5696
198	2406
502	14011
65	14694
7	7863
1177	6867
955	7396
489	16377
68	4392
10	7278
2027	12009
1355	5459
444	523
471	16473
174	9864
470	2824
490	13593
3625	15397
875	761
1313	2974
4123	14968
449	2511
2282	6643
1230	13153
279	14506
49	6007
1256	1569
60	3889
434	7926
873	14945
3430	9226
2974	12117
501	3927
75	1741
1113	8280
131	11111
88	14994
580	2060
108	16487
466	13964
135	3650
133	3963
982	11961
70	14912
86	14030
66	15733
214	1184
877	10356
2788	10317
45	12984
120	14054
3978	14462
84	11379
447	5539
439	1728
1405	8042
3729	12335
2098	10718
739	8829
1825	3096
650	9163
48	7750
5	12333
626	6582
54	2518
122	16401
3389	10885
494	6159
481	15146
1571	3530
474	11440
1045	1098
67	15498
730	5647
1787	3099
521	12401
91	325
87	13499
87	13430
1024	15281
473	5352
107	1315
79	16397
2492	7294
83	475
660	2189
2028	5669
94	1584
310	5768
502	1991
1034	5757
1901	12944
2299	10039
476	14926
478	4194
1418	15755
454	13951
914	922
2306	12934
482	7131
2464	12912
7	9548
2992	12657
15	13442
500	4383
704	1937
501	14754
2659	6154
218	8636
81	12404
454	12326
1100	7334
2927	12026
1435	14169
754	13098
1041	10804
1054	8833
472	8299
781	7520
6	8492
455	15807
3398	9161
2098	14944
2652	12991
2187	6176
2853	7101
2516	15105
665	6526
6	14544
742	7238
641	9646
221	8778
115	1436
1493	15145
158	2958
600	5519
1076	2057
1265	2256
876	14739
643	1942
10	6949
49	75
1600	2914
2665	10909
2917	8338
651	9893
466	9787
71	12706
856	8042
459	7087
882	15903
1340	10893
799	1209
518	10136
1493	16551
452	1977
2309	14612
448	1747
479	12600
126	1299
715	235
3141	8810
473	15846
479	2420
175	6945
437	10389
476	13654
2027	16187
1571	17076
1049	11926
523	162
454	11913
920	11215
1099	1092
3621	15929
56	8378
426	11204
673	11984
2097	15857
3044	11982
437	11421
126	13472
736	8821
457	2502
1370	14164
1888	8525
479	435
3580	14681
1110	9689
50	2991
2302	7216
456	5542
2913	8293
2368	6096
688	5629
471	13513
67	6503
2206	10409
1341	15366
137	11119
452	7699
124	11437
127	2503
886	15737
2210	7861
52	960
2239	5616
143	960
479	2091
41	7362
1471	10410
2156	6288
3567	16570
981	15263
748	12563
500	729
172	6678
158	2182
166	9887
675	8190
955	16535
93	3940
782	2101
459	458
122	8796
666	9101
2278	13037
508	7342
1841	12107
1871	3714
2295	7883
2378	12052
1171	15295
83	16285
174	8515
1044	13024
147	14550
466	4161
9	7690
1322	6122
498	959
511	10127
80	10256
465	2511
1367	11516
1480	5574
892	17482
104	13392
1120	5454
110	13068
1398	16017
907	6842
297	16330
2680	14614
111	11234
1406	16069
5	6032
290	17634
2770	6785
899	14696
435	12066
1863	16480
3774	13077
38	9137
1049	6017
50	1671
489	4112
100	9226
2031	3842
1103	2248
677	12945
2312	10367
896	10308
513	7284
2065	9350
99	17581
2384	10319
58	14010
433	13010
125	16510
108	5244
902	8832
507	7724
429	13181
458	4046
1994	4441
250	13
1053	9915
539	5977
448	4523
888	15952
1943	6266
440	15790
80	16568
72	8341
2391	15103
2029	11912
2516	11202
457	2984
2145	14556
488	4032
165	6519
3422	9169
750	7707
1242	6317
2191	13010
38	1602
1204	2522
743	11797
12	6964
2774	12808
2200	7482
955	14346
36	14945
683	153
3184	8830
443	15776
585	5615
2013	14462
757	8150
2328	12867
3002	14498
983	12969
477	13878
1063	16475
605	336
2687	13090
4013	15052
41	12738
424	5568
2206	14560
955	14478
126	14064
112	1602
3560	10473
1240	3729
474	8814
992	13582
480	14210
82	13473
433	14871
1016	12971
880	8610
192	8494
111	15874
2328	11922
105	16549
443	2474
467	17582
3	3566
58	2468
2457	11962
494	2960
527	5464
2678	11285
2188	6067
2840	12952
36	213
290	16719
456	1779
1196	2503
495	14665
1448	13574
663	6673
465	11074
2625	12025
2	2961
76	14798
2944	14807
488	3226
1039	2294
94	16512
50	9644
575	1938
1018	5426
131	14420
362	3219
889	8603
840	2742
74	4722
129	4020
477	10852
436	2464
1480	7516
511	5608
7	9152
192	8761
2243	5477
440	8792
1407	13733
455	2505
1274	15698
70	11009
499	8807
116	14037
77	2029
2440	12148
104	6480
1141	15133
1493	15159
203	1286
110	5859
458	45
2825	13089
451	14737
306	2914
1242	8655
110	15721
1011	1537
552	135
2786	9253
2281	5543
111	16525
1335	8350
2213	6674
90	1671
110	14654
433	1139
3966	14329
424	11429
1078	15101
53	3968
2260	5650
123	3525
156	7772
1577	2919
100	15382
86	1915
138	4245
170	6819
2358	14999
2211	6591
218	10279
1049	8510
997	13555
91	14241
463	553
2840	7524
113	4317
437	16518
453	6728
2991	14326
36	8661
1039	4856
930	17140
3603	15175
100	4992
129	1385
1786	3096
1069	16506
2461	5923
2472	8275
164	258
1436	13902
119	8814
868	9281
691	5618
1032	1627
110	5069
111	8246
1042	2302
460	6413
469	471
468	13043
602	8825
1098	9881
3543	10513
1205	2956
104	6549
2719	12665
444	14716
2373	12396
1024	15603
1033	15072
449	1591
3789	12957
1052	11993
430	22
884	574
2816	11907
2278	11986
746	6981
2328	7727
771	8083
1489	15696
659	9300
2030	17000
1103	5493
425	237
447	16093
2205	14470
78	4017
441	270
60	6494
2237	5527
508	7669
593	5498
1056	12639
221	9248
184	1289
2463	12704
660	8123
51	1575
812	2349
63	106
3723	12335
545	8118
3414	9262
143	14379
112	15208
46	7692
155	285
75	13780
3398	9436
1122	12330
2297	7781
62	4400
2206	12597
3640	15898
833	7809
670	10141
2380	5702
1101	2300
3547	12553
2027	16982
49	1156
1098	12921
58	14759
2301	7452
148	14596
2035	14881
124	6053
126	3541
124	10286
2825	7834
611	5736
693	294
1207	1836
91	2813
83	2048
453	11060
440	1439
1221	1843
131	13456
1875	3329
436	14796
750	7130
2029	3825
3417	9667
1251	2968
1060	2078
1186	2518
45	13651
81	8214
2098	13695
434	15437
1243	7094
431	2492
2279	9180
110	15074
1043	12858
106	15827
518	9290
69	4373
2186	12022
488	6507
1041	11922
106	3580
28	10382
90	1589
57	11811
110	8325
428	16285
457	2478
129	4378
3172	7903
474	2259
3132	7598
657	9899
500	8643
115	300
83	3630
466	10790
2212	6096
919	15301
1163	15007
50	495
2964	15816
867	8064
1018	8078
3109	12979
623	5448
452	15237
1041	7458
0	2714
1057	1591
474	6151
2188	8463
3602	14752
63	2818
510	7836
111	8381
98	15955
88	15870
812	347
2206	12521
2	7387
683	8571
478	2490
1915	9266
79	354
174	2380
2373	12182
983	1416
2990	12706
2799	10461
3680	11946
480	3618
665	1737
339	2491
997	14078
870	10194
1677	2952
86	8729
478	16498
1231	10033
531	6624
230	15437
833	8797
134	5181
454	14233
1131	12069
1242	7482
477	7775
117	7906
2978	12590
675	12082
1884	14356
65	11301
1063	15531
441	5095
1397	16001
490	14922
574	238
113	14282
2212	6612
1514	17032
434	8943
59	4088
3571	16496
430	2716
2929	14554
161	1758
3007	8309
92	10441
930	16254
3059	11993
507	3871
3425	9124
875	5778
650	9864
798	8277
2302	12016
115	5596
2871	11916
665	9103
440	14275
143	17370
1017	15130
301	7538
166	1578
447	16280
781	8642
547	7780
1867	14808
104	9245
495	7860
114	181
500	16504
2824	6481
1028	5601
1	15776
2750	6182
915	15264
84	15876
2685	12330
867	9992
1065	2410
1230	6485
3190	8103
3373	11177
39	12933
2889	7113
516	247
864	13986
84	3373
1207	2505
10	12092
1242	7686
955	14770
301	16368
741	5434
427	1664
597	344
1035	15222
468	14430
3491	12021
482	6096
228	1444
441	14068
494	10834
1129	12910
301	5479
53	11512
436	8931
2035	10290
148	14597
2688	7047
1151	15193
12	9294
125	7930
501	3979
1858	16479
103	5120
2251	8130
497	5870
2820	12102
101	7945
162	9157
2093	8288
705	1934
97	13784
108	8428
455	17559
446	6465
2890	7373
501	14573
633	5617
79	15875
135	15635
481	15752
1161	14908
177	13078
2009	7467
427	4312
453	15827
153	8529
490	2569
15	9130
1035	15153
499	4496
756	11988
60	14777
1537	4991
478	14744
129	14343
2798	6305
2796	9914
838	8795
424	1261
2484	5439
2144	8729
1104	12916
454	3371
3363	14860
59	4384
471	16282
221	14690
1869	15299
65	6474
294	11753
570	5516
2098	12639
1173	1540
86	926
522	6466
96	15654
2176	9318
3207	8129
1338	10865
114	73
4031	15206
981	15798
1016	5951
928	8626
1138	15114
302	10269
2678	15047
2298	7126
116	735
107	8346
290	16811
407	21
1918	12067
0	4374
449	15898
914	16484
2033	3910
98	8384
438	11833
1031	6123
498	7873
151	2863
1250	2960
108	1998
497	4032
125	769
2032	3918
1044	12855
699	273
467	7854
466	7475
955	11265
72	15663
441	16473
2534	10842
464	5734
2771	12212
518	10185
452	8320
513	8324
92	5306
86	11858
118	13948
165	245
2637	14886
11	13004
105	7435
519	12329
2045	4045
1033	8064
463	14118
4116	14787
3782	13041
1007	8031
2215	6703
646	8467
449	10960
179	385
2717	7070
65	4284
2816	12128
2686	7636
1038	7483
466	14883
439	1024
646	4315
36	13043
668	8181
1841	7841
2157	11294
3868	13155
9	5581
106	8003
514	3273
695	8684
163	9261
175	2157
95	12744
98	2467
2309	11968
1528	17530
684	4394
472	1181
295	16919
2559	6466
1867	16468
296	7588
542	256
12	6920
478	6359
45	7684
4091	15574
84	1346
430	5040
98	15390
511	3474
57	8830
2029	12090
77	14716
103	954
84	17460
501	185
429	4304
510	12477
174	7648
1042	7300
96	4391
4017	14873
1345	8317
94	15844
1352	5612
44	5143
46	12566
2218	5936
126	11456
604	6617
474	7483
1084	1277
292	7998
1039	15702
2646	6279
480	15263
81	3959
2160	6279
56	5214
103	3863
2492	9219
1068	16483
68	14107
111	16488
989	1500
66	15852
102	15833
569	2045
698	9691
608	5553
65	3950
1600	2886
1186	2982
2720	12977
98	16474
1104	1489
607	6035
131	14553
2183	14643
168	9843
514	3270
300	1038
2300	12553
447	14212
60	13679
1063	14950
864	8785
1044	15117
159	7743
290	16796
2410	5434
468	4814
423	77
826	8819
3525	10270
647	1598
1743	3130
79	1930
449	15004
447	15532
930	9780
2978	10535
1850	3630
2772	11967
2193	14540
1430	13902
84	4549
826	12945
472	15434
84	8990
432	7958
455	16127
3366	12599
2317	12148
930	2623
1327	5919
57	3906
475	16412
472	13738
491	5883
445	11396
701	2082
56	1630
1444	16077
2491	12021
68	5084
690	5615
2691	13132
3669	12501
2856	12145
3140	11949
53	15595
3010	10388
2297	12177
12	4179
2012	8378
1852	16504
48	5745
905	3339
74	7485
3117	7808
484	14054
65	9093
480	15827
696	5980
114	10349
53	8728
2533	14333
2442	11968
2365	8025
667	9838
532	8632
491	6259
58	1370
2815	9889
462	11493
955	14361
181	9477
167	4399
84	15812
469	2080
66	14231
60	11304
451	16481
1034	5637
106	14807
2063	9528
553	135
3843	13048
1387	13565
917	11948
2272	15163
791	10419
2327	14771
1420	16081
53	2510
1357	8320
496	8351
2475	10236
9	7776
91	2035
464	2960
829	12933
2277	13081
3781	13040
137	119
2703	12077
85	5232
60	15229
1569	9741
1008	14504
64	216
158	2436
290	17711
103	3686
527	5733
452	12616
1116	5570
467	13986
110	4706
108	5580
2404	10342
53	4981
1445	13926
100	1302
101	5337
2365	14706
486	3938
2371	12997
1016	14882
1559	5112
568	2284
539	9639
444	14808
756	8058
75	525
1894	3756
60	2498
1919	7850
882	15177
853	12333
1023	7418
105	4323
125	1767
445	15667
102	1928
98	10852
492	6301
273	321
52	13037
36	9545
588	9794
144	7343
124	15378
298	12361
447	2114
438	10260
469	13458
473	16092
1028	15638
497	8205
449	4107
3677	15600
451	12191
93	1926
36	687
3558	10486
882	15807
69	2127
497	1063
1131	8805
472	3858
7	8119
3045	12672
138	12572
14	11426
835	9093
188	1430
2702	9870
1048	8593
1051	15249
102	238
2653	8785
741	5430
657	8484
2705	10927
83	9142
267	7402
299	16759
294	11666
1921	3538
83	4997
2214	6502
489	309
11	4021
2696	12644
472	7699
1050	1117
458	8320
661	8932
46	653
52	15890
611	345
2305	5549
58	15226
183	2305
77	295
302	17745
101	7158
2628	7417
989	1380
472	8404
59	5224
11	12133
495	4042
929	14034
81	4105
81	8199
133	14899
1019	14461
1120	7764
653	1499
853	11983
468	1930
483	6314
67	478
900	779
36	14430
469	226
636	6331
781	12058
557	5499
47	9127
1015	1133
121	1509
122	13980
75	16093
63	11778
59	14688
781	12505
63	8939
458	15155
482	5286
429	14783
1049	2803
545	7737
2935	14561
869	8804
2095	16637
3835	12991
130	104
894	8303
2191	7513
92	450
1999	15077
2697	12614
2502	7035
116	31
1639	17095
87	9699
1486	2243
15	8726
956	14544
87	1004
162	9309
2298	12118
3602	14754
1333	15073
800	2404
423	15307
2032	14738
217	960
1057	6038
2826	12157
509	4203
82	4394
138	8555
1119	12333
120	1167
62	3863
2785	12160
438	3258
568	1926
73	13835
527	5723
86	14242
452	4091
741	5441
1891	14531
1921	15062
101	7157
2980	14405
2261	5481
1161	14953
102	11875
816	2090
297	11655
82	14817
114	16101
38	7383
80	16543
1344	10892
2831	6469
1357	8306
295	3056
2804	12156
1437	13755
56	15731
76	15973
158	2156
497	77
2575	5449
82	7150
917	14398
486	15052
1018	15142
2153	13045
634	5460
109	15782
1031	9247
744	5974
466	9128
2824	7708
112	14109
472	13847
494	1958
830	11739
125	3863
224	9953
67	4997
2724	6616
3062	8262
3070	12402
2545	9189
697	378
217	8900
1338	8354
2502	8037
520	10066
1048	12856
2002	12034
2029	5750
2223	8330
592	318
2156	11676
1429	13748
367	7302
926	12630
43	7074
1175	8145
102	13714
472	7722
2157	11537
58	4304
744	144
75	438
2679	11559
98	10775
87	13498
2153	11673
2145	16542
1046	7272
192	16517
691	5523
6	9153
1562	2555
39	6508
1424	8112
446	11426
645	5053
1367	10076
68	483
113	16123
1197	3007
1020	11187
869	8125
1047	8596
514	8093
38	1183
490	440
94	956
1103	5520
747	14524
454	16093
129	5084
2692	7454
527	5615
1038	15066
1912	9243
83	9455
1228	10017
221	8774
55	3049
68	15877
68	5124
143	14778
754	6704
1130	13009
891	8626
1559	3530
285	2911
1522	17026
297	10251
351	86
425	15550
2769	6514
1433	1959
460	3917
137	15029
217	8847
2950	11643
434	14393
508	11975
2285	12978
